0.535946	0.001178	0.014783	0.000788	0.027889	0.016029	0.086097	0.047734	0.015470	0.107122	0.002956	0.005967	0.008892	0.011142	0.118006	
0.372571	0.007527	0.158218	0.000855	0.032149	0.020792	0.020369	0.138228	0.030586	0.068680	0.005969	0.021343	0.068003	0.047774	0.006936	
0.305789	0.018511	0.023546	0.000851	0.024634	0.042144	0.015226	0.348187	0.018790	0.149796	0.009300	0.007311	0.013463	0.014876	0.007574	
0.471288	0.001278	0.013527	0.012002	0.036505	0.088421	0.255881	0.018715	0.016992	0.016047	0.039435	0.005796	0.007011	0.012041	0.005064	
0.400141	0.001952	0.077821	0.005342	0.024984	0.044429	0.114391	0.029461	0.111107	0.021120	0.020546	0.048795	0.025933	0.065728	0.008249	
0.380290	0.002567	0.058555	0.004336	0.019431	0.041700	0.091733	0.037918	0.146291	0.028965	0.020418	0.057056	0.018730	0.080824	0.011185	
0.415378	0.001194	0.034716	0.005963	0.020467	0.044690	0.126383	0.017789	0.147582	0.016023	0.019894	0.068648	0.009430	0.066021	0.005820	
0.296584	0.001848	0.179870	0.001219	0.021511	0.031138	0.031970	0.012973	0.142828	0.018095	0.021431	0.036838	0.048678	0.126680	0.028336	
0.244010	0.003120	0.126137	0.001375	0.012824	0.044215	0.038149	0.030638	0.193561	0.028560	0.030042	0.038596	0.014659	0.149960	0.044154	
0.259669	0.003066	0.151142	0.000874	0.016183	0.036904	0.027540	0.032741	0.171501	0.028477	0.025365	0.037231	0.028694	0.140765	0.039847	
0.223199	0.002403	0.126573	0.001237	0.009214	0.044433	0.031813	0.012610	0.228236	0.018473	0.032016	0.048550	0.011064	0.168451	0.041728	
0.260961	0.002558	0.141578	0.001969	0.016068	0.043530	0.046763	0.021079	0.177801	0.019732	0.028933	0.039024	0.024813	0.141596	0.033595	
0.417195	0.001370	0.187201	0.001807	0.034116	0.016530	0.052257	0.025179	0.044961	0.028884	0.006779	0.030520	0.072368	0.058859	0.021973	
0.430835	0.001192	0.202095	0.002092	0.036398	0.017838	0.047604	0.015944	0.031258	0.026503	0.008558	0.022990	0.093052	0.058454	0.005187	
0.335553	0.004851	0.189647	0.001155	0.029639	0.023791	0.026802	0.080582	0.071840	0.038197	0.011505	0.029786	0.065249	0.080689	0.010714	
0.642614	0.001201	0.016796	0.000637	0.028408	0.005855	0.010053	0.017425	0.020838	0.111121	0.002603	0.008794	0.115969	0.013393	0.004295	
0.550302	0.000970	0.025597	0.000729	0.020409	0.006175	0.012380	0.013279	0.107674	0.077343	0.002851	0.049889	0.079299	0.048466	0.004640	
0.530618	0.006513	0.011982	0.001240	0.027820	0.021789	0.031750	0.122751	0.014027	0.122279	0.006222	0.005305	0.069145	0.009802	0.018757	
0.546358	0.001181	0.020818	0.002732	0.028235	0.026777	0.084099	0.026980	0.032343	0.087093	0.011231	0.009673	0.048829	0.022565	0.051086	
0.369813	0.002992	0.126265	0.000859	0.020236	0.012508	0.019000	0.051068	0.148814	0.030380	0.005047	0.073175	0.045756	0.087337	0.006750	
0.284923	0.003629	0.109703	0.001035	0.012909	0.035078	0.022099	0.043489	0.191029	0.035867	0.023310	0.050182	0.027227	0.134183	0.025335	
0.362460	0.001305	0.058749	0.002019	0.010711	0.023893	0.041858	0.012779	0.220490	0.021770	0.013723	0.089043	0.016990	0.111431	0.012778	
0.390477	0.001848	0.044904	0.000664	0.009481	0.008666	0.017414	0.032527	0.223855	0.033658	0.003260	0.104636	0.016506	0.097575	0.014529	
0.439158	0.000989	0.036350	0.003664	0.019787	0.029678	0.092768	0.020589	0.137021	0.037134	0.012407	0.063851	0.013499	0.062318	0.030787	
