0.595354	0.001178	0.012618	0.000696	0.038837	0.108956	0.045026	0.050862	0.014161	0.086867	0.003605	0.007992	0.019896	0.009967	0.003986	
0.478579	0.005980	0.057358	0.001127	0.034956	0.010353	0.035908	0.120284	0.060083	0.053898	0.015111	0.046983	0.033318	0.039175	0.006887	
0.545182	0.004875	0.038832	0.000942	0.032360	0.021400	0.026099	0.143369	0.020235	0.069203	0.012111	0.032017	0.035239	0.013268	0.004868	
0.527756	0.001050	0.050640	0.011719	0.008653	0.090583	0.149203	0.012886	0.036609	0.016456	0.049706	0.011570	0.008343	0.020493	0.004334	
0.430042	0.004116	0.064922	0.005351	0.025588	0.043986	0.095969	0.040439	0.098105	0.028633	0.029121	0.044191	0.019859	0.060607	0.009070	
0.485880	0.001219	0.055463	0.007034	0.008190	0.054037	0.103085	0.072537	0.063620	0.036580	0.030418	0.019515	0.020605	0.037374	0.004444	
0.353029	0.004666	0.080636	0.004990	0.026804	0.035150	0.105912	0.018082	0.150063	0.015199	0.028726	0.059218	0.015880	0.092678	0.008968	
0.314959	0.005106	0.172092	0.001412	0.029694	0.011748	0.032583	0.043087	0.132470	0.026717	0.014609	0.046225	0.042046	0.109269	0.017982	
0.330505	0.005183	0.129520	0.001698	0.036332	0.033363	0.058531	0.017750	0.147806	0.024237	0.015928	0.055159	0.025676	0.107533	0.010779	
0.321105	0.000987	0.173083	0.002580	0.013231	0.043927	0.049080	0.024091	0.135697	0.034145	0.011294	0.021515	0.039832	0.111704	0.017729	
0.270729	0.000775	0.198825	0.000913	0.012572	0.034396	0.032284	0.023196	0.161556	0.036498	0.003893	0.023738	0.046146	0.133377	0.021101	
0.364447	0.007353	0.149383	0.003767	0.043013	0.028386	0.058383	0.010754	0.105902	0.011832	0.028929	0.055304	0.029403	0.088759	0.014385	
0.347565	0.000832	0.164306	0.000837	0.011021	0.027918	0.024741	0.074603	0.119300	0.047847	0.003684	0.017937	0.045151	0.100228	0.014030	
0.332086	0.004069	0.177764	0.001719	0.023516	0.013501	0.029058	0.058890	0.119094	0.029240	0.013837	0.036118	0.043148	0.102793	0.015167	
0.442947	0.006146	0.095110	0.002088	0.036076	0.017355	0.039935	0.084010	0.069650	0.041375	0.019476	0.045626	0.034695	0.054517	0.010993	
0.492581	0.003613	0.016155	0.000646	0.023974	0.016230	0.017212	0.063065	0.020101	0.123210	0.008350	0.023682	0.096013	0.012696	0.082472	
0.492461	0.000790	0.021185	0.000782	0.004134	0.006584	0.011100	0.102675	0.016109	0.134943	0.003330	0.005760	0.105724	0.009985	0.084438	
0.487919	0.001167	0.020704	0.000865	0.011012	0.021974	0.022889	0.082918	0.031041	0.122544	0.004414	0.011818	0.090063	0.018478	0.072192	
0.469952	0.001099	0.056026	0.003486	0.012104	0.044547	0.051538	0.045640	0.044115	0.088781	0.015271	0.010990	0.068691	0.033207	0.054551	
0.248791	0.005189	0.080217	0.001379	0.029725	0.010074	0.092339	0.017661	0.226110	0.021359	0.014642	0.081939	0.020565	0.135452	0.014560	
0.347405	0.006984	0.071250	0.002158	0.040091	0.015001	0.074213	0.025155	0.146092	0.032829	0.021450	0.072582	0.030991	0.090698	0.023099	
0.281644	0.005946	0.073828	0.001700	0.034433	0.013172	0.092135	0.024604	0.206788	0.018420	0.017487	0.082410	0.015588	0.123076	0.008771	
0.322872	0.000851	0.069046	0.000667	0.007018	0.013704	0.069293	0.091705	0.180283	0.050452	0.003027	0.045881	0.029663	0.106590	0.008949	
0.234568	0.002563	0.071335	0.001302	0.019318	0.025254	0.105414	0.016631	0.250848	0.023787	0.009092	0.073548	0.012589	0.146489	0.007262	
