0.602412	0.001082	0.015112	0.000819	0.055377	0.027105	0.039313	0.087905	0.019121	0.112485	0.003302	0.007129	0.012157	0.012068	0.004615	
0.483305	0.004928	0.076663	0.001449	0.022734	0.032632	0.050929	0.091183	0.023126	0.094876	0.011427	0.009103	0.035734	0.048718	0.013194	
0.461102	0.007831	0.093266	0.001037	0.010895	0.021794	0.032685	0.114809	0.025538	0.113728	0.010397	0.010033	0.049660	0.039176	0.008049	
0.399965	0.002273	0.081694	0.004364	0.008979	0.044014	0.097370	0.030898	0.084209	0.029947	0.032852	0.029631	0.018192	0.086901	0.048710	
0.418865	0.003155	0.069297	0.004433	0.010271	0.033627	0.084870	0.043566	0.086089	0.042250	0.033634	0.030377	0.024881	0.065573	0.049112	
0.428595	0.004106	0.060821	0.002938	0.008675	0.025719	0.065322	0.057394	0.103662	0.056708	0.023631	0.034081	0.024805	0.071466	0.032074	
0.342309	0.000843	0.098749	0.005135	0.020550	0.036796	0.087778	0.010866	0.144590	0.011962	0.033102	0.054125	0.026592	0.074096	0.052506	
0.303362	0.002478	0.165200	0.001375	0.019011	0.058766	0.074737	0.035583	0.094195	0.033408	0.005073	0.037027	0.036308	0.125575	0.007904	
0.310810	0.000831	0.179487	0.001127	0.011902	0.087067	0.111624	0.017722	0.044909	0.019779	0.005699	0.018256	0.010791	0.171192	0.008804	
0.284492	0.001161	0.137648	0.003804	0.034333	0.028849	0.054323	0.018324	0.184734	0.020245	0.017606	0.071952	0.047483	0.064487	0.030558	
0.270754	0.000764	0.148739	0.003101	0.029487	0.039227	0.063546	0.011271	0.180963	0.013589	0.013380	0.069186	0.038187	0.094090	0.023716	
0.303204	0.001025	0.129022	0.004049	0.033337	0.029531	0.058916	0.018842	0.173867	0.022689	0.020357	0.067709	0.042253	0.060822	0.034375	
0.390601	0.003918	0.119781	0.001184	0.023327	0.037172	0.049087	0.067749	0.079972	0.071797	0.005767	0.030770	0.037239	0.075245	0.006391	
0.351182	0.004231	0.123037	0.001238	0.016788	0.032287	0.046300	0.059179	0.121515	0.059050	0.006276	0.044080	0.039328	0.088620	0.006889	
0.386673	0.006260	0.111912	0.001961	0.019001	0.016401	0.028507	0.087227	0.097307	0.085594	0.012027	0.037858	0.057129	0.037997	0.014148	
0.507687	0.007884	0.020743	0.000965	0.040069	0.007262	0.015008	0.123575	0.035305	0.087790	0.004493	0.012844	0.108788	0.020654	0.006933	
0.469473	0.006187	0.054450	0.002074	0.022698	0.025575	0.050177	0.093129	0.034867	0.073640	0.015464	0.012469	0.068058	0.050242	0.021498	
0.498365	0.006521	0.024670	0.002921	0.033107	0.013720	0.041374	0.100961	0.034395	0.072818	0.019971	0.013431	0.089228	0.017978	0.030542	
0.509210	0.002889	0.020075	0.006371	0.021982	0.029947	0.096921	0.053706	0.025236	0.047042	0.048121	0.010685	0.036817	0.017558	0.073439	
0.297805	0.001836	0.122727	0.001766	0.029791	0.030385	0.046359	0.026886	0.190873	0.023356	0.004784	0.069460	0.045369	0.098926	0.009677	
0.366658	0.002928	0.083458	0.002499	0.025089	0.025921	0.053258	0.042877	0.147900	0.034998	0.013929	0.052560	0.046604	0.079271	0.022049	
0.353607	0.000876	0.046536	0.000971	0.015235	0.021440	0.052815	0.011929	0.248276	0.011873	0.005155	0.079005	0.008396	0.136241	0.007645	
0.375726	0.003246	0.053361	0.001000	0.017214	0.010314	0.032354	0.044542	0.214087	0.042604	0.005470	0.069849	0.028872	0.095072	0.006288	
0.351848	0.001283	0.085637	0.001863	0.014118	0.042026	0.076875	0.018064	0.161213	0.015604	0.011829	0.053133	0.016045	0.132366	0.018096	
