0.000576	0.002151	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.001955	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000975	0.000576	0.000576	0.010273	0.000775	0.000936	0.000576	0.000576	0.002376	0.003313	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.953640	
0.000585	0.000861	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000756	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.001376	0.000585	0.000585	0.012047	0.000980	0.000832	0.000585	0.000585	0.001822	0.002824	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.954529	
0.000620	0.001407	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.001208	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.001541	0.000620	0.000620	0.008211	0.001081	0.001212	0.000620	0.000620	0.003578	0.003529	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.952797	
0.000595	0.003812	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.003641	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.001905	0.000595	0.000595	0.001436	0.001250	0.000912	0.000595	0.000595	0.002180	0.006688	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.953768	
0.000666	0.002252	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.002031	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000949	0.000666	0.000666	0.001808	0.000807	0.001575	0.000666	0.000666	0.005211	0.004944	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.953134	
0.000618	0.003183	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.003038	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000990	0.000618	0.000618	0.001258	0.000804	0.000889	0.000618	0.000618	0.001975	0.006056	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.956467	
0.000873	0.001265	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.001070	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.001185	0.000873	0.000873	0.001232	0.001029	0.008433	0.000873	0.000873	0.038670	0.002348	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.000873	0.908961	
0.000620	0.003512	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000883	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.002342	0.000620	0.000620	0.001849	0.001481	0.001824	0.000620	0.000620	0.006643	0.013590	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.942477	
0.000576	0.004976	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.001918	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.001004	0.000576	0.000576	0.000899	0.000790	0.000870	0.000576	0.000576	0.002045	0.014923	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.948971	
0.000609	0.004052	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.001934	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.002283	0.000609	0.000609	0.001219	0.001446	0.001658	0.000609	0.000609	0.005855	0.012304	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.944292	
