0.445727	0.002219	0.064880	0.000935	0.033428	0.019594	0.033363	0.110770	0.067077	0.092513	0.004772	0.007480	0.066249	0.026081	0.024912	
0.521509	0.005135	0.069067	0.001344	0.020874	0.025911	0.041493	0.106420	0.026748	0.083131	0.007079	0.013626	0.051919	0.022392	0.003353	
0.515223	0.004668	0.020954	0.001290	0.035339	0.016502	0.022971	0.158327	0.020001	0.120274	0.004669	0.004164	0.061496	0.009111	0.005011	
0.452842	0.001057	0.093562	0.009103	0.035494	0.056752	0.127393	0.010516	0.074549	0.010458	0.035471	0.019402	0.035175	0.032945	0.005281	
0.413041	0.002032	0.103252	0.009930	0.040371	0.044532	0.105468	0.025330	0.088210	0.021837	0.040266	0.029006	0.024704	0.047426	0.004594	
0.435809	0.003742	0.082275	0.008259	0.033758	0.044290	0.096308	0.038049	0.084945	0.032812	0.033987	0.028792	0.021999	0.048414	0.006561	
0.380721	0.002827	0.075041	0.008176	0.037090	0.049750	0.104856	0.014535	0.142297	0.027017	0.031742	0.017084	0.021578	0.049442	0.037846	
0.465331	0.002765	0.122481	0.000945	0.009480	0.036922	0.069252	0.035025	0.059284	0.031299	0.010473	0.038035	0.051122	0.061642	0.005943	
0.395744	0.002495	0.107377	0.001169	0.011291	0.042990	0.079270	0.008799	0.122750	0.021554	0.011423	0.040171	0.041949	0.081139	0.031878	
0.347835	0.003814	0.120524	0.000872	0.013648	0.032057	0.053281	0.014270	0.164600	0.036031	0.009517	0.032206	0.033442	0.082758	0.055145	
0.339946	0.004133	0.107201	0.000774	0.013272	0.035205	0.057090	0.010374	0.179030	0.035870	0.008707	0.030766	0.030317	0.085039	0.062275	
0.304514	0.002842	0.121820	0.002417	0.018477	0.030303	0.059050	0.009545	0.167199	0.025180	0.019339	0.058909	0.026782	0.114666	0.038955	
0.454980	0.000791	0.232810	0.001231	0.008467	0.022034	0.049824	0.014769	0.042055	0.016699	0.012256	0.030549	0.063832	0.046815	0.002888	
0.445344	0.003428	0.173408	0.000910	0.009247	0.020423	0.038928	0.043257	0.056923	0.038294	0.011899	0.041206	0.048185	0.064685	0.003864	
0.423564	0.002679	0.184600	0.001250	0.009268	0.022059	0.045111	0.028434	0.067651	0.027468	0.014237	0.047045	0.047445	0.074340	0.004849	
0.492937	0.001020	0.030758	0.000771	0.033064	0.029632	0.055500	0.118484	0.026686	0.088068	0.004532	0.014264	0.076598	0.024044	0.003642	
0.530015	0.004127	0.018775	0.000746	0.032107	0.021740	0.032702	0.150097	0.012830	0.113065	0.002632	0.004088	0.066292	0.007781	0.003002	
0.438938	0.002626	0.025911	0.000751	0.035274	0.023775	0.038323	0.118485	0.079701	0.099334	0.003663	0.008777	0.063224	0.031498	0.029719	
0.363510	0.005922	0.028467	0.001685	0.017382	0.052434	0.081150	0.013433	0.209962	0.047066	0.006285	0.005101	0.020050	0.060855	0.086698	
0.234108	0.001036	0.090580	0.001175	0.021100	0.020519	0.048043	0.033970	0.156400	0.026958	0.024429	0.119722	0.028930	0.188767	0.004264	
0.297777	0.004514	0.063399	0.000804	0.014784	0.032064	0.054042	0.029440	0.177841	0.039140	0.015234	0.074631	0.019023	0.139253	0.038051	
0.302683	0.005317	0.057444	0.001164	0.015398	0.033762	0.054608	0.028692	0.188268	0.042677	0.014729	0.064372	0.014704	0.128934	0.047249	
0.418753	0.009052	0.056311	0.001090	0.010672	0.019337	0.022632	0.091721	0.092969	0.075004	0.014760	0.066699	0.010002	0.106303	0.004695	
0.420576	0.003041	0.050155	0.001452	0.014563	0.053671	0.095562	0.018993	0.126300	0.030546	0.009475	0.028668	0.040853	0.067798	0.038346	
