0.409446	0.010983	0.018548	0.000966	0.045610	0.016459	0.038097	0.178848	0.039781	0.190963	0.002532	0.015945	0.007595	0.020796	0.003431	
0.504646	0.005187	0.072870	0.004635	0.028902	0.039654	0.048836	0.080306	0.029012	0.082702	0.022115	0.025006	0.030351	0.020184	0.005594	
0.474333	0.008390	0.031120	0.003077	0.036986	0.023578	0.027317	0.150691	0.022814	0.155542	0.006626	0.011228	0.025430	0.017925	0.004944	
0.459406	0.002013	0.095671	0.004109	0.019191	0.037719	0.051556	0.037908	0.077051	0.032000	0.020800	0.030570	0.048591	0.060831	0.022585	
0.367335	0.003083	0.131071	0.000720	0.026801	0.018667	0.045941	0.034229	0.105839	0.031122	0.037732	0.059635	0.052581	0.068664	0.016580	
0.386201	0.002056	0.058745	0.003535	0.017282	0.058387	0.126000	0.014806	0.162352	0.015532	0.003126	0.067264	0.007921	0.072173	0.004620	
0.462179	0.001001	0.032902	0.000670	0.031798	0.068546	0.186981	0.010994	0.104576	0.012868	0.004629	0.039982	0.009578	0.026342	0.006954	
0.468837	0.001698	0.089087	0.009076	0.004272	0.068521	0.069888	0.009346	0.100165	0.009205	0.002485	0.009005	0.015064	0.097652	0.045698	
0.348535	0.002420	0.114756	0.005845	0.007172	0.047352	0.055344	0.014247	0.144134	0.014361	0.004233	0.011190	0.022276	0.141185	0.066950	
0.231246	0.002548	0.123193	0.000747	0.015405	0.028253	0.073019	0.015752	0.192861	0.015559	0.004499	0.021147	0.028804	0.168396	0.078572	
0.288827	0.002274	0.122963	0.001996	0.015422	0.034977	0.073631	0.010964	0.164686	0.010762	0.010250	0.023135	0.029385	0.143737	0.066992	
0.309407	0.003102	0.176219	0.000876	0.023302	0.015691	0.030963	0.012358	0.115675	0.012194	0.043394	0.038836	0.051974	0.113218	0.052790	
0.437096	0.003776	0.136724	0.002848	0.028195	0.030567	0.047296	0.030578	0.061107	0.032171	0.046542	0.055525	0.042363	0.038353	0.006858	
0.430821	0.002958	0.154878	0.002054	0.028974	0.028260	0.049403	0.015314	0.057678	0.015694	0.052995	0.051714	0.050348	0.043572	0.015337	
0.438361	0.003823	0.167233	0.000743	0.035996	0.017379	0.035379	0.028166	0.032354	0.029200	0.065475	0.057549	0.059163	0.023041	0.006139	
0.534404	0.002414	0.037884	0.001699	0.029364	0.015809	0.023627	0.109954	0.023574	0.093742	0.011213	0.015777	0.082183	0.014798	0.003558	
0.578065	0.001010	0.019032	0.002917	0.024309	0.022707	0.026603	0.106786	0.018571	0.085690	0.002466	0.007193	0.088519	0.012351	0.003781	
0.547462	0.000935	0.016229	0.000847	0.028213	0.014090	0.031583	0.112413	0.030790	0.089773	0.002464	0.012130	0.095039	0.014667	0.003364	
0.405012	0.001835	0.072033	0.002083	0.019684	0.029084	0.056305	0.056490	0.106699	0.047298	0.003535	0.014214	0.053684	0.090400	0.041645	
0.237449	0.002952	0.086066	0.000601	0.013483	0.012710	0.043959	0.051156	0.228562	0.042698	0.003111	0.087232	0.042604	0.131885	0.015533	
0.298328	0.003025	0.128851	0.001200	0.018636	0.015400	0.033154	0.035855	0.155012	0.031175	0.023395	0.054922	0.049497	0.116070	0.035481	
0.308686	0.002340	0.071821	0.001888	0.015406	0.035882	0.089087	0.029817	0.200928	0.025699	0.003619	0.082707	0.025051	0.100490	0.006578	
0.254721	0.003146	0.096178	0.001016	0.015511	0.020496	0.057870	0.038374	0.213089	0.033949	0.009356	0.085005	0.033649	0.121915	0.015725	
0.310113	0.002684	0.082690	0.003795	0.011239	0.046173	0.091766	0.015319	0.205429	0.015337	0.004893	0.084604	0.010603	0.106985	0.008369	
