0.026594	0.083873	0.081487	0.401296	0.067167	0.179339	0.160245	
0.037983	0.254454	0.099160	0.470924	0.059160	0.030924	0.047395	
0.077081	0.189791	0.050702	0.527921	0.024323	0.089072	0.041110	
0.036227	0.399863	0.021873	0.031442	0.024265	0.024265	0.462064	
0.474394	0.061658	0.163073	0.035714	0.047507	0.078167	0.139488	
0.479012	0.237305	0.047732	0.035884	0.038253	0.057211	0.104604	
0.578912	0.147959	0.126531	0.043197	0.019388	0.057483	0.026531	
0.071940	0.193658	0.045687	0.064780	0.320150	0.198432	0.105353	
0.112245	0.302721	0.028912	0.043197	0.355102	0.095578	0.062245	
0.031978	0.036844	0.056309	0.036844	0.586722	0.049009	0.202294	
0.081918	0.147186	0.030636	0.077256	0.466533	0.046953	0.149517	
0.125044	0.061474	0.078589	0.027244	0.425777	0.022354	0.259518	
0.025914	0.142193	0.021262	0.035216	0.144518	0.588704	0.042193	
0.066218	0.150924	0.082689	0.035630	0.348571	0.282689	0.033277	
0.103138	0.098465	0.133511	0.061081	0.208278	0.341455	0.054072	
0.024441	0.291910	0.289501	0.176248	0.029260	0.113597	0.075043	
0.036314	0.357657	0.249743	0.261733	0.021925	0.043508	0.029120	
0.061950	0.208869	0.327353	0.220718	0.021666	0.050102	0.109343	
0.041110	0.184995	0.225762	0.055498	0.036314	0.038712	0.417609	
0.125633	0.236744	0.305302	0.035799	0.220196	0.031071	0.045255	
0.066689	0.085647	0.213609	0.052471	0.334462	0.031144	0.215978	
0.516163	0.136601	0.156065	0.031978	0.041710	0.080640	0.036844	
0.582680	0.026594	0.024207	0.207978	0.036140	0.026594	0.095806	
0.384589	0.310603	0.057620	0.028981	0.093420	0.071940	0.052847	
