0.001003	0.001224	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001140	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001379	0.001003	0.001003	0.001550	0.001191	0.001183	0.001003	0.001003	0.001899	0.002153	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.001003	0.947145	
0.000668	0.002789	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000806	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.004069	0.000668	0.000668	0.002827	0.002369	0.000897	0.000668	0.000668	0.001813	0.006461	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.000668	0.950584	
0.000589	0.003661	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000890	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.003369	0.000589	0.000589	0.002404	0.001979	0.000801	0.000589	0.000589	0.001651	0.005908	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.955187	
0.000631	0.002700	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000728	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.001114	0.000631	0.000631	0.001200	0.000872	0.000794	0.000631	0.000631	0.001448	0.012515	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.952759	
0.000635	0.002095	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000799	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.001987	0.000635	0.000635	0.004901	0.001311	0.002430	0.000635	0.000635	0.009610	0.002833	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.947980	
0.000671	0.000970	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000917	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.001234	0.000671	0.000671	0.001635	0.000953	0.001012	0.000671	0.000671	0.002376	0.002086	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.000671	0.961288	
0.000689	0.001088	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001258	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001011	0.000689	0.000689	0.005968	0.000850	0.003248	0.000689	0.000689	0.013485	0.002166	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.942696	
0.000600	0.004331	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.001156	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000949	0.000600	0.000600	0.001455	0.000775	0.000940	0.000600	0.000600	0.002300	0.014153	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.949339	
0.000585	0.004416	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000958	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000859	0.000585	0.000585	0.001348	0.000722	0.000898	0.000585	0.000585	0.002150	0.022737	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.000585	0.941918	
0.000596	0.002228	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.003476	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.001037	0.000596	0.000596	0.001318	0.000816	0.000846	0.000596	0.000596	0.001849	0.007170	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.000596	0.956835	
0.000579	0.002344	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.003719	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.001056	0.000579	0.000579	0.001140	0.000817	0.000740	0.000579	0.000579	0.001385	0.010186	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.954864	
