0.008479	0.005742	0.004873	0.004760	0.006078	0.000146	0.000511	0.086702	0.002027	0.092270	0.000545	0.000146	0.023876	0.000146	0.000385	0.017901	0.007630	0.006930	0.050223	0.006829	0.002843	0.006300	0.006792	0.000765	0.004671	0.002180	0.085592	0.000784	0.014438	0.011619	0.007577	0.013097	0.000880	0.000592	0.000663	0.000885	0.057649	0.055591	0.072778	0.004566	0.083853	0.006044	0.000786	0.003345	0.001665	0.000585	0.003387	0.200010	0.010362	0.013504	
0.006195	0.030959	0.005123	0.019047	0.043585	0.000152	0.002253	0.015703	0.002239	0.041573	0.000627	0.000152	0.021500	0.000152	0.000437	0.003342	0.035404	0.006984	0.017339	0.029798	0.002334	0.038537	0.005528	0.004863	0.004014	0.002575	0.015503	0.000912	0.020155	0.057588	0.022087	0.063112	0.002662	0.002719	0.003187	0.000972	0.125473	0.044065	0.015731	0.015606	0.018889	0.006704	0.005198	0.018480	0.012135	0.000675	0.018636	0.036629	0.080546	0.071921	
0.005192	0.017442	0.004391	0.007976	0.043733	0.000153	0.001541	0.034896	0.004221	0.052314	0.000548	0.000153	0.017066	0.000153	0.000390	0.007279	0.037826	0.005540	0.030414	0.013895	0.001868	0.039929	0.004379	0.004865	0.004056	0.002167	0.034451	0.000785	0.017925	0.019117	0.009473	0.020063	0.002340	0.001850	0.002030	0.001751	0.136955	0.031246	0.034099	0.013443	0.037519	0.012766	0.005432	0.012065	0.012691	0.000587	0.012382	0.080516	0.084056	0.074074	
0.007659	0.031956	0.005074	0.052204	0.004753	0.000138	0.000898	0.003664	0.007918	0.012998	0.002031	0.000138	0.043933	0.000138	0.001274	0.000862	0.018153	0.018551	0.036478	0.073053	0.002929	0.009110	0.007016	0.001149	0.006904	0.009793	0.003619	0.003167	0.036593	0.151437	0.060795	0.169376	0.002427	0.001067	0.004976	0.003195	0.010284	0.096342	0.014239	0.013759	0.003712	0.024601	0.000384	0.008149	0.000721	0.002221	0.006999	0.009866	0.004827	0.008471	
0.010135	0.043190	0.007337	0.008136	0.019153	0.000157	0.003968	0.003906	0.002919	0.050538	0.006745	0.000157	0.108297	0.000157	0.004109	0.000926	0.042740	0.052992	0.068247	0.013036	0.003864	0.033851	0.009293	0.001310	0.006440	0.033754	0.003858	0.010697	0.091815	0.020881	0.048547	0.024003	0.004511	0.004815	0.001101	0.001242	0.043487	0.029899	0.007181	0.027030	0.004658	0.010618	0.001352	0.032557	0.002994	0.007403	0.034272	0.009023	0.019230	0.023470	
0.003771	0.028887	0.003326	0.022979	0.024575	0.000149	0.001945	0.011211	0.005357	0.033312	0.003689	0.000149	0.053735	0.000149	0.002273	0.002418	0.038109	0.027826	0.049698	0.033884	0.001448	0.032235	0.003351	0.002730	0.003865	0.018203	0.011070	0.005813	0.050760	0.063958	0.043240	0.071122	0.002968	0.002345	0.002786	0.002195	0.068506	0.052047	0.016616	0.017279	0.012714	0.017206	0.002719	0.015985	0.006253	0.004043	0.016273	0.026343	0.041284	0.037199	
0.006401	0.021876	0.004719	0.023068	0.008078	0.000146	0.001189	0.014200	0.002398	0.027127	0.006128	0.000146	0.091000	0.000146	0.003736	0.003029	0.036333	0.046820	0.066544	0.033835	0.002414	0.027737	0.005735	0.001094	0.004190	0.030656	0.014020	0.009718	0.073111	0.068950	0.060216	0.077571	0.001631	0.001421	0.002481	0.001031	0.025770	0.061741	0.014755	0.009210	0.014162	0.008859	0.000816	0.009676	0.001737	0.006727	0.009899	0.033300	0.011144	0.013308	
0.008264	0.016802	0.005776	0.025127	0.024405	0.000147	0.001243	0.017645	0.026457	0.031264	0.000768	0.000147	0.028500	0.000147	0.000519	0.003736	0.039789	0.009001	0.073361	0.032554	0.003093	0.020524	0.007408	0.002495	0.013753	0.003314	0.017420	0.001140	0.042655	0.033751	0.015289	0.037327	0.006411	0.001486	0.001810	0.010483	0.066919	0.031201	0.052335	0.037035	0.018836	0.081143	0.002632	0.009749	0.006049	0.000830	0.009829	0.040874	0.039772	0.038786	
0.003929	0.018264	0.002637	0.034640	0.010677	0.000142	0.001084	0.018043	0.032508	0.029778	0.001242	0.000142	0.023369	0.000142	0.000802	0.003814	0.035733	0.010236	0.091196	0.043891	0.001470	0.008828	0.003415	0.000962	0.013599	0.005752	0.017814	0.001902	0.047958	0.052804	0.024284	0.058980	0.007441	0.001293	0.001956	0.012857	0.026172	0.043966	0.061416	0.042989	0.017821	0.099881	0.000764	0.008644	0.001618	0.001352	0.008515	0.042005	0.010284	0.010987	
0.004506	0.018220	0.002963	0.031554	0.012454	0.000144	0.001543	0.014856	0.044370	0.032143	0.000848	0.000144	0.019852	0.000144	0.000566	0.003162	0.042580	0.007552	0.112501	0.037284	0.001702	0.006681	0.003984	0.000726	0.018165	0.003733	0.014667	0.001270	0.056808	0.022215	0.011932	0.024860	0.010230	0.001854	0.000970	0.017519	0.024584	0.023401	0.075996	0.059393	0.014689	0.136193	0.000677	0.012189	0.001410	0.000918	0.012495	0.034324	0.008718	0.010308	
