0.283000	0.028843	0.040719	0.028843	0.028843	0.024092	0.565660	
0.028912	0.069388	0.078912	0.219388	0.186054	0.050340	0.367007	
0.041110	0.017129	0.158616	0.105858	0.103460	0.033916	0.539911	
0.502721	0.097959	0.026531	0.050340	0.200340	0.083673	0.038435	
0.339960	0.038073	0.030997	0.262129	0.019205	0.276280	0.033356	
0.462601	0.054582	0.066375	0.111186	0.092318	0.153639	0.059299	
0.612245	0.074150	0.028912	0.069388	0.028912	0.155102	0.031293	
0.069388	0.488435	0.050340	0.024150	0.152721	0.057483	0.157483	
0.172591	0.426179	0.038619	0.038619	0.179768	0.062543	0.081681	
0.240055	0.489450	0.065721	0.106883	0.024559	0.046351	0.026980	
0.129140	0.562395	0.042489	0.028438	0.115089	0.089328	0.033121	
0.301318	0.359570	0.019764	0.143551	0.027046	0.119279	0.029473	
0.112972	0.253202	0.034811	0.292282	0.122167	0.069294	0.115271	
0.044936	0.366533	0.033199	0.279678	0.138833	0.033199	0.103622	
0.044518	0.191030	0.042193	0.604983	0.035216	0.056146	0.025914	
0.026721	0.031518	0.693388	0.029120	0.132237	0.053100	0.033916	
0.024323	0.024323	0.667009	0.024323	0.125043	0.017129	0.117849	
0.050702	0.077081	0.674203	0.024323	0.086674	0.036314	0.050702	
0.286054	0.064626	0.038435	0.026531	0.397959	0.038435	0.147959	
0.019388	0.069388	0.071769	0.188435	0.145578	0.469388	0.036054	
0.176248	0.130465	0.067814	0.132874	0.130465	0.260585	0.101549	
0.166609	0.067814	0.041308	0.029260	0.120826	0.544923	0.029260	
0.070393	0.104210	0.075224	0.053485	0.043823	0.437543	0.215321	
0.192738	0.171361	0.043095	0.031218	0.195114	0.311503	0.054971	
