0.458284	0.001341	0.012740	0.000879	0.032772	0.036550	0.149779	0.043758	0.013210	0.106575	0.002967	0.006297	0.010805	0.008946	0.115097	
0.462902	0.007048	0.137651	0.001207	0.019217	0.014373	0.015401	0.094069	0.016418	0.064867	0.005816	0.039197	0.079543	0.037708	0.004583	
0.482127	0.015873	0.023125	0.001156	0.010678	0.011154	0.019321	0.210822	0.030040	0.138273	0.007553	0.010988	0.012203	0.020066	0.006622	
0.607001	0.000958	0.016618	0.012914	0.004983	0.113825	0.110403	0.011900	0.020325	0.014026	0.051962	0.007539	0.007952	0.013986	0.005608	
0.333019	0.002510	0.086132	0.004103	0.025454	0.040657	0.087878	0.038337	0.155298	0.025266	0.019318	0.065991	0.026847	0.081117	0.008073	
0.473208	0.005377	0.045247	0.006594	0.011974	0.061360	0.073252	0.072594	0.076219	0.050196	0.029932	0.025443	0.013397	0.046795	0.008411	
0.383663	0.000857	0.042734	0.007459	0.025002	0.066821	0.121416	0.018145	0.149685	0.014114	0.030192	0.061245	0.010426	0.062893	0.005348	
0.311216	0.002301	0.132123	0.001222	0.012696	0.030451	0.031182	0.034271	0.164861	0.032357	0.020734	0.031762	0.026862	0.134337	0.033626	
0.293135	0.000738	0.127306	0.001432	0.012130	0.037857	0.050293	0.014715	0.175274	0.028171	0.022984	0.027800	0.014391	0.142008	0.051768	
0.284975	0.001482	0.147726	0.000902	0.009953	0.031716	0.027187	0.021886	0.180515	0.024899	0.022446	0.029616	0.023345	0.152539	0.040813	
0.241034	0.001091	0.147218	0.000657	0.008845	0.032005	0.028536	0.016594	0.218538	0.019874	0.024484	0.031473	0.011221	0.174644	0.043786	
0.282917	0.000927	0.143594	0.002141	0.010817	0.038714	0.035492	0.013306	0.192500	0.012435	0.025950	0.038248	0.022308	0.151319	0.029331	
0.397721	0.002700	0.161293	0.000693	0.023003	0.017893	0.035629	0.039888	0.057103	0.039812	0.006482	0.047243	0.078658	0.066819	0.025062	
0.436288	0.001892	0.182654	0.002008	0.023052	0.023565	0.026992	0.026064	0.031811	0.021756	0.008859	0.054570	0.100357	0.054182	0.005950	
0.427535	0.005335	0.147574	0.001295	0.019529	0.017699	0.021317	0.071604	0.045096	0.050472	0.008111	0.043837	0.075956	0.056172	0.008469	
0.584647	0.000961	0.024387	0.000609	0.045435	0.005647	0.023233	0.055503	0.030973	0.085667	0.002713	0.013510	0.102303	0.019168	0.005242	
0.585361	0.005218	0.014876	0.000828	0.036457	0.006851	0.018152	0.102540	0.016107	0.106009	0.003835	0.006998	0.081309	0.011038	0.004420	
0.540840	0.005709	0.017864	0.000981	0.033551	0.011706	0.038657	0.103675	0.029341	0.104938	0.004564	0.012326	0.062560	0.016318	0.016970	
0.511284	0.001142	0.025242	0.003558	0.028352	0.045225	0.096590	0.038154	0.036526	0.073324	0.015777	0.010573	0.035314	0.025404	0.053537	
0.238466	0.001045	0.138974	0.000595	0.038313	0.010588	0.082263	0.022575	0.186881	0.015507	0.003381	0.098072	0.057913	0.097614	0.007812	
0.307970	0.004296	0.109927	0.001018	0.016350	0.023251	0.034044	0.061920	0.171158	0.045306	0.017222	0.039670	0.023531	0.122425	0.021912	
0.243954	0.000823	0.071286	0.002362	0.038925	0.026440	0.117227	0.025137	0.217001	0.024547	0.010868	0.089111	0.021363	0.094805	0.016153	
0.286908	0.008174	0.052552	0.000750	0.029384	0.009614	0.075051	0.116407	0.174984	0.075435	0.005721	0.068016	0.011349	0.077476	0.008179	
0.276516	0.001029	0.053925	0.002295	0.038710	0.029892	0.134186	0.029725	0.181184	0.040690	0.009097	0.077146	0.014414	0.074611	0.036580	
