0.603960	0.000912	0.047176	0.000842	0.035336	0.009007	0.114092	0.060098	0.017704	0.068300	0.003323	0.007195	0.011386	0.011755	0.008913	
0.507562	0.001972	0.083618	0.001462	0.033075	0.042144	0.049177	0.077325	0.017932	0.077643	0.008437	0.016987	0.046578	0.014289	0.021799	
0.443969	0.003425	0.134589	0.000698	0.037710	0.036044	0.018890	0.083102	0.020526	0.076836	0.008294	0.028020	0.067790	0.021208	0.018899	
0.544603	0.000680	0.067650	0.011472	0.012209	0.043949	0.079325	0.013481	0.057404	0.035276	0.047843	0.017694	0.020669	0.026116	0.021629	
0.447082	0.001626	0.081248	0.005375	0.017248	0.007896	0.083238	0.051537	0.118936	0.032981	0.024261	0.050449	0.040019	0.032752	0.005353	
0.546926	0.001026	0.088421	0.013379	0.006225	0.005484	0.087277	0.017247	0.074934	0.012998	0.056528	0.024596	0.027243	0.033427	0.004291	
0.419598	0.000989	0.051780	0.004999	0.019961	0.043345	0.105242	0.011809	0.152294	0.037414	0.021385	0.058398	0.014548	0.036485	0.021756	
0.472303	0.003055	0.069910	0.001039	0.031272	0.036803	0.076002	0.044437	0.059150	0.065329	0.008674	0.015635	0.019760	0.069111	0.027521	
0.353069	0.005021	0.092589	0.001928	0.023519	0.029167	0.066106	0.025350	0.128712	0.042944	0.016478	0.032893	0.021984	0.129989	0.030250	
0.178017	0.008943	0.143263	0.001286	0.017614	0.018904	0.028106	0.015976	0.194711	0.023684	0.021822	0.045502	0.035684	0.229228	0.037262	
0.200513	0.008427	0.129526	0.000766	0.020382	0.041808	0.020177	0.019592	0.168606	0.038733	0.018610	0.036545	0.034551	0.215322	0.046442	
0.337443	0.005814	0.160248	0.003038	0.029533	0.012325	0.038841	0.028629	0.107596	0.038012	0.022860	0.043228	0.047200	0.106997	0.018236	
0.363634	0.005658	0.170961	0.000772	0.039533	0.022325	0.024569	0.044709	0.064039	0.058537	0.013036	0.036873	0.056159	0.079093	0.020103	
0.408551	0.004421	0.164330	0.001044	0.038337	0.017250	0.019345	0.072525	0.040795	0.063950	0.011756	0.037134	0.070371	0.038178	0.012014	
0.400044	0.004793	0.201394	0.001133	0.046892	0.011353	0.023345	0.049713	0.039194	0.060571	0.012865	0.046771	0.069150	0.025460	0.007321	
0.477314	0.001703	0.031030	0.000988	0.014527	0.045743	0.023666	0.137667	0.038534	0.080060	0.006081	0.011058	0.067361	0.038368	0.025900	
0.530178	0.000659	0.015608	0.001219	0.007726	0.022455	0.019123	0.184869	0.018153	0.079854	0.004986	0.006713	0.085969	0.010882	0.011606	
0.499088	0.000782	0.017009	0.000737	0.017512	0.063217	0.027917	0.133902	0.027758	0.089596	0.003184	0.010784	0.063074	0.014641	0.030801	
0.455815	0.001435	0.036485	0.003390	0.032510	0.137079	0.047831	0.007528	0.041133	0.093835	0.015519	0.011355	0.010321	0.038164	0.067600	
0.298059	0.005819	0.130400	0.001542	0.024761	0.021133	0.040491	0.038967	0.139021	0.040047	0.016640	0.047441	0.045099	0.126014	0.024567	
0.185103	0.009088	0.127428	0.001144	0.010437	0.010162	0.017573	0.045275	0.188775	0.023850	0.021529	0.036368	0.044791	0.243031	0.035446	
0.285386	0.000964	0.030892	0.000908	0.015700	0.006073	0.152777	0.012244	0.296616	0.010681	0.004278	0.113862	0.009365	0.055473	0.004781	
0.314588	0.001408	0.033951	0.000941	0.014741	0.011122	0.125755	0.036689	0.249308	0.022301	0.005301	0.093305	0.021156	0.060618	0.008817	
0.354623	0.001340	0.027032	0.000621	0.027858	0.088755	0.095290	0.008382	0.166217	0.063068	0.003779	0.061194	0.007243	0.049781	0.044816	
