0.001072	0.001468	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001181	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001356	0.001072	0.001072	0.001709	0.001284	0.001270	0.001072	0.001072	0.002055	0.002272	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.001072	0.943437	
0.000610	0.001436	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000804	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.001127	0.000610	0.000610	0.011238	0.004153	0.001023	0.000610	0.000610	0.001689	0.005288	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.948234	
0.000610	0.001403	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000792	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.001127	0.000610	0.000610	0.013608	0.004943	0.001007	0.000610	0.000610	0.001333	0.002651	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.000610	0.948123	
0.000626	0.006019	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.002322	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.001060	0.000626	0.000626	0.001343	0.000865	0.003322	0.000626	0.000626	0.005904	0.004527	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.948980	
0.000705	0.001192	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000836	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.001839	0.000705	0.000705	0.001664	0.001025	0.000949	0.000705	0.000705	0.025496	0.017618	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.000705	0.920458	
0.000601	0.003417	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.003025	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000988	0.000601	0.000601	0.001576	0.000926	0.002009	0.000601	0.000601	0.006183	0.004972	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.952260	
0.000590	0.000853	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.002968	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.001198	0.000590	0.000590	0.003835	0.001672	0.000721	0.000590	0.000590	0.008533	0.006223	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.949800	
0.000583	0.003490	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.002573	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000994	0.000583	0.000583	0.001891	0.001019	0.002037	0.000583	0.000583	0.002183	0.006210	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.000583	0.955703	
0.000712	0.007306	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.001000	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000971	0.000712	0.000712	0.001391	0.000939	0.004009	0.000712	0.000712	0.002312	0.006161	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.946700	
0.000579	0.002283	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.001602	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.001337	0.000579	0.000579	0.001143	0.000767	0.001431	0.000579	0.000579	0.001943	0.012458	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.953310	
