0	0	0	0	0	1	214	
50	0	0	0	0	64	0	
77	31	0	0	0	0	58	
0	20	0	70	0	0	0	
34	9	14	72	0	0	0	
0	36	0	0	0	0	0	
0	0	86	16	0	0	0	
0	0	25	43	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	27	0	
0	0	0	0	0	0	80	
0	0	0	0	1	10	0	
0	25	0	0	0	0	19	
0	34	0	0	103	0	0	
87	6	0	0	135	0	7	
0	0	0	0	0	90	0	
0	0	0	0	0	0	15	
0	45	21	0	0	0	0	
2	0	0	0	0	79	0	
1	94	0	0	1	89	0	
213	0	0	0	0	0	0	
0	0	74	0	38	0	0	
0	0	1	0	48	0	101	
0	41	0	21	0	0	0	
0	0	55	0	0	0	0	
0	44	0	0	109	0	0	
0	0	22	0	0	0	0	
0	0	0	0	0	27	0	
59	1	0	0	0	15	0	
0	0	34	0	35	0	0	
101	0	33	0	50	0	0	
86	0	0	0	0	0	1	
0	0	22	0	0	0	0	
0	0	0	0	0	38	0	
0	0	0	0	0	0	53	
0	0	0	0	69	0	0	
0	26	0	0	0	0	1	
79	0	30	0	0	0	30	
0	0	0	46	31	0	0	
1	0	35	0	0	55	0	
0	0	0	112	0	0	0	
0	23	0	0	0	0	60	
0	26	0	0	0	0	0	
67	0	0	54	0	37	0	
0	0	0	0	32	0	0	
0	0	0	0	183	0	1	
0	0	0	122	0	0	0	
0	18	0	0	0	0	0	
0	0	0	0	51	0	16	
106	21	72	54	0	0	35	
