0.477230	0.004131	0.041959	0.001274	0.019144	0.032940	0.032866	0.159911	0.023902	0.124440	0.007207	0.010286	0.037848	0.016422	0.010441	
0.479672	0.003548	0.044840	0.001536	0.018702	0.030271	0.036640	0.139762	0.039734	0.109429	0.008974	0.018579	0.036703	0.018447	0.013163	
0.486350	0.004435	0.036593	0.000852	0.012892	0.031519	0.026609	0.168745	0.036199	0.124568	0.004255	0.016274	0.025099	0.019529	0.006083	
0.539949	0.000957	0.019717	0.013450	0.005811	0.058595	0.023995	0.014460	0.041190	0.012826	0.089644	0.015602	0.007921	0.019181	0.136701	
0.340982	0.001202	0.152354	0.000853	0.049144	0.041142	0.200477	0.026924	0.057121	0.035575	0.005946	0.014526	0.040449	0.027294	0.006010	
0.368355	0.001600	0.115330	0.001275	0.028831	0.035751	0.162681	0.033498	0.113387	0.026481	0.008295	0.040125	0.010621	0.043328	0.010443	
0.378850	0.001549	0.133048	0.001226	0.031646	0.036914	0.167201	0.027848	0.095305	0.022211	0.008068	0.034222	0.012303	0.039673	0.009935	
0.378739	0.005121	0.132471	0.001570	0.016238	0.032930	0.039865	0.032507	0.125661	0.025260	0.009339	0.043336	0.022855	0.120483	0.013626	
0.341042	0.004833	0.117729	0.001443	0.023093	0.036500	0.068790	0.046540	0.120777	0.042181	0.008707	0.036073	0.031376	0.108669	0.012247	
0.233681	0.008057	0.118374	0.002500	0.011145	0.045254	0.021913	0.024734	0.197100	0.024350	0.015454	0.048843	0.021609	0.203734	0.023253	
0.200967	0.009109	0.116706	0.001881	0.006449	0.046902	0.018206	0.033160	0.220760	0.026709	0.011210	0.053337	0.011875	0.225882	0.016847	
0.279996	0.005801	0.129095	0.002883	0.021188	0.046718	0.075370	0.019218	0.147493	0.021323	0.018566	0.036117	0.022607	0.146446	0.027178	
0.535382	0.002358	0.141770	0.001110	0.019919	0.014418	0.015103	0.025488	0.067820	0.020802	0.005993	0.046008	0.039945	0.054999	0.008885	
0.466819	0.003015	0.138612	0.000834	0.025005	0.022287	0.045552	0.037147	0.073361	0.033354	0.004411	0.037687	0.041344	0.064592	0.005979	
0.397588	0.003360	0.139080	0.000670	0.033415	0.026259	0.065717	0.033157	0.083887	0.040154	0.003482	0.033020	0.056531	0.079448	0.004232	
0.476499	0.001848	0.054428	0.002211	0.038133	0.018222	0.014948	0.089239	0.032719	0.099532	0.013345	0.021346	0.098947	0.018449	0.020136	
0.461216	0.001704	0.050666	0.001584	0.043383	0.016078	0.020586	0.095858	0.030109	0.110415	0.009129	0.019538	0.111698	0.014425	0.013610	
0.491603	0.001938	0.059035	0.001943	0.031549	0.019587	0.024963	0.093229	0.038320	0.092042	0.011610	0.024955	0.076510	0.015343	0.017374	
0.488125	0.001652	0.024307	0.010198	0.020394	0.047511	0.013175	0.038934	0.039885	0.049030	0.067500	0.013246	0.052499	0.030596	0.102947	
0.305804	0.003040	0.048238	0.000854	0.034210	0.017069	0.046122	0.049317	0.168756	0.071905	0.004205	0.057765	0.088179	0.098476	0.006060	
0.311352	0.004420	0.076367	0.003458	0.030479	0.036370	0.041831	0.041383	0.125969	0.058067	0.022049	0.033480	0.068971	0.112722	0.033083	
0.407802	0.000970	0.044890	0.002317	0.010307	0.014736	0.072313	0.015713	0.207042	0.014992	0.014205	0.086977	0.017203	0.069223	0.021308	
0.405286	0.002479	0.056599	0.000763	0.009065	0.016388	0.059894	0.049886	0.186245	0.036563	0.003653	0.076736	0.014403	0.076833	0.005208	
0.371317	0.001741	0.053653	0.002042	0.009938	0.019408	0.083266	0.016511	0.216533	0.013703	0.012471	0.084970	0.010478	0.085513	0.018457	
