0.449272	0.000932	0.015759	0.000689	0.029098	0.012378	0.055964	0.031761	0.212184	0.051719	0.002823	0.093194	0.009004	0.031148	0.004074	
0.488377	0.002646	0.069167	0.000786	0.022700	0.060562	0.061628	0.081226	0.051755	0.068447	0.003718	0.023480	0.039447	0.020501	0.005560	
0.434549	0.003855	0.121745	0.000843	0.031055	0.034964	0.035347	0.123225	0.023570	0.104777	0.004578	0.009828	0.047593	0.016283	0.007787	
0.444289	0.001263	0.086830	0.009385	0.017977	0.054517	0.146427	0.011716	0.080596	0.011868	0.037435	0.036024	0.010261	0.040816	0.010596	
0.388142	0.001670	0.108907	0.010837	0.024573	0.005676	0.129454	0.037229	0.096585	0.028405	0.042022	0.047156	0.027429	0.044051	0.007865	
0.375018	0.001026	0.122085	0.012496	0.022948	0.004874	0.147189	0.020843	0.105380	0.016294	0.047416	0.052456	0.018920	0.047718	0.005339	
0.425715	0.003399	0.057118	0.005018	0.024001	0.041091	0.090581	0.036410	0.102198	0.037896	0.027067	0.033890	0.025236	0.060910	0.029471	
0.423886	0.001450	0.107327	0.000754	0.007564	0.080245	0.076795	0.012605	0.096296	0.015555	0.005593	0.037030	0.031076	0.092184	0.011640	
0.325061	0.000775	0.168016	0.000702	0.004593	0.039970	0.053341	0.008647	0.137581	0.009336	0.003207	0.059428	0.049149	0.135743	0.004450	
0.267704	0.005510	0.115136	0.001117	0.021586	0.021633	0.029526	0.011361	0.166744	0.032896	0.023320	0.038799	0.032470	0.168444	0.063754	
0.321724	0.006341	0.078480	0.000644	0.025326	0.044194	0.035818	0.019150	0.142042	0.043613	0.024052	0.022850	0.020864	0.143024	0.071877	
0.273811	0.001396	0.181962	0.002483	0.009326	0.012235	0.051184	0.009934	0.156947	0.012946	0.012314	0.064662	0.049576	0.148953	0.012270	
0.382485	0.002607	0.152455	0.000857	0.022539	0.041872	0.045165	0.073038	0.072093	0.071337	0.004909	0.028118	0.033503	0.060415	0.008606	
0.352659	0.002981	0.178191	0.000709	0.025859	0.020800	0.027164	0.097649	0.063486	0.088517	0.003361	0.026849	0.046103	0.060239	0.005432	
0.337685	0.002922	0.184344	0.000981	0.025936	0.016414	0.027508	0.092322	0.073513	0.085999	0.004743	0.030401	0.043841	0.066780	0.006611	
0.524574	0.003994	0.017668	0.000771	0.024259	0.030713	0.040748	0.130341	0.018145	0.080285	0.003246	0.016525	0.094488	0.010543	0.003700	
0.513236	0.004281	0.019571	0.000607	0.025407	0.019587	0.031329	0.139904	0.019066	0.085396	0.002752	0.017518	0.103395	0.013943	0.004009	
0.463317	0.005587	0.021398	0.000768	0.029191	0.012217	0.023332	0.125652	0.046515	0.085183	0.010091	0.016293	0.092029	0.042891	0.025536	
0.313517	0.008766	0.030713	0.000734	0.033151	0.043958	0.029670	0.012970	0.159445	0.049920	0.034628	0.012047	0.008847	0.157060	0.104575	
0.367316	0.004629	0.079700	0.003642	0.025556	0.023002	0.059331	0.047782	0.110817	0.047763	0.025513	0.031107	0.039716	0.093344	0.040781	
0.293284	0.009087	0.042085	0.001152	0.036667	0.020793	0.017737	0.034494	0.155728	0.063067	0.035276	0.013596	0.021807	0.153604	0.101625	
0.419187	0.001044	0.041977	0.002572	0.028239	0.006853	0.067050	0.027626	0.201869	0.045670	0.010592	0.088200	0.010301	0.042459	0.006361	
0.443810	0.002235	0.035655	0.001179	0.028040	0.019251	0.052781	0.054518	0.153788	0.059192	0.006922	0.065234	0.028029	0.038239	0.011128	
0.483584	0.002393	0.028696	0.001486	0.020328	0.069778	0.081733	0.027847	0.114146	0.036799	0.010960	0.041316	0.015140	0.045485	0.020310	
