0.074504	0.655844	0.024265	0.024265	0.031442	0.146275	0.043404	
0.019669	0.205659	0.125949	0.123533	0.186335	0.268461	0.070393	
0.031367	0.396522	0.093420	0.040914	0.250938	0.119673	0.067167	
0.024150	0.024150	0.050340	0.026531	0.017007	0.045578	0.812245	
0.101993	0.038163	0.026342	0.484971	0.033435	0.239108	0.075988	
0.038344	0.035969	0.173736	0.135731	0.035969	0.287750	0.292501	
0.038163	0.026342	0.023978	0.617359	0.038163	0.047619	0.208376	
0.233673	0.169388	0.445578	0.038435	0.038435	0.040816	0.033673	
0.154190	0.207074	0.365728	0.041209	0.036401	0.058036	0.137363	
0.478397	0.180836	0.027178	0.032056	0.039373	0.085714	0.156446	
0.536634	0.166611	0.108063	0.040147	0.051857	0.016728	0.079960	
0.573519	0.032056	0.083275	0.029617	0.022300	0.027178	0.232056	
0.060797	0.156146	0.098007	0.028239	0.025914	0.532890	0.098007	
0.025914	0.023588	0.223588	0.023588	0.023588	0.649169	0.030565	
0.056807	0.028571	0.033277	0.195630	0.047395	0.612101	0.026218	
0.029050	0.029050	0.100820	0.019481	0.732399	0.038619	0.050581	
0.031593	0.055632	0.077266	0.101305	0.615728	0.062843	0.055632	
0.029120	0.043508	0.019527	0.055498	0.801302	0.026721	0.024323	
0.036054	0.359864	0.059864	0.028912	0.269388	0.021769	0.224150	
0.670924	0.037983	0.103866	0.040336	0.045042	0.037983	0.063866	
0.284699	0.137779	0.187542	0.047732	0.144888	0.050102	0.147258	
0.046127	0.072633	0.060585	0.508778	0.048537	0.091910	0.171429	
0.038992	0.041408	0.324017	0.425466	0.099379	0.031746	0.038992	
0.033593	0.214116	0.140482	0.458772	0.019342	0.031218	0.102477	
