0.034137	0.000837	0.003220	0.044202	0.162637	0.026824	0.002115	0.002311	0.019473	0.052591	0.024567	0.000642	0.001670	0.000139	0.001841	0.005428	0.022798	0.000139	0.018627	0.020963	0.085959	0.000662	0.045767	0.024543	0.010154	0.000837	0.005769	0.001587	0.063357	0.041330	0.003397	0.007237	0.004804	0.002876	0.031643	0.003236	0.043723	0.002009	0.000622	0.000622	0.002184	0.017695	0.050622	0.001627	0.001974	0.060842	0.000139	0.002762	0.029764	0.007096	
0.044381	0.001887	0.004365	0.054794	0.153614	0.074569	0.000967	0.003248	0.022073	0.017881	0.014146	0.001398	0.002310	0.000141	0.004402	0.002698	0.009527	0.000141	0.048572	0.020275	0.083117	0.000996	0.047396	0.035444	0.005491	0.001887	0.009356	0.002510	0.045616	0.024199	0.005472	0.007287	0.007776	0.005505	0.083056	0.005209	0.041786	0.005359	0.000930	0.000930	0.003462	0.007418	0.048950	0.002576	0.000908	0.018964	0.000141	0.006707	0.007067	0.003097	
0.043513	0.001331	0.007314	0.037474	0.176038	0.052897	0.000632	0.005394	0.021250	0.024549	0.014376	0.000998	0.003860	0.000143	0.003043	0.002001	0.011711	0.000143	0.034402	0.023424	0.096088	0.000736	0.059530	0.028243	0.003433	0.001331	0.006532	0.001786	0.045999	0.030317	0.003839	0.008211	0.005436	0.005867	0.061898	0.003657	0.048389	0.003842	0.000690	0.000690	0.004823	0.004540	0.056581	0.001831	0.000597	0.031785	0.000143	0.004611	0.012183	0.001900	
0.037745	0.001525	0.003767	0.075434	0.056685	0.119350	0.000629	0.002815	0.039786	0.016940	0.041907	0.001137	0.002011	0.000141	0.003518	0.001515	0.010964	0.000141	0.087064	0.007476	0.030371	0.003537	0.022016	0.054460	0.003588	0.001525	0.036717	0.009546	0.019420	0.012157	0.021303	0.003281	0.030447	0.004883	0.118593	0.020258	0.015378	0.008488	0.003276	0.003276	0.002936	0.004462	0.017923	0.009807	0.000595	0.018091	0.000141	0.005345	0.005518	0.002113	
0.011233	0.001777	0.009058	0.011485	0.050901	0.010633	0.000524	0.006686	0.097340	0.025294	0.106608	0.001316	0.004766	0.000131	0.004147	0.001259	0.005153	0.000131	0.048569	0.006737	0.027357	0.009201	0.032100	0.008471	0.003331	0.001777	0.097813	0.025249	0.016820	0.011748	0.056647	0.002390	0.081068	0.007218	0.030431	0.053856	0.013886	0.000819	0.008503	0.008503	0.006058	0.003632	0.016146	0.025947	0.000496	0.031741	0.000131	0.006320	0.006387	0.002206	
0.018693	0.002310	0.018593	0.035134	0.061316	0.035874	0.001161	0.013631	0.063484	0.021673	0.067580	0.001705	0.009717	0.000148	0.005423	0.002770	0.006220	0.000148	0.047861	0.007866	0.031955	0.005815	0.054679	0.018608	0.006726	0.002310	0.061175	0.015841	0.027627	0.012518	0.035457	0.002927	0.050714	0.012790	0.064423	0.033713	0.016173	0.002624	0.005379	0.005379	0.011694	0.009036	0.018858	0.016277	0.001089	0.036841	0.000148	0.008277	0.005513	0.004129	
0.007654	0.000819	0.003749	0.033497	0.016630	0.023764	0.001516	0.002726	0.070332	0.076372	0.100924	0.000628	0.001966	0.000135	0.001805	0.003437	0.029489	0.000135	0.045515	0.001720	0.006666	0.006847	0.010847	0.028368	0.007289	0.000819	0.072417	0.018722	0.022694	0.032856	0.041955	0.000799	0.060026	0.003104	0.029395	0.039890	0.004306	0.001757	0.006331	0.006331	0.002496	0.012618	0.003977	0.019238	0.001417	0.087733	0.000135	0.002708	0.039963	0.005483	
0.029135	0.001045	0.010544	0.104531	0.084320	0.071283	0.004517	0.007536	0.025491	0.014899	0.023658	0.000793	0.005399	0.000146	0.002340	0.010731	0.009757	0.000146	0.050993	0.009431	0.038413	0.001889	0.039486	0.033763	0.021784	0.001045	0.018924	0.004974	0.078691	0.013744	0.011010	0.003656	0.015705	0.006905	0.077896	0.010474	0.019417	0.005128	0.001755	0.001755	0.006323	0.038306	0.022656	0.005109	0.004205	0.024823	0.000146	0.003527	0.006219	0.015579	
0.027160	0.002228	0.009909	0.130327	0.028268	0.106400	0.004910	0.007102	0.008697	0.036743	0.017577	0.001647	0.005057	0.000153	0.005215	0.011414	0.020024	0.000153	0.066470	0.001776	0.006841	0.000713	0.023987	0.053862	0.024576	0.002228	0.006184	0.001704	0.071487	0.017275	0.003643	0.001315	0.005150	0.008771	0.117811	0.003470	0.003901	0.007606	0.000670	0.000670	0.006611	0.041804	0.004087	0.001747	0.004570	0.045234	0.000153	0.007953	0.017900	0.016844	
0.004642	0.002638	0.010913	0.127843	0.044709	0.007256	0.008636	0.007655	0.021539	0.057014	0.036552	0.001941	0.005439	0.000147	0.006225	0.020222	0.022648	0.000147	0.012667	0.002293	0.008992	0.001799	0.026678	0.015674	0.042765	0.002638	0.017931	0.004720	0.126206	0.025626	0.010436	0.000904	0.014882	0.009241	0.035536	0.009928	0.005214	0.000637	0.001672	0.001672	0.007257	0.074444	0.005350	0.004847	0.008030	0.067630	0.000147	0.009513	0.028519	0.029985	
