0.021821	0.413229	0.231845	0.028981	0.024207	0.179339	0.100580	
0.033673	0.667007	0.114626	0.024150	0.083673	0.043197	0.033673	
0.038344	0.587038	0.057346	0.024092	0.059722	0.154734	0.078724	
0.144227	0.036314	0.364851	0.021925	0.151422	0.055498	0.225762	
0.447146	0.083080	0.057075	0.090172	0.023978	0.130361	0.168186	
0.279577	0.040914	0.174565	0.040914	0.033754	0.069553	0.360723	
0.038253	0.028775	0.031144	0.069059	0.026405	0.045362	0.761002	
0.077453	0.116007	0.043718	0.306368	0.197935	0.161790	0.096730	
0.072985	0.019716	0.319958	0.378070	0.072985	0.106883	0.029402	
0.032056	0.032056	0.249129	0.514983	0.032056	0.044251	0.095470	
0.044936	0.028504	0.185781	0.563716	0.028504	0.047284	0.101274	
0.071254	0.029689	0.279078	0.393992	0.032134	0.029689	0.164163	
0.034972	0.048829	0.028044	0.044210	0.023425	0.785549	0.034972	
0.114820	0.065754	0.023698	0.191923	0.131175	0.437250	0.035381	
0.035463	0.089328	0.035463	0.288391	0.098695	0.365674	0.086986	
0.029331	0.154934	0.034161	0.034161	0.555901	0.142857	0.048654	
0.149382	0.067651	0.094093	0.026786	0.582074	0.031593	0.048420	
0.024150	0.247959	0.197959	0.019388	0.326531	0.095578	0.088435	
0.046127	0.029260	0.253356	0.046127	0.424441	0.034079	0.166609	
0.218045	0.143882	0.029050	0.186945	0.239576	0.093643	0.088859	
0.122059	0.052847	0.133992	0.270031	0.355950	0.026594	0.038527	
0.479466	0.037206	0.209196	0.042120	0.049491	0.152685	0.029835	
0.511242	0.043929	0.058457	0.034244	0.053615	0.085092	0.213421	
0.371496	0.033435	0.125633	0.054711	0.239108	0.042891	0.132725	
