0.004612	0.004723	0.006245	0.004734	0.005434	0.000904	0.093111	0.003216	0.194568	0.002538	0.002983	0.000998	0.001750	0.009131	0.014597	0.007510	0.000654	0.076383	0.006071	0.008268	0.006485	0.035593	0.007293	0.050029	0.000928	0.007991	0.000769	0.001221	0.001880	0.029074	0.192841	0.001812	0.023917	0.003081	0.001871	0.009310	0.000813	0.004098	0.001348	0.004126	0.003543	0.063283	0.002263	0.003158	0.002729	0.013614	0.005598	0.001537	0.005770	0.065595	
0.006541	0.022294	0.044451	0.023239	0.014808	0.012548	0.011307	0.008642	0.016650	0.006728	0.002190	0.005754	0.013764	0.042303	0.037025	0.125522	0.000848	0.015837	0.079479	0.137951	0.015937	0.005495	0.004470	0.010393	0.001559	0.053501	0.001264	0.007278	0.003332	0.004495	0.027112	0.003205	0.002170	0.019977	0.002600	0.004222	0.011000	0.006215	0.003427	0.011161	0.009555	0.009514	0.014389	0.006710	0.001333	0.069296	0.015292	0.023381	0.002650	0.021184	
0.010683	0.006329	0.043543	0.023833	0.013245	0.014530	0.026450	0.007533	0.044281	0.005872	0.003629	0.001042	0.016538	0.048389	0.011646	0.145661	0.001284	0.028083	0.092604	0.160112	0.011351	0.010837	0.005813	0.012217	0.001496	0.008587	0.001213	0.001283	0.003197	0.008130	0.047996	0.003076	0.005538	0.003290	0.004176	0.004634	0.012734	0.008890	0.002996	0.009729	0.008328	0.017405	0.002407	0.006171	0.001473	0.012569	0.013319	0.027104	0.002899	0.035858	
0.007371	0.053291	0.053596	0.006044	0.024417	0.000624	0.025245	0.004434	0.046639	0.004002	0.002637	0.002799	0.002005	0.007309	0.055795	0.005065	0.000911	0.018171	0.004758	0.005607	0.114808	0.011557	0.006891	0.014474	0.018601	0.025546	0.014684	0.003525	0.042100	0.009926	0.072432	0.040421	0.005680	0.009575	0.002898	0.007604	0.000563	0.028999	0.001790	0.006249	0.004896	0.021405	0.006913	0.048655	0.002250	0.035217	0.007804	0.001050	0.004709	0.098057	
0.010777	0.057346	0.063530	0.006219	0.021821	0.003376	0.010872	0.002388	0.011766	0.002435	0.003383	0.003818	0.005407	0.013756	0.058926	0.032952	0.001272	0.006652	0.022332	0.036274	0.118198	0.005412	0.005743	0.006797	0.018858	0.035294	0.014886	0.004822	0.042687	0.003944	0.039581	0.040985	0.001417	0.013194	0.004196	0.004493	0.002971	0.031599	0.001001	0.003614	0.002631	0.008276	0.009510	0.048591	0.001417	0.046360	0.004156	0.006212	0.002803	0.095054	
0.012794	0.041158	0.059278	0.008860	0.019994	0.005691	0.016604	0.002643	0.021549	0.002558	0.004057	0.000728	0.008108	0.026767	0.045445	0.056425	0.001485	0.012255	0.037909	0.062081	0.100793	0.010525	0.011718	0.005929	0.016431	0.005825	0.012974	0.000891	0.037176	0.009856	0.044302	0.035695	0.002627	0.002246	0.004965	0.012840	0.004996	0.029780	0.001098	0.003871	0.002914	0.021151	0.001650	0.042510	0.003730	0.012271	0.004614	0.010556	0.007912	0.091764	
0.006113	0.061223	0.070182	0.011471	0.034901	0.002324	0.007260	0.007371	0.009876	0.006445	0.001967	0.000719	0.003467	0.009521	0.052201	0.022435	0.000760	0.004989	0.015087	0.024685	0.149400	0.003824	0.003893	0.002854	0.024802	0.005840	0.019566	0.000882	0.056216	0.003080	0.040903	0.053972	0.001128	0.002244	0.002407	0.003515	0.002048	0.036262	0.002908	0.010238	0.008152	0.006484	0.001645	0.065513	0.001101	0.008682	0.013060	0.004252	0.002198	0.109935	
0.051262	0.007060	0.024953	0.011972	0.011981	0.002824	0.032903	0.007396	0.010218	0.005753	0.015440	0.001497	0.012579	0.047965	0.060305	0.027267	0.005608	0.006052	0.028119	0.030336	0.018448	0.031609	0.048861	0.004143	0.001134	0.013052	0.000924	0.001866	0.002392	0.032222	0.025601	0.002302	0.001368	0.004939	0.019656	0.054425	0.002489	0.035382	0.002934	0.009546	0.008177	0.069286	0.003587	0.005228	0.015490	0.037542	0.013086	0.005168	0.033378	0.094274	
0.050678	0.009244	0.021467	0.003403	0.004667	0.000816	0.040621	0.002197	0.027514	0.001769	0.015399	0.001787	0.010459	0.045377	0.067565	0.006922	0.005547	0.011268	0.015772	0.007977	0.021662	0.036180	0.052013	0.008808	0.001642	0.015807	0.001325	0.002235	0.003544	0.037166	0.044025	0.003409	0.003478	0.005963	0.019433	0.059485	0.000732	0.035654	0.000935	0.002842	0.002418	0.080094	0.004323	0.004678	0.016881	0.042992	0.003806	0.001401	0.036477	0.100145	
0.099293	0.005013	0.033078	0.007316	0.008531	0.001176	0.058288	0.005004	0.008053	0.003916	0.029716	0.000749	0.020099	0.026030	0.034923	0.010662	0.010734	0.003970	0.022111	0.012458	0.029023	0.031332	0.046234	0.002781	0.001313	0.005982	0.001064	0.000916	0.002811	0.019351	0.017347	0.002704	0.001095	0.002308	0.037983	0.031316	0.001046	0.067522	0.002009	0.006462	0.005528	0.040412	0.001695	0.004854	0.009484	0.019631	0.008823	0.002086	0.019226	0.176539	
