0.504016	0.001520	0.014303	0.001382	0.059813	0.026873	0.024300	0.130333	0.016669	0.161270	0.012749	0.008514	0.023380	0.011306	0.003572	
0.541626	0.001216	0.050893	0.001772	0.034810	0.028478	0.052498	0.087879	0.019213	0.094158	0.012202	0.019080	0.037970	0.013410	0.004794	
0.503723	0.001334	0.060784	0.001221	0.041874	0.020939	0.029334	0.105075	0.024665	0.113196	0.009049	0.023313	0.044295	0.016358	0.004840	
0.490337	0.001404	0.046540	0.007017	0.007185	0.060127	0.154040	0.013599	0.068241	0.012067	0.044824	0.030811	0.012180	0.042143	0.009487	
0.381386	0.002033	0.085523	0.006094	0.014424	0.042251	0.111786	0.033090	0.106596	0.028332	0.038790	0.058075	0.028574	0.057976	0.005070	
0.428163	0.000829	0.097550	0.003222	0.018981	0.030849	0.072462	0.049747	0.088993	0.044839	0.020024	0.047626	0.034314	0.052829	0.009573	
0.415942	0.002533	0.062841	0.005832	0.016371	0.049691	0.115300	0.034871	0.088603	0.034378	0.037568	0.032386	0.024333	0.060618	0.018732	
0.415303	0.000997	0.102259	0.000869	0.011723	0.036854	0.061666	0.022084	0.137394	0.019477	0.004255	0.028242	0.017118	0.102510	0.039249	
0.392058	0.000788	0.104402	0.000672	0.010110	0.039862	0.063014	0.012548	0.160296	0.012730	0.003048	0.027286	0.007526	0.119755	0.045904	
0.232912	0.001524	0.131560	0.002072	0.020038	0.037918	0.040277	0.036740	0.183296	0.037631	0.012938	0.018738	0.020718	0.153192	0.070445	
0.268107	0.001439	0.125657	0.001270	0.016353	0.040082	0.043075	0.026164	0.185435	0.027160	0.007449	0.013899	0.014930	0.156131	0.072848	
0.250653	0.001365	0.117481	0.004452	0.013168	0.049237	0.082610	0.019522	0.174430	0.019302	0.028227	0.022902	0.013180	0.141450	0.062019	
0.411765	0.000917	0.113647	0.000781	0.022634	0.021264	0.034642	0.058560	0.105274	0.053643	0.004065	0.043594	0.039054	0.070060	0.020102	
0.407561	0.001640	0.116236	0.001460	0.022674	0.021215	0.035822	0.065738	0.085956	0.055309	0.008220	0.036782	0.052833	0.064170	0.024385	
0.431830	0.001542	0.109263	0.002415	0.024411	0.020487	0.044977	0.074214	0.060548	0.062788	0.014566	0.041900	0.058423	0.040695	0.011941	
0.517290	0.015193	0.018746	0.001008	0.033025	0.013717	0.030753	0.096627	0.021849	0.072102	0.005196	0.035377	0.123654	0.012901	0.002561	
0.563600	0.009024	0.028117	0.002308	0.023192	0.028557	0.070492	0.069679	0.015859	0.053022	0.013695	0.026931	0.082632	0.009988	0.002903	
0.480901	0.011957	0.026984	0.001351	0.039460	0.015886	0.026619	0.104818	0.031610	0.092557	0.008599	0.032624	0.101332	0.020171	0.005129	
0.402707	0.003321	0.065756	0.001862	0.032656	0.034142	0.045605	0.070543	0.093388	0.077959	0.012793	0.015435	0.032665	0.076644	0.034524	
0.281089	0.004696	0.123445	0.001739	0.018558	0.017776	0.041820	0.035873	0.194222	0.028144	0.009893	0.091525	0.041088	0.103437	0.006695	
0.324066	0.005359	0.103101	0.002202	0.020244	0.028253	0.047382	0.046822	0.141955	0.037439	0.013125	0.043953	0.050867	0.100972	0.034259	
0.286573	0.004248	0.122050	0.001547	0.017578	0.020861	0.043288	0.032092	0.194960	0.025852	0.008694	0.082830	0.035799	0.109864	0.013763	
0.311380	0.001417	0.134964	0.002095	0.020765	0.017156	0.041082	0.048363	0.159230	0.042392	0.012453	0.082421	0.036656	0.084516	0.005110	
0.446164	0.001283	0.076708	0.003393	0.012698	0.042485	0.096853	0.023794	0.111469	0.023638	0.021166	0.042424	0.015012	0.068277	0.014637	
