0.016886	0.031071	0.023978	0.028707	0.028707	0.016886	0.853766	
0.064472	0.047845	0.038344	0.268748	0.045470	0.161860	0.373261	
0.036401	0.082074	0.033997	0.202266	0.050824	0.072459	0.521978	
0.350340	0.024150	0.024150	0.019388	0.036054	0.519388	0.026531	
0.446595	0.187250	0.049399	0.233979	0.028371	0.023698	0.030708	
0.291415	0.066063	0.037894	0.429913	0.026157	0.131791	0.016767	
0.189463	0.562985	0.040527	0.035799	0.026342	0.083080	0.061803	
0.031218	0.021717	0.622667	0.197489	0.040719	0.040719	0.045470	
0.029050	0.057758	0.545796	0.021873	0.019481	0.253930	0.072112	
0.062995	0.062995	0.602754	0.031670	0.050947	0.096730	0.091910	
0.026096	0.098695	0.651388	0.023754	0.033121	0.122114	0.044831	
0.662148	0.034411	0.049009	0.036844	0.017379	0.075773	0.124435	
0.035381	0.026035	0.203605	0.486315	0.037717	0.100801	0.110147	
0.128538	0.070263	0.126207	0.496836	0.056277	0.095904	0.025974	
0.236442	0.032738	0.118386	0.484127	0.065146	0.037368	0.025794	
0.035969	0.026468	0.019342	0.019342	0.710553	0.149983	0.038344	
0.021821	0.031367	0.038527	0.114899	0.604160	0.091033	0.098193	
0.026405	0.116452	0.024035	0.144888	0.633040	0.026405	0.028775	
0.026405	0.026405	0.095125	0.045362	0.483751	0.211239	0.111713	
0.341513	0.113277	0.045042	0.103866	0.247395	0.122689	0.026218	
0.332074	0.079670	0.154190	0.079670	0.259959	0.033997	0.060440	
0.053356	0.660585	0.024441	0.029260	0.041308	0.171429	0.019621	
0.036314	0.479959	0.055498	0.220966	0.132237	0.029120	0.045906	
0.038527	0.499148	0.153086	0.050460	0.036140	0.188885	0.033754	
