0.461678	0.001227	0.017946	0.000748	0.055106	0.047462	0.018796	0.076817	0.020788	0.150235	0.002810	0.006803	0.010477	0.011923	0.117183	
0.533230	0.005023	0.060185	0.001007	0.026051	0.018402	0.036370	0.084037	0.035287	0.066603	0.009626	0.021901	0.039369	0.028054	0.034856	
0.482237	0.004447	0.052633	0.000754	0.038895	0.029028	0.021498	0.094842	0.025067	0.104024	0.006846	0.015635	0.033713	0.022276	0.068105	
0.416329	0.002473	0.052843	0.005337	0.014970	0.043353	0.118141	0.011581	0.174805	0.012716	0.022679	0.050105	0.009470	0.059115	0.006083	
0.319959	0.004205	0.072003	0.005648	0.019023	0.044877	0.107823	0.033270	0.184654	0.021421	0.028063	0.060739	0.022197	0.069354	0.006763	
0.414056	0.004650	0.072818	0.003978	0.017494	0.032833	0.085802	0.051062	0.133772	0.026693	0.019627	0.043671	0.031783	0.055400	0.006361	
0.367242	0.001269	0.049664	0.005745	0.024413	0.061256	0.118875	0.026238	0.191081	0.039782	0.007575	0.020065	0.015279	0.045918	0.025598	
0.442893	0.002647	0.132755	0.000757	0.011161	0.024673	0.047295	0.036730	0.093106	0.027001	0.007276	0.028825	0.023549	0.108522	0.012809	
0.389596	0.001461	0.153341	0.001134	0.007267	0.030504	0.057337	0.014536	0.125785	0.014303	0.008545	0.035191	0.016113	0.138005	0.006882	
0.200483	0.001371	0.196110	0.001519	0.016280	0.048064	0.044993	0.030988	0.164300	0.038344	0.004765	0.031807	0.027588	0.171690	0.021697	
0.275380	0.001231	0.157105	0.001649	0.019956	0.046123	0.049397	0.031720	0.142963	0.047786	0.005434	0.028838	0.022177	0.139038	0.031202	
0.176776	0.003446	0.168213	0.003165	0.014713	0.040167	0.064320	0.016679	0.180939	0.020807	0.032889	0.082884	0.015781	0.167442	0.011777	
0.443066	0.005076	0.124288	0.000886	0.015279	0.020409	0.037790	0.072848	0.075041	0.037432	0.007684	0.025547	0.040483	0.082035	0.012137	
0.378522	0.006460	0.140202	0.001130	0.015450	0.018007	0.032408	0.082929	0.083555	0.035374	0.015145	0.040641	0.049224	0.094938	0.006016	
0.388146	0.007431	0.118265	0.001728	0.018736	0.017166	0.036542	0.095289	0.079836	0.040973	0.018457	0.043431	0.055192	0.072009	0.006798	
0.512957	0.001535	0.024318	0.001151	0.031580	0.009264	0.033042	0.090085	0.034917	0.085369	0.007215	0.016080	0.125348	0.020993	0.006146	
0.565147	0.002088	0.026800	0.002154	0.022858	0.018868	0.063662	0.069484	0.064724	0.055291	0.003093	0.007930	0.079658	0.013252	0.004991	
0.499750	0.000994	0.016522	0.000945	0.039695	0.017873	0.025585	0.094938	0.026455	0.109481	0.002798	0.006688	0.114458	0.012548	0.031271	
0.450425	0.000974	0.042602	0.002107	0.036565	0.043208	0.053890	0.054107	0.080236	0.092414	0.003876	0.012360	0.028204	0.037247	0.061785	
0.265823	0.005546	0.115214	0.002160	0.020195	0.008232	0.036290	0.039398	0.101504	0.037930	0.056082	0.121120	0.050080	0.134274	0.006152	
0.283842	0.004547	0.124790	0.001982	0.020326	0.019297	0.039767	0.044175	0.109341	0.041959	0.038141	0.087189	0.044564	0.127034	0.013047	
0.410103	0.002864	0.056536	0.005304	0.015216	0.042980	0.115513	0.020108	0.173650	0.013874	0.020866	0.046348	0.015970	0.056866	0.003803	
0.395094	0.006400	0.082916	0.003287	0.019993	0.024385	0.064651	0.074819	0.108487	0.036190	0.023877	0.051291	0.045746	0.055988	0.006875	
0.439853	0.002522	0.054316	0.004666	0.017406	0.043133	0.106615	0.027328	0.155521	0.024229	0.014087	0.032851	0.016871	0.048673	0.011929	
