0.536355	0.007986	0.019140	0.000951	0.017309	0.029909	0.016125	0.141291	0.039895	0.103546	0.023836	0.007739	0.014277	0.023239	0.018402	
0.516136	0.005133	0.049351	0.000926	0.016720	0.027829	0.017533	0.125240	0.025885	0.105652	0.014289	0.024549	0.042067	0.021563	0.007127	
0.516880	0.004906	0.052722	0.000934	0.019703	0.026070	0.016496	0.119919	0.021569	0.105713	0.013819	0.030849	0.049798	0.014164	0.006460	
0.476305	0.001212	0.021200	0.011656	0.006288	0.101129	0.248842	0.022016	0.031185	0.010921	0.026259	0.009745	0.006908	0.020014	0.006322	
0.338112	0.002062	0.082843	0.005734	0.022468	0.050102	0.129094	0.027636	0.153301	0.013699	0.017957	0.049074	0.013408	0.080962	0.013549	
0.415228	0.003089	0.066642	0.006242	0.025530	0.056720	0.135472	0.022291	0.088641	0.022213	0.023019	0.038454	0.028165	0.046794	0.021500	
0.397790	0.001594	0.059295	0.007367	0.016572	0.063875	0.160781	0.031683	0.100485	0.021731	0.019432	0.035103	0.020062	0.053654	0.010575	
0.300126	0.001212	0.160076	0.000895	0.007223	0.037266	0.047025	0.026642	0.151691	0.023571	0.004638	0.024066	0.017570	0.172609	0.025389	
0.338607	0.004821	0.123255	0.001602	0.021754	0.036765	0.054684	0.011963	0.151615	0.010857	0.020709	0.017705	0.009652	0.146136	0.049874	
0.368207	0.005254	0.115377	0.001349	0.031301	0.029276	0.042141	0.014729	0.129491	0.022315	0.021832	0.032719	0.028777	0.109628	0.047604	
0.272040	0.000808	0.179445	0.000987	0.006054	0.041426	0.053500	0.011284	0.165530	0.009749	0.003574	0.024632	0.010452	0.193908	0.026611	
0.402467	0.009127	0.074283	0.001168	0.050119	0.017329	0.027770	0.012332	0.140386	0.020183	0.036931	0.036042	0.028207	0.073667	0.069988	
0.418844	0.004409	0.103961	0.001351	0.028314	0.029442	0.036223	0.044849	0.082369	0.050749	0.016696	0.039322	0.043601	0.071278	0.028592	
0.379301	0.000865	0.166488	0.000874	0.035782	0.024519	0.027682	0.012141	0.065713	0.047166	0.003386	0.080412	0.082660	0.063641	0.009369	
0.425802	0.000991	0.156230	0.000989	0.043779	0.020847	0.022273	0.015535	0.025386	0.061716	0.003963	0.093499	0.105597	0.018805	0.004587	
0.505977	0.004042	0.013106	0.000529	0.018288	0.004434	0.007226	0.114443	0.049441	0.116061	0.015558	0.011525	0.084776	0.020984	0.033611	
0.510996	0.000787	0.020839	0.000616	0.005496	0.005789	0.010272	0.137401	0.022981	0.139450	0.002758	0.014569	0.102901	0.015097	0.010049	
0.478054	0.001176	0.029676	0.002241	0.007825	0.020145	0.047071	0.112330	0.048781	0.108765	0.007401	0.018240	0.078159	0.029067	0.011070	
0.472318	0.008204	0.016210	0.002495	0.035779	0.022311	0.050215	0.055039	0.097508	0.052962	0.035912	0.011218	0.037438	0.040227	0.062164	
0.224442	0.001196	0.139265	0.000760	0.029350	0.008220	0.029385	0.044529	0.242712	0.027701	0.004541	0.083161	0.026659	0.130437	0.007640	
0.317853	0.007037	0.086459	0.001238	0.043315	0.012842	0.033089	0.025118	0.208381	0.014967	0.028838	0.049765	0.013942	0.104294	0.052861	
0.242567	0.002348	0.125628	0.002298	0.032245	0.020614	0.060589	0.027674	0.234390	0.011021	0.012295	0.075906	0.014328	0.122215	0.015883	
0.278060	0.001053	0.123604	0.000835	0.027307	0.008931	0.027408	0.056412	0.197051	0.046022	0.004021	0.076218	0.042828	0.104187	0.006062	
0.300239	0.001508	0.100778	0.005060	0.022779	0.044901	0.117573	0.025305	0.179572	0.009733	0.014519	0.057499	0.011504	0.098588	0.010442	
