0.658268	0.000733	0.012396	0.000730	0.067562	0.024915	0.045247	0.065687	0.013578	0.056780	0.020464	0.005048	0.013626	0.010232	0.004732	
0.525563	0.001566	0.053626	0.001256	0.025158	0.024649	0.032658	0.097482	0.033375	0.086261	0.018089	0.011929	0.042677	0.041038	0.004674	
0.517221	0.000887	0.045424	0.001381	0.009603	0.022185	0.029206	0.119713	0.025717	0.109670	0.019370	0.009395	0.051973	0.031529	0.006725	
0.468965	0.001517	0.070851	0.004278	0.023207	0.036084	0.063377	0.039424	0.067205	0.058289	0.023780	0.024798	0.015734	0.052223	0.050268	
0.435945	0.002601	0.061310	0.003596	0.023539	0.029438	0.063864	0.039591	0.102810	0.056635	0.023009	0.037584	0.020179	0.052339	0.047560	
0.448383	0.002521	0.060542	0.001342	0.016018	0.025735	0.051133	0.083219	0.086917	0.082272	0.018049	0.031630	0.032248	0.050937	0.009056	
0.383212	0.000898	0.025915	0.000907	0.047581	0.044114	0.160561	0.020622	0.186466	0.018539	0.006468	0.069961	0.009411	0.020216	0.005129	
0.313584	0.003481	0.170534	0.003460	0.014077	0.055255	0.075617	0.029058	0.098058	0.024220	0.007837	0.035215	0.030360	0.127904	0.011339	
0.314264	0.001647	0.237909	0.005310	0.006202	0.082905	0.091454	0.010108	0.038848	0.012501	0.005540	0.014046	0.008520	0.160716	0.010030	
0.237176	0.009257	0.149279	0.002491	0.012683	0.020823	0.024825	0.017556	0.199533	0.027615	0.017766	0.070317	0.031470	0.147414	0.031794	
0.235076	0.008657	0.164574	0.002420	0.013861	0.029285	0.036638	0.014394	0.189774	0.021279	0.014594	0.066989	0.026526	0.153835	0.022099	
0.248969	0.009200	0.140638	0.001795	0.018808	0.020599	0.031385	0.017856	0.205516	0.024878	0.016320	0.072622	0.027358	0.141545	0.022511	
0.384392	0.003479	0.137424	0.002454	0.008057	0.041259	0.044937	0.063022	0.073016	0.062214	0.014482	0.025893	0.027361	0.106058	0.005952	
0.390010	0.004918	0.108307	0.001494	0.015911	0.026912	0.032293	0.065063	0.104366	0.063297	0.016700	0.036894	0.031262	0.095641	0.006931	
0.377964	0.004782	0.090514	0.001374	0.009510	0.022310	0.035846	0.073968	0.119239	0.074534	0.017855	0.042555	0.035551	0.083269	0.010728	
0.482744	0.001130	0.019952	0.001067	0.029181	0.006881	0.012040	0.143428	0.028423	0.077711	0.005474	0.009509	0.154422	0.017506	0.010533	
0.493911	0.000633	0.054819	0.002844	0.018903	0.023308	0.026008	0.108631	0.013996	0.080789	0.014402	0.004768	0.093598	0.036785	0.026602	
0.487540	0.001052	0.017953	0.002432	0.028107	0.010614	0.023661	0.114548	0.040031	0.074195	0.012651	0.014119	0.122965	0.015763	0.034369	
0.566484	0.000951	0.018758	0.010025	0.011525	0.016237	0.011751	0.012044	0.019438	0.084920	0.052669	0.007196	0.008330	0.015457	0.164215	
0.268798	0.005408	0.112988	0.001510	0.023339	0.034948	0.086447	0.030320	0.189117	0.021254	0.007025	0.068370	0.040350	0.102073	0.008054	
0.309788	0.006165	0.114485	0.002202	0.014444	0.023046	0.035879	0.050537	0.148056	0.044629	0.014311	0.052475	0.053615	0.107145	0.023225	
0.319893	0.001222	0.052109	0.001398	0.037857	0.050466	0.170865	0.012943	0.204447	0.012552	0.004062	0.076539	0.010430	0.038946	0.006271	
0.372031	0.003569	0.062798	0.000854	0.024138	0.028691	0.083447	0.056120	0.153863	0.053701	0.012825	0.056232	0.027742	0.058773	0.005215	
0.321646	0.002984	0.106542	0.002683	0.026201	0.047389	0.110657	0.018811	0.154109	0.020299	0.009013	0.056612	0.021039	0.083997	0.018019	
