0.450150	0.004349	0.015210	0.000675	0.052284	0.045326	0.039243	0.133766	0.013174	0.162505	0.001927	0.004926	0.022686	0.009589	0.044189	
0.397508	0.003461	0.082986	0.000838	0.044272	0.023026	0.043950	0.111294	0.030331	0.124539	0.004138	0.015598	0.036036	0.076074	0.005948	
0.380198	0.004588	0.051046	0.001590	0.044339	0.029866	0.046523	0.110971	0.069130	0.128636	0.010364	0.024448	0.033108	0.058644	0.006548	
0.415784	0.001926	0.067987	0.007574	0.017495	0.058818	0.130367	0.014873	0.146779	0.012529	0.013959	0.026072	0.014493	0.063813	0.007530	
0.468027	0.002025	0.078526	0.005493	0.026770	0.047769	0.091021	0.049022	0.098640	0.042496	0.008591	0.020652	0.028973	0.024014	0.007981	
0.427035	0.002818	0.055270	0.005737	0.029797	0.051347	0.099402	0.055511	0.113176	0.059851	0.011096	0.021820	0.021291	0.039895	0.005954	
0.385919	0.003521	0.039239	0.007651	0.016114	0.061198	0.121415	0.014456	0.194798	0.014907	0.023107	0.042410	0.015984	0.048853	0.010429	
0.323735	0.002501	0.158018	0.000763	0.014405	0.014437	0.060458	0.029095	0.089944	0.022441	0.014757	0.044206	0.035885	0.166266	0.023092	
0.328541	0.000878	0.185086	0.000972	0.012177	0.027617	0.091680	0.009427	0.042918	0.010284	0.005335	0.025294	0.008574	0.201281	0.049937	
0.299046	0.006492	0.059077	0.000744	0.013384	0.037244	0.037684	0.032368	0.186820	0.039628	0.033980	0.075649	0.026633	0.085645	0.065604	
0.307152	0.005207	0.082590	0.001298	0.009164	0.038114	0.055057	0.016302	0.170803	0.019823	0.029748	0.067896	0.022733	0.108991	0.065124	
0.312658	0.005946	0.085022	0.000751	0.007407	0.033799	0.035231	0.016196	0.191107	0.013234	0.034525	0.080238	0.031309	0.086125	0.066452	
0.451562	0.000932	0.197321	0.001489	0.021080	0.015366	0.047857	0.040028	0.041662	0.014511	0.004001	0.029165	0.042649	0.081039	0.011337	
0.414518	0.002040	0.181767	0.000997	0.027139	0.012692	0.040602	0.057661	0.049565	0.040898	0.006511	0.032783	0.040828	0.087578	0.004422	
0.428913	0.003294	0.154314	0.000956	0.028040	0.013928	0.021538	0.065824	0.081323	0.046500	0.012811	0.044828	0.049565	0.042279	0.005889	
0.574384	0.000784	0.020627	0.000748	0.025404	0.007327	0.012990	0.106479	0.018813	0.084630	0.002749	0.009381	0.115510	0.013651	0.006522	
0.511242	0.001632	0.032309	0.002539	0.031535	0.025866	0.048879	0.096007	0.041173	0.089998	0.003591	0.008753	0.072914	0.027572	0.005991	
0.498706	0.002468	0.023358	0.001022	0.023234	0.021516	0.025807	0.085758	0.064981	0.075930	0.010919	0.025397	0.083545	0.028395	0.028964	
0.552011	0.001063	0.022014	0.000575	0.010840	0.057579	0.053292	0.039902	0.023054	0.039605	0.004019	0.010654	0.041556	0.019769	0.124066	
0.190458	0.007198	0.124190	0.000854	0.009960	0.007715	0.032209	0.021626	0.240904	0.016617	0.043206	0.100725	0.041457	0.157421	0.005460	
0.268799	0.005773	0.111256	0.001110	0.014035	0.016730	0.039061	0.032327	0.187341	0.028302	0.032842	0.078003	0.040007	0.126050	0.018365	
0.379231	0.003057	0.068615	0.007006	0.015878	0.053852	0.117420	0.013354	0.177246	0.010548	0.020690	0.041055	0.017410	0.068567	0.006071	
0.345328	0.005182	0.068927	0.003285	0.026103	0.034334	0.058915	0.056282	0.161381	0.058898	0.024439	0.054401	0.031665	0.061702	0.009160	
0.368868	0.002272	0.102332	0.004833	0.014307	0.047429	0.108743	0.011854	0.127118	0.011649	0.014921	0.034055	0.013024	0.110210	0.028386	
