0.475369	0.017708	0.038789	0.001065	0.023071	0.013759	0.019338	0.159968	0.039953	0.121550	0.018583	0.012224	0.022739	0.023559	0.012325	
0.460426	0.013795	0.046586	0.000794	0.017954	0.006859	0.028036	0.132127	0.068577	0.093919	0.014658	0.029037	0.014904	0.064172	0.008157	
0.480319	0.013309	0.030510	0.001751	0.025712	0.016621	0.038250	0.137400	0.036968	0.114324	0.016005	0.010893	0.030779	0.037780	0.009378	
0.430447	0.000920	0.050051	0.008155	0.026611	0.073522	0.167975	0.017136	0.073576	0.011952	0.021370	0.022777	0.009463	0.075995	0.010049	
0.417409	0.001092	0.070381	0.006094	0.028812	0.055967	0.113328	0.031384	0.105623	0.024066	0.014698	0.054043	0.026836	0.043931	0.006337	
0.411090	0.000908	0.051578	0.007089	0.024568	0.066226	0.138884	0.022302	0.113524	0.010103	0.018993	0.043240	0.011187	0.069240	0.011066	
0.436248	0.000736	0.028439	0.011539	0.035503	0.107867	0.207671	0.010128	0.063968	0.009442	0.027233	0.013889	0.011382	0.024527	0.011428	
0.391999	0.000804	0.150199	0.000631	0.007301	0.006503	0.094122	0.009010	0.058060	0.010651	0.014763	0.015073	0.015262	0.201620	0.024000	
0.375162	0.000812	0.179110	0.001466	0.018090	0.021138	0.076896	0.008562	0.066489	0.017327	0.014766	0.032862	0.038982	0.122566	0.025772	
0.237296	0.001307	0.091277	0.001461	0.009319	0.066932	0.026287	0.017070	0.239737	0.018083	0.036160	0.016907	0.042473	0.103784	0.091908	
0.223536	0.000912	0.099696	0.000830	0.005025	0.062630	0.023490	0.010125	0.249912	0.009414	0.036697	0.016570	0.037656	0.127453	0.096055	
0.316073	0.000936	0.165019	0.002087	0.022354	0.046799	0.046345	0.012032	0.138663	0.020914	0.021563	0.043936	0.055159	0.059823	0.048298	
0.408788	0.003529	0.209420	0.000623	0.027783	0.006769	0.043279	0.036680	0.032800	0.045144	0.007297	0.053691	0.058770	0.056989	0.008438	
0.391558	0.001336	0.233127	0.000692	0.027429	0.008543	0.048765	0.015605	0.040017	0.029539	0.006749	0.059886	0.061574	0.064823	0.010358	
0.386910	0.001329	0.193336	0.001278	0.028140	0.014260	0.037417	0.027057	0.089535	0.029715	0.005452	0.080992	0.057381	0.040371	0.006826	
0.487296	0.001163	0.032238	0.000722	0.041676	0.005698	0.019400	0.098997	0.022061	0.139728	0.003906	0.010343	0.099064	0.028970	0.008737	
0.454387	0.002400	0.035518	0.000829	0.031484	0.007369	0.020198	0.091309	0.082784	0.103876	0.005314	0.037568	0.068448	0.050121	0.008396	
0.487736	0.001347	0.016538	0.001402	0.043541	0.013964	0.024042	0.102305	0.026142	0.143534	0.005747	0.006686	0.100109	0.015959	0.010949	
0.401517	0.001413	0.057708	0.001907	0.027223	0.032877	0.048802	0.058975	0.090236	0.079602	0.017257	0.008969	0.063537	0.074304	0.035673	
0.409113	0.000844	0.055276	0.000964	0.020646	0.009925	0.031369	0.060975	0.142784	0.055265	0.006406	0.062746	0.041696	0.090851	0.011141	
0.338226	0.001969	0.083856	0.001192	0.014339	0.031870	0.032586	0.041785	0.179874	0.032243	0.018549	0.048894	0.034699	0.098550	0.041367	
0.363848	0.001229	0.059551	0.001447	0.010956	0.017763	0.034487	0.045766	0.216545	0.013328	0.008864	0.092896	0.012533	0.106704	0.014084	
0.374125	0.001962	0.046544	0.000999	0.010814	0.009379	0.018863	0.059431	0.232744	0.018103	0.004954	0.109804	0.009941	0.096940	0.005398	
0.383713	0.001404	0.068263	0.003321	0.015292	0.034593	0.079694	0.034151	0.154794	0.014434	0.014335	0.059821	0.013097	0.106380	0.016707	
