0.427626	0.002660	0.095771	0.000770	0.033779	0.025366	0.035403	0.088672	0.057174	0.086335	0.008210	0.013633	0.067106	0.042227	0.015269	
0.478253	0.004359	0.062016	0.000865	0.021385	0.011774	0.031583	0.098796	0.060329	0.090752	0.005101	0.027598	0.040887	0.060474	0.005829	
0.458197	0.003220	0.069165	0.001310	0.035011	0.018542	0.038959	0.106817	0.039142	0.103012	0.004707	0.013099	0.067458	0.033116	0.008245	
0.399503	0.002889	0.049364	0.006247	0.017607	0.032637	0.108790	0.011508	0.111740	0.010756	0.036209	0.071915	0.024513	0.067416	0.048906	
0.394690	0.003180	0.078508	0.005773	0.026232	0.030380	0.111463	0.042081	0.093503	0.040445	0.013224	0.042667	0.035781	0.066105	0.015971	
0.412880	0.002203	0.055834	0.010832	0.026191	0.049990	0.179810	0.021070	0.114244	0.019126	0.006799	0.041767	0.010077	0.043462	0.005715	
0.409098	0.000942	0.060882	0.011482	0.028005	0.066172	0.185293	0.009202	0.130306	0.008566	0.008460	0.035359	0.007904	0.026478	0.011851	
0.371824	0.001194	0.253906	0.001250	0.021336	0.013084	0.091111	0.010634	0.043587	0.009894	0.008376	0.017282	0.049269	0.094964	0.012288	
0.334885	0.003482	0.142882	0.001569	0.014675	0.020864	0.064881	0.008245	0.117421	0.007652	0.028766	0.060277	0.036529	0.118473	0.039399	
0.364925	0.001104	0.080330	0.000844	0.016438	0.074451	0.014010	0.015182	0.196481	0.014243	0.033801	0.042425	0.024916	0.060246	0.060603	
0.254495	0.000898	0.123147	0.001055	0.020414	0.120066	0.017598	0.005806	0.312176	0.005391	0.005109	0.011049	0.006781	0.090122	0.025894	
0.420188	0.000964	0.074952	0.001317	0.013912	0.047660	0.027249	0.010534	0.126625	0.009779	0.048900	0.059605	0.033386	0.047057	0.077872	
0.417996	0.001495	0.218920	0.000971	0.018335	0.009007	0.076864	0.024642	0.033741	0.021672	0.011459	0.021564	0.044647	0.082273	0.016415	
0.428663	0.001696	0.192626	0.000873	0.017186	0.015557	0.065471	0.032351	0.051115	0.028262	0.011109	0.021978	0.038986	0.077084	0.017043	
0.435556	0.002511	0.132682	0.000883	0.015424	0.024935	0.046023	0.045438	0.086026	0.039977	0.013840	0.030321	0.030842	0.073766	0.021777	
0.448705	0.003736	0.023488	0.000825	0.042260	0.020186	0.018816	0.128337	0.040549	0.126230	0.009404	0.015834	0.084681	0.021001	0.015948	
0.505382	0.003964	0.025445	0.001015	0.030791	0.013845	0.022564	0.125137	0.035910	0.118234	0.005733	0.018723	0.059055	0.025510	0.008691	
0.447301	0.004189	0.020960	0.001008	0.045364	0.015296	0.023562	0.139956	0.029702	0.137754	0.004076	0.011941	0.089867	0.022164	0.006858	
0.460825	0.003133	0.032258	0.001538	0.024939	0.019286	0.030678	0.074212	0.060809	0.071368	0.031781	0.048469	0.055894	0.038059	0.046750	
0.133763	0.010111	0.085999	0.000931	0.011590	0.017726	0.051691	0.022683	0.256748	0.021839	0.012488	0.095590	0.023443	0.250034	0.005365	
0.353585	0.005533	0.064638	0.001062	0.008995	0.012188	0.038504	0.027323	0.134516	0.024263	0.037413	0.084436	0.029195	0.129863	0.048486	
0.324589	0.005693	0.066985	0.000921	0.009875	0.032687	0.031168	0.034449	0.186754	0.030137	0.022361	0.068500	0.017925	0.138001	0.029954	
0.492924	0.004176	0.041695	0.003909	0.013001	0.023612	0.070447	0.072849	0.093530	0.062970	0.005701	0.039549	0.008917	0.061736	0.004983	
0.317326	0.005754	0.069298	0.003007	0.013747	0.039621	0.064382	0.038611	0.194156	0.033895	0.008142	0.057019	0.011229	0.135514	0.008299	
