0.430953	0.007423	0.098060	0.001135	0.015877	0.033625	0.038821	0.127089	0.030497	0.107095	0.010590	0.017372	0.022860	0.041167	0.017435	
0.516894	0.006910	0.039353	0.001200	0.009240	0.033122	0.031844	0.106993	0.041141	0.089442	0.010351	0.013832	0.049940	0.038397	0.011340	
0.448139	0.007752	0.053152	0.000865	0.016080	0.036308	0.028530	0.130653	0.072272	0.107472	0.007048	0.029753	0.027128	0.025794	0.009056	
0.625002	0.000721	0.013089	0.007319	0.004147	0.042592	0.158858	0.009983	0.015402	0.009731	0.025365	0.007170	0.065487	0.010330	0.004803	
0.327277	0.001901	0.096376	0.005747	0.024342	0.047109	0.130664	0.022356	0.144452	0.019891	0.024769	0.054355	0.016570	0.074670	0.009523	
0.485622	0.003405	0.042086	0.006537	0.008840	0.050459	0.145075	0.046667	0.049004	0.039142	0.026463	0.018200	0.033210	0.038566	0.006723	
0.284392	0.000877	0.042116	0.005854	0.033846	0.050857	0.125613	0.013380	0.243890	0.013016	0.020680	0.086940	0.011839	0.060189	0.006511	
0.379448	0.004281	0.115725	0.000940	0.017282	0.028015	0.027329	0.037697	0.123589	0.030769	0.015187	0.040367	0.054803	0.115795	0.008774	
0.412358	0.003103	0.138515	0.002339	0.013386	0.028328	0.060110	0.017758	0.078947	0.014402	0.020337	0.027033	0.058276	0.115906	0.009202	
0.205400	0.005815	0.144438	0.000819	0.016290	0.037036	0.018073	0.020081	0.172770	0.019598	0.028073	0.041693	0.044482	0.225548	0.019886	
0.247383	0.004543	0.103598	0.000723	0.022828	0.033564	0.013588	0.023182	0.201161	0.024088	0.021121	0.055279	0.047344	0.180626	0.020970	
0.227875	0.004885	0.118975	0.002737	0.016769	0.044355	0.058651	0.015309	0.175930	0.014621	0.030061	0.045993	0.035736	0.193029	0.015074	
0.421832	0.001190	0.255390	0.000693	0.028809	0.008246	0.048384	0.039146	0.037682	0.028588	0.004140	0.041981	0.039676	0.039391	0.004851	
0.383149	0.001873	0.248069	0.001379	0.026323	0.014889	0.059595	0.038435	0.039253	0.029867	0.010350	0.036467	0.033945	0.066684	0.009721	
0.374517	0.001782	0.183307	0.001827	0.030149	0.020392	0.060580	0.044515	0.086569	0.038638	0.009748	0.047669	0.030563	0.054597	0.015148	
0.583257	0.000897	0.028909	0.000645	0.026608	0.007260	0.013925	0.060870	0.036588	0.071497	0.004173	0.014215	0.079093	0.018666	0.053398	
0.587972	0.001265	0.025601	0.000859	0.024989	0.008739	0.018145	0.066929	0.020992	0.077593	0.005702	0.007737	0.077355	0.019799	0.056322	
0.445724	0.001483	0.028360	0.001840	0.042099	0.014447	0.038283	0.114514	0.018947	0.134311	0.009436	0.008229	0.027862	0.015697	0.098766	
0.420275	0.001551	0.032869	0.002169	0.039397	0.018326	0.044010	0.097234	0.041834	0.116556	0.012752	0.013038	0.030343	0.039073	0.090572	
0.316888	0.001814	0.061486	0.001343	0.036438	0.027415	0.028233	0.034724	0.217234	0.038230	0.009963	0.073823	0.040017	0.085431	0.026961	
0.302159	0.004242	0.076958	0.001323	0.026471	0.030678	0.025803	0.057756	0.132858	0.064122	0.020068	0.034295	0.038277	0.137665	0.047324	
0.293105	0.001767	0.045579	0.002467	0.038298	0.035963	0.052589	0.035021	0.253862	0.034124	0.010239	0.089363	0.026402	0.065851	0.015369	
0.359498	0.008964	0.031510	0.000876	0.020406	0.045393	0.025154	0.144128	0.136513	0.117673	0.007703	0.048499	0.008925	0.038119	0.006639	
0.406297	0.003299	0.050309	0.002379	0.024746	0.033916	0.054320	0.054942	0.150158	0.048632	0.011579	0.053672	0.040099	0.052685	0.012968	
