0.528220	0.002290	0.026218	0.000731	0.023872	0.006219	0.042524	0.139598	0.022039	0.089138	0.004141	0.008492	0.017200	0.064109	0.025209	
0.552302	0.003020	0.027809	0.003040	0.022279	0.033602	0.026412	0.113544	0.034642	0.087911	0.014318	0.013670	0.041655	0.019811	0.005986	
0.537240	0.003563	0.018810	0.002693	0.019680	0.028998	0.026801	0.123021	0.023070	0.095092	0.013131	0.008315	0.044174	0.040505	0.014907	
0.590448	0.000880	0.058175	0.005955	0.016228	0.069893	0.037372	0.014875	0.090695	0.011762	0.022295	0.034012	0.010125	0.031549	0.005737	
0.225004	0.003429	0.133030	0.000825	0.063198	0.007401	0.135265	0.045431	0.157990	0.053838	0.008268	0.078306	0.048106	0.034158	0.005751	
0.340600	0.001790	0.085420	0.001197	0.039467	0.011666	0.091756	0.031561	0.179604	0.028193	0.007395	0.073841	0.016891	0.076403	0.014216	
0.356265	0.001005	0.145108	0.002777	0.059123	0.032007	0.135385	0.016826	0.123905	0.014093	0.011040	0.066361	0.010860	0.019400	0.005844	
0.429928	0.002712	0.087712	0.002160	0.012812	0.030388	0.050856	0.054358	0.085549	0.039898	0.013877	0.024999	0.022780	0.104105	0.037867	
0.389710	0.003114	0.075743	0.003384	0.021986	0.038512	0.095884	0.028009	0.067995	0.021900	0.013246	0.029379	0.013123	0.142863	0.055151	
0.328525	0.003066	0.174310	0.001204	0.010801	0.030615	0.046644	0.028937	0.133017	0.031089	0.018836	0.034610	0.042043	0.084740	0.031563	
0.337640	0.002349	0.186462	0.001439	0.007285	0.034820	0.055027	0.010970	0.127789	0.009767	0.018479	0.031509	0.024608	0.108846	0.043009	
0.264744	0.002859	0.189144	0.000743	0.031562	0.021259	0.091076	0.025012	0.142458	0.028430	0.014562	0.050538	0.037837	0.072348	0.027427	
0.443565	0.001873	0.128102	0.001818	0.009998	0.032747	0.039872	0.048563	0.093421	0.031149	0.015562	0.022932	0.018997	0.080392	0.031009	
0.348896	0.003409	0.136030	0.001741	0.019364	0.030279	0.052260	0.042576	0.126706	0.045864	0.017769	0.039725	0.048333	0.065575	0.021474	
0.309291	0.004408	0.153049	0.001167	0.021369	0.026379	0.039004	0.057187	0.141415	0.068769	0.020192	0.043008	0.075415	0.031813	0.007534	
0.538813	0.004268	0.030028	0.005490	0.019640	0.061707	0.028650	0.077336	0.033308	0.078850	0.023872	0.015116	0.062109	0.015893	0.004920	
0.479582	0.006563	0.014422	0.004658	0.016471	0.051847	0.012772	0.110276	0.026962	0.119010	0.024889	0.009478	0.098225	0.019350	0.005493	
0.375836	0.007892	0.026325	0.003984	0.017640	0.043740	0.039962	0.104046	0.022413	0.119203	0.023118	0.009188	0.104429	0.073357	0.028867	
0.285391	0.005789	0.069700	0.002870	0.023189	0.031086	0.107536	0.046230	0.050075	0.051942	0.013926	0.024044	0.045636	0.173320	0.069267	
0.334354	0.004541	0.081464	0.001922	0.027014	0.024119	0.051449	0.059215	0.145377	0.071055	0.016544	0.053045	0.067433	0.053427	0.009041	
0.241788	0.006957	0.067612	0.001312	0.021603	0.015550	0.065941	0.074522	0.110936	0.090620	0.015333	0.039202	0.084951	0.123380	0.040294	
0.457327	0.000874	0.063188	0.002979	0.025052	0.033558	0.054488	0.015200	0.178705	0.013427	0.013175	0.066875	0.008908	0.060693	0.005549	
0.323591	0.003004	0.030917	0.000753	0.007234	0.006669	0.050229	0.019438	0.212866	0.021835	0.007647	0.068633	0.016718	0.184242	0.046223	
0.512243	0.001710	0.050131	0.004463	0.020017	0.050060	0.058558	0.030101	0.089350	0.022128	0.016351	0.035631	0.010340	0.075973	0.022943	
