0.525454	0.001429	0.023622	0.000947	0.044117	0.014406	0.021694	0.139450	0.027834	0.139984	0.002374	0.005399	0.026042	0.020084	0.007164	
0.459371	0.004179	0.048560	0.003893	0.025837	0.027676	0.082897	0.076333	0.079902	0.067572	0.010538	0.026702	0.028249	0.048147	0.010146	
0.465536	0.006415	0.032634	0.001981	0.025375	0.041056	0.102097	0.090289	0.054960	0.067748	0.009288	0.021505	0.028311	0.043535	0.009271	
0.444422	0.007310	0.019108	0.005967	0.008347	0.046292	0.133914	0.035868	0.154659	0.009726	0.027789	0.042248	0.007311	0.031770	0.025267	
0.356496	0.006214	0.095050	0.001285	0.018788	0.041519	0.095557	0.055064	0.088825	0.032549	0.016552	0.046940	0.035500	0.091383	0.018279	
0.387235	0.008372	0.062803	0.002440	0.011762	0.054733	0.132473	0.055652	0.099339	0.018028	0.018310	0.040049	0.017678	0.071981	0.019146	
0.422298	0.006921	0.022072	0.000795	0.021304	0.041266	0.090877	0.060545	0.116627	0.040635	0.030482	0.050160	0.032631	0.034825	0.028563	
0.292737	0.004487	0.173838	0.002825	0.011219	0.046237	0.090214	0.028053	0.093015	0.010347	0.004007	0.040455	0.039858	0.145574	0.017135	
0.307183	0.003279	0.138051	0.003620	0.012908	0.031507	0.067385	0.017379	0.151570	0.010290	0.022494	0.060230	0.032177	0.112202	0.029726	
0.337973	0.001761	0.121978	0.000881	0.011297	0.051186	0.017102	0.018396	0.179591	0.017769	0.024666	0.040504	0.034832	0.086128	0.055936	
0.336434	0.001066	0.165322	0.000688	0.005694	0.072344	0.013473	0.013586	0.151525	0.012655	0.004866	0.009209	0.043258	0.113940	0.055938	
0.250018	0.001995	0.151092	0.000889	0.016332	0.023408	0.022326	0.012563	0.188709	0.011440	0.038112	0.084616	0.034638	0.116875	0.046984	
0.413597	0.002803	0.076180	0.000813	0.023092	0.040579	0.035991	0.069662	0.111107	0.062367	0.015575	0.026545	0.028610	0.059354	0.033727	
0.287947	0.002085	0.172297	0.002307	0.024281	0.016345	0.050301	0.046925	0.089580	0.044074	0.010422	0.057832	0.042721	0.140210	0.012674	
0.328361	0.001786	0.156736	0.001350	0.028727	0.019784	0.039890	0.069411	0.062178	0.066717	0.003635	0.041086	0.043301	0.126481	0.010558	
0.535243	0.001461	0.014977	0.002217	0.042023	0.011588	0.029286	0.076794	0.049707	0.106672	0.007748	0.018667	0.081943	0.013632	0.008042	
0.509838	0.002661	0.031143	0.002076	0.037650	0.020281	0.048620	0.076713	0.042341	0.094857	0.004849	0.017528	0.074740	0.030466	0.006238	
0.502941	0.003364	0.030986	0.001074	0.035460	0.029543	0.050897	0.085440	0.041713	0.093636	0.004853	0.013386	0.064664	0.031321	0.010722	
0.415847	0.002198	0.055777	0.002433	0.022917	0.026425	0.032299	0.041597	0.156821	0.048442	0.029606	0.048114	0.037195	0.041794	0.038535	
0.187851	0.001016	0.258146	0.001688	0.024352	0.009601	0.040876	0.024184	0.069635	0.029206	0.002776	0.071521	0.067036	0.206851	0.005261	
0.256716	0.002529	0.144319	0.002273	0.019548	0.010858	0.043051	0.016155	0.171992	0.015559	0.037495	0.092417	0.036137	0.117700	0.033251	
0.428580	0.002525	0.052242	0.005413	0.021899	0.015956	0.061615	0.030990	0.154140	0.040673	0.027561	0.052727	0.037300	0.043316	0.025063	
0.445133	0.006155	0.039933	0.001216	0.025175	0.040638	0.091019	0.069477	0.068987	0.056418	0.014194	0.031239	0.047468	0.047821	0.015126	
0.507489	0.002490	0.048651	0.008584	0.015212	0.034232	0.091006	0.029515	0.122528	0.039274	0.004175	0.008596	0.036711	0.037464	0.014073	
