0.003031	0.005591	0.002101	0.005120	0.005120	0.000146	0.000146	0.042744	0.002609	0.092118	0.000883	0.000146	0.019333	0.000146	0.001030	0.018349	0.045739	0.006971	0.064808	0.005717	0.001930	0.006817	0.002765	0.000562	0.005174	0.003756	0.080922	0.000883	0.017086	0.010726	0.007071	0.011928	0.001026	0.000718	0.000480	0.001806	0.057170	0.070634	0.084957	0.005457	0.072127	0.008708	0.000562	0.003749	0.001153	0.000940	0.004355	0.200778	0.006804	0.007110	
0.009328	0.028887	0.006570	0.018139	0.037919	0.000142	0.000142	0.009836	0.003333	0.077004	0.000799	0.000142	0.039792	0.000142	0.000931	0.003258	0.023112	0.011721	0.032249	0.029480	0.005823	0.024702	0.008482	0.004826	0.007088	0.003362	0.013970	0.000799	0.021346	0.037901	0.025036	0.054769	0.001282	0.006583	0.002675	0.002040	0.092600	0.053987	0.016639	0.009094	0.013868	0.011221	0.004826	0.014125	0.010763	0.001050	0.047566	0.034953	0.074398	0.061297	
0.016591	0.014427	0.010599	0.007107	0.030278	0.000144	0.000144	0.017833	0.003101	0.082596	0.001129	0.000144	0.068707	0.000144	0.001326	0.007175	0.031245	0.014738	0.036284	0.010273	0.010315	0.022468	0.015076	0.003846	0.011688	0.004971	0.031346	0.001129	0.022283	0.017569	0.011630	0.024745	0.001200	0.005234	0.000856	0.001897	0.086390	0.037221	0.034338	0.008121	0.028916	0.010413	0.003846	0.011665	0.008549	0.000982	0.037627	0.078088	0.058472	0.055136	
0.005338	0.059837	0.005511	0.051899	0.004875	0.000148	0.000148	0.007062	0.006933	0.007267	0.001565	0.000148	0.035837	0.000148	0.001849	0.000921	0.014862	0.021888	0.062039	0.086079	0.003357	0.011564	0.004860	0.000408	0.004896	0.007094	0.003581	0.001565	0.026196	0.098457	0.072127	0.146954	0.002571	0.000505	0.007794	0.002673	0.010414	0.131941	0.008525	0.014333	0.005342	0.023643	0.000408	0.007991	0.000842	0.001356	0.002780	0.009276	0.007145	0.007047	
0.004521	0.030159	0.003843	0.023018	0.015490	0.000156	0.000156	0.004983	0.011487	0.024799	0.006629	0.000156	0.097236	0.000156	0.007923	0.000813	0.052743	0.050809	0.074246	0.034006	0.002855	0.050073	0.004119	0.001781	0.004533	0.031873	0.003069	0.006629	0.028236	0.037919	0.055934	0.052454	0.004203	0.002390	0.002488	0.002868	0.046811	0.041846	0.011244	0.024439	0.005058	0.039324	0.001781	0.015867	0.003929	0.001453	0.016604	0.008024	0.026471	0.022402	
0.005615	0.032087	0.004565	0.025400	0.020829	0.000154	0.000154	0.010504	0.003307	0.036168	0.003805	0.000154	0.065123	0.000154	0.004535	0.002136	0.034130	0.032904	0.052484	0.041491	0.003531	0.033239	0.005112	0.002162	0.006784	0.018041	0.008950	0.003805	0.049694	0.062055	0.051445	0.082582	0.001280	0.002915	0.003838	0.005093	0.050079	0.069373	0.011449	0.007688	0.012129	0.011234	0.002162	0.008207	0.004886	0.002516	0.020480	0.023102	0.032974	0.027499	
0.013146	0.029666	0.009233	0.025336	0.004486	0.000155	0.000155	0.007066	0.006674	0.016770	0.006444	0.000155	0.124296	0.000155	0.007702	0.002374	0.049923	0.054161	0.072172	0.039749	0.008189	0.044016	0.011949	0.000614	0.008455	0.030971	0.010002	0.006444	0.012271	0.042427	0.062547	0.067324	0.002483	0.000785	0.003400	0.000924	0.029815	0.062814	0.014936	0.013887	0.009422	0.022655	0.000614	0.008088	0.001220	0.000523	0.004796	0.024903	0.008705	0.015002	
0.003817	0.028799	0.003366	0.020157	0.025057	0.000155	0.000155	0.019418	0.019688	0.035959	0.001107	0.000155	0.024718	0.000155	0.001297	0.003516	0.026270	0.009649	0.062161	0.026694	0.002420	0.012924	0.003479	0.001653	0.010786	0.004818	0.015070	0.001107	0.120617	0.059103	0.013816	0.052698	0.007131	0.002214	0.001150	0.012562	0.038286	0.028917	0.029442	0.041365	0.023968	0.068014	0.001653	0.024643	0.004064	0.006089	0.015315	0.039872	0.023971	0.020559	
0.004678	0.029115	0.003977	0.022246	0.024855	0.000164	0.000164	0.022211	0.017551	0.015078	0.000826	0.000164	0.023953	0.000164	0.000958	0.001905	0.017677	0.008704	0.055863	0.031302	0.002956	0.006864	0.004262	0.000666	0.015516	0.003408	0.007891	0.000826	0.186127	0.091893	0.017268	0.081909	0.006374	0.000854	0.001764	0.019363	0.016061	0.033362	0.020527	0.036429	0.023605	0.060920	0.000666	0.020445	0.002127	0.009346	0.005241	0.023550	0.008657	0.009570	
0.003371	0.046390	0.003783	0.033548	0.008910	0.000142	0.000142	0.011832	0.040420	0.024299	0.001075	0.000142	0.022998	0.000142	0.001262	0.003594	0.034281	0.009115	0.101128	0.041920	0.002139	0.008893	0.003073	0.000728	0.005024	0.004715	0.015461	0.001075	0.039286	0.025098	0.012268	0.027015	0.014527	0.000947	0.000966	0.004100	0.022031	0.026343	0.044662	0.083867	0.016961	0.139129	0.000728	0.044067	0.001632	0.002035	0.006072	0.039018	0.009644	0.010006	
