0	0	91	0	0	0	0	
0	0	0	0	0	18	0	
0	0	0	0	0	0	0	
0	0	22	0	0	0	0	
44	0	0	3	5	0	0	
0	94	0	206	0	0	23	
21	0	0	0	0	0	0	
0	39	0	0	96	33	32	
0	135	0	0	0	0	0	
0	0	0	0	0	0	42	
0	0	29	44	15	0	0	
0	0	0	0	40	0	0	
0	0	0	0	104	0	0	
0	0	0	0	0	120	0	
96	0	0	0	1	0	0	
60	0	0	0	120	0	0	
0	0	152	0	0	7	0	
0	0	0	1	0	0	123	
0	0	0	0	7	0	7	
66	0	25	0	0	0	0	
0	0	0	12	0	0	0	
0	0	0	0	10	2	0	
0	56	0	0	0	77	0	
0	0	0	1	0	17	0	
40	0	0	0	0	15	0	
100	0	0	0	1	0	0	
0	0	0	0	0	14	0	
1	0	0	87	55	0	0	
0	61	0	0	0	0	0	
0	0	0	0	0	107	0	
0	0	0	0	0	34	0	
0	66	22	0	0	0	129	
0	0	0	42	0	0	0	
0	0	0	0	0	38	0	
0	0	0	0	215	0	0	
0	0	0	0	0	0	61	
38	0	0	0	60	0	0	
0	0	46	67	0	0	69	
124	77	0	0	0	0	0	
74	0	1	0	0	71	41	
0	0	0	0	0	0	61	
2	59	0	0	0	0	0	
0	0	0	66	0	34	0	
0	0	0	0	27	0	0	
0	0	0	0	0	16	0	
0	0	0	0	0	0	14	
26	0	76	57	0	135	0	
0	0	0	0	0	60	170	
0	0	0	0	0	0	28	
29	0	0	0	0	1	0	
