0.040914	0.074327	0.102966	0.038527	0.021821	0.048074	0.673372	
0.069388	0.076531	0.040816	0.052721	0.421769	0.036054	0.302721	
0.072285	0.029120	0.036314	0.045906	0.321686	0.170606	0.324084	
0.852721	0.028912	0.021769	0.021769	0.019388	0.038435	0.017007	
0.247370	0.052596	0.187988	0.083475	0.197489	0.192738	0.038344	
0.474150	0.086054	0.038435	0.043197	0.176531	0.145578	0.036054	
0.209748	0.026218	0.409748	0.016807	0.021513	0.289748	0.026218	
0.037983	0.795630	0.019160	0.052101	0.030924	0.023866	0.040336	
0.095578	0.197959	0.321769	0.245578	0.043197	0.031293	0.064626	
0.144958	0.034664	0.073880	0.640056	0.044468	0.029762	0.032213	
0.035298	0.123876	0.046953	0.701965	0.025974	0.032967	0.032967	
0.032134	0.501572	0.171498	0.122599	0.098149	0.044359	0.029689	
0.065754	0.079773	0.058745	0.236315	0.406876	0.072764	0.079773	
0.062831	0.028108	0.044312	0.220238	0.548942	0.060516	0.035053	
0.037717	0.037717	0.026035	0.044726	0.787717	0.040053	0.026035	
0.079862	0.048537	0.060585	0.026850	0.024441	0.043718	0.716007	
0.060295	0.029120	0.019527	0.029120	0.033916	0.146626	0.681398	
0.041110	0.026721	0.096266	0.072285	0.024323	0.045906	0.693388	
0.038435	0.028912	0.352721	0.088435	0.045578	0.081293	0.364626	
0.174150	0.074150	0.431293	0.028912	0.078912	0.043197	0.169388	
0.196514	0.153452	0.296992	0.031442	0.057758	0.057758	0.206083	
0.089072	0.036314	0.326482	0.074683	0.031518	0.422405	0.019527	
0.019716	0.056036	0.048772	0.022138	0.072985	0.692840	0.087513	
0.305830	0.031367	0.045687	0.110126	0.026594	0.418002	0.062393	
