0.043404	0.275461	0.019481	0.026658	0.148667	0.103213	0.383117	
0.050460	0.162632	0.036140	0.057620	0.050460	0.384589	0.258098	
0.055498	0.062693	0.024323	0.029120	0.024323	0.127441	0.676602	
0.540816	0.207483	0.064626	0.105102	0.019388	0.036054	0.026531	
0.591885	0.023810	0.134138	0.068410	0.019115	0.108317	0.054326	
0.425517	0.069223	0.180862	0.028843	0.026468	0.230743	0.038344	
0.508571	0.042689	0.063866	0.026218	0.270924	0.037983	0.049748	
0.033673	0.214626	0.045578	0.376531	0.078912	0.150340	0.100340	
0.060732	0.468944	0.121118	0.181504	0.128364	0.017253	0.022084	
0.056309	0.027112	0.056309	0.387209	0.406674	0.019812	0.046576	
0.026096	0.021412	0.105721	0.468719	0.304784	0.049515	0.023754	
0.230178	0.149494	0.117709	0.298638	0.154384	0.024799	0.024799	
0.044518	0.153821	0.021262	0.423588	0.021262	0.300332	0.035216	
0.042193	0.042193	0.077076	0.325914	0.028239	0.453821	0.030565	
0.121829	0.049399	0.091455	0.266689	0.040053	0.402203	0.028371	
0.029120	0.043508	0.129839	0.021925	0.029120	0.024323	0.722165	
0.026786	0.046016	0.024382	0.019574	0.031593	0.199863	0.651786	
0.036314	0.062693	0.031518	0.041110	0.201781	0.053100	0.573484	
0.100340	0.140816	0.033673	0.024150	0.617007	0.033673	0.050340	
0.062393	0.079100	0.613706	0.069553	0.031367	0.038527	0.105353	
0.102966	0.064780	0.324923	0.033754	0.215138	0.119673	0.138766	
0.058599	0.143551	0.386269	0.036755	0.257628	0.092580	0.024619	
0.036577	0.031746	0.432712	0.038992	0.038992	0.374741	0.046239	
0.053228	0.281593	0.308036	0.038805	0.271978	0.019574	0.026786	
