0.415195	0.004189	0.048631	0.001105	0.040765	0.025882	0.031500	0.195316	0.028575	0.112525	0.022651	0.017548	0.014163	0.012083	0.029871	
0.458800	0.004134	0.019360	0.000651	0.021598	0.022384	0.015678	0.186476	0.023814	0.154173	0.009354	0.009235	0.050157	0.015012	0.009174	
0.403621	0.004420	0.032600	0.000889	0.025545	0.024099	0.022328	0.191156	0.053329	0.131943	0.012149	0.021378	0.031812	0.031213	0.013518	
0.470387	0.000854	0.031662	0.007477	0.020853	0.088569	0.150731	0.017474	0.068955	0.029162	0.021408	0.013992	0.024224	0.020987	0.033265	
0.362519	0.002606	0.076191	0.004720	0.021942	0.055633	0.101641	0.036333	0.134423	0.018691	0.017861	0.044479	0.018285	0.077429	0.027247	
0.385232	0.001345	0.054916	0.003392	0.023837	0.038992	0.075590	0.034587	0.163127	0.014456	0.019893	0.063687	0.013231	0.077063	0.030651	
0.410561	0.001055	0.049835	0.011026	0.018859	0.130085	0.224143	0.016145	0.070941	0.009338	0.003471	0.014796	0.010158	0.024495	0.005091	
0.361692	0.004918	0.114188	0.002024	0.015408	0.025917	0.049127	0.039516	0.109660	0.055142	0.014728	0.029699	0.056148	0.099827	0.022006	
0.318795	0.005053	0.140838	0.004106	0.018398	0.047595	0.093288	0.012826	0.119795	0.019112	0.014574	0.030918	0.042141	0.110008	0.022552	
0.215666	0.007877	0.189284	0.000966	0.015469	0.010695	0.032191	0.025921	0.166674	0.019862	0.021758	0.041743	0.048420	0.170018	0.033456	
0.242179	0.006867	0.170054	0.002855	0.016357	0.033031	0.068726	0.023823	0.149385	0.016026	0.018457	0.036205	0.041052	0.146649	0.028334	
0.295784	0.006183	0.152720	0.000982	0.024341	0.009524	0.028809	0.012616	0.143812	0.009469	0.044365	0.031704	0.036995	0.133268	0.069428	
0.510741	0.001277	0.160869	0.000669	0.061657	0.006698	0.050360	0.028522	0.034717	0.017021	0.004529	0.056656	0.035397	0.024609	0.006278	
0.420601	0.003425	0.167794	0.000659	0.042611	0.006935	0.041704	0.023854	0.079026	0.025124	0.005575	0.052036	0.047701	0.074899	0.008057	
0.361123	0.004904	0.148984	0.001499	0.030390	0.020490	0.050140	0.061858	0.087031	0.050332	0.003863	0.040071	0.047411	0.087679	0.004223	
0.566476	0.001506	0.061443	0.000831	0.027397	0.014385	0.029966	0.051638	0.024290	0.096263	0.006013	0.023279	0.074025	0.014601	0.007887	
0.574895	0.000881	0.023222	0.001738	0.007306	0.023585	0.037711	0.015628	0.059774	0.101358	0.004116	0.022623	0.090113	0.030997	0.006054	
0.502052	0.002318	0.031168	0.001964	0.029186	0.030032	0.043631	0.097727	0.037110	0.091628	0.027607	0.012442	0.040379	0.012202	0.040553	
0.565657	0.001027	0.020787	0.001079	0.026403	0.013170	0.020953	0.012932	0.059710	0.059092	0.052991	0.010443	0.051815	0.020919	0.083021	
0.384347	0.003432	0.066284	0.001033	0.015685	0.017067	0.028571	0.084546	0.129489	0.077239	0.005593	0.050714	0.046157	0.083337	0.006506	
0.336450	0.004508	0.107341	0.000731	0.015081	0.008584	0.022456	0.029823	0.161099	0.037746	0.022488	0.050223	0.046765	0.122035	0.034667	
0.353698	0.001618	0.078334	0.001115	0.022663	0.011340	0.036038	0.033810	0.205380	0.013960	0.008430	0.091049	0.021019	0.108798	0.012749	
0.345000	0.001071	0.035529	0.003325	0.012576	0.038337	0.071292	0.039890	0.215698	0.018259	0.008253	0.084058	0.013068	0.101281	0.012361	
0.455108	0.001221	0.035153	0.003600	0.014268	0.043429	0.075460	0.027932	0.119162	0.050476	0.013005	0.041972	0.042775	0.056570	0.019868	
