0.434671	0.001025	0.050225	0.000649	0.026192	0.040500	0.027382	0.068796	0.024721	0.121091	0.004373	0.011050	0.058034	0.085372	0.045918	
0.534284	0.007922	0.065698	0.002637	0.014601	0.025472	0.042776	0.146115	0.023371	0.041937	0.016408	0.016546	0.030303	0.026833	0.005098	
0.506391	0.005571	0.017945	0.000939	0.029340	0.014517	0.015719	0.154417	0.022489	0.130343	0.010213	0.009342	0.056423	0.021322	0.005028	
0.493838	0.001391	0.111603	0.011384	0.006286	0.056505	0.184341	0.017743	0.019269	0.013367	0.029875	0.014454	0.015933	0.018649	0.005363	
0.422701	0.003090	0.084589	0.008852	0.014890	0.044293	0.154619	0.033113	0.103934	0.011395	0.029774	0.033555	0.014664	0.037346	0.003183	
0.475859	0.004565	0.077988	0.008352	0.010812	0.046558	0.140904	0.065802	0.060079	0.009381	0.027941	0.022534	0.011937	0.031933	0.005354	
0.366390	0.001165	0.067918	0.007801	0.007073	0.052143	0.156799	0.014795	0.196131	0.008882	0.020499	0.029543	0.007841	0.042792	0.020227	
0.419156	0.004361	0.096180	0.001211	0.012601	0.041340	0.043881	0.064265	0.101184	0.017771	0.010330	0.032049	0.028516	0.088199	0.038955	
0.396290	0.001474	0.091950	0.003016	0.010557	0.074986	0.079363	0.011470	0.045339	0.011391	0.011625	0.022287	0.019653	0.145939	0.074660	
0.377275	0.000963	0.119796	0.000793	0.009280	0.048261	0.047249	0.014766	0.129791	0.025510	0.003484	0.031455	0.035772	0.100850	0.054752	
0.312280	0.000958	0.092912	0.000706	0.009185	0.042408	0.058943	0.013222	0.241727	0.018833	0.003077	0.040816	0.027044	0.089742	0.048147	
0.352756	0.002609	0.117657	0.001485	0.021957	0.043465	0.052487	0.011747	0.109357	0.016572	0.014936	0.050125	0.035065	0.124667	0.045115	
0.477342	0.001062	0.224076	0.000661	0.009715	0.011172	0.017194	0.017020	0.054198	0.040799	0.003310	0.037795	0.070467	0.024726	0.010464	
0.459623	0.005189	0.172617	0.000894	0.025669	0.011672	0.015448	0.054985	0.022502	0.029962	0.017733	0.053085	0.058117	0.066563	0.005942	
0.439663	0.004007	0.166282	0.001296	0.020077	0.012796	0.029466	0.045719	0.077574	0.029444	0.014118	0.049518	0.054140	0.049932	0.005967	
0.418396	0.003148	0.059129	0.001176	0.044143	0.008698	0.022114	0.082419	0.037204	0.135149	0.016804	0.037955	0.071968	0.057773	0.003923	
0.497339	0.004492	0.025286	0.000855	0.032998	0.012083	0.013159	0.140591	0.013530	0.146263	0.009755	0.010988	0.065050	0.022943	0.004667	
0.441103	0.001644	0.029104	0.000869	0.036757	0.016483	0.021571	0.096990	0.040736	0.163512	0.007586	0.015316	0.072364	0.040893	0.015072	
0.408742	0.001155	0.049016	0.001830	0.017405	0.072123	0.057853	0.039771	0.019025	0.063049	0.007528	0.010425	0.030863	0.143493	0.077721	
0.281899	0.006927	0.124682	0.001013	0.058548	0.007492	0.028960	0.017919	0.098483	0.018752	0.038871	0.105417	0.050802	0.156302	0.003933	
0.351152	0.007078	0.091512	0.000801	0.039615	0.026728	0.030144	0.057800	0.082042	0.015157	0.027743	0.070797	0.035265	0.139864	0.024304	
0.244749	0.003036	0.064270	0.001404	0.026399	0.033503	0.070185	0.013972	0.276093	0.011886	0.016932	0.067540	0.021895	0.114715	0.033421	
0.327302	0.005910	0.053034	0.000972	0.018566	0.014394	0.053061	0.085049	0.284957	0.016023	0.013635	0.055073	0.020958	0.045250	0.005816	
0.250731	0.002603	0.063250	0.002034	0.022893	0.038414	0.081274	0.010029	0.275927	0.008061	0.016389	0.062779	0.018211	0.111337	0.036069	
