0.021614	0.038163	0.028707	0.016886	0.019250	0.849037	0.026342	
0.036054	0.612245	0.176531	0.038435	0.055102	0.047959	0.033673	
0.031593	0.675824	0.053228	0.072459	0.060440	0.046016	0.060440	
0.308395	0.035884	0.021666	0.028775	0.035884	0.038253	0.531144	
0.257343	0.124166	0.180240	0.105474	0.054072	0.028371	0.250334	
0.249162	0.213950	0.023810	0.145875	0.028504	0.033199	0.305500	
0.037983	0.019160	0.045042	0.030924	0.021513	0.026218	0.819160	
0.052596	0.247370	0.183237	0.085850	0.038344	0.366135	0.026468	
0.062543	0.038619	0.050581	0.378332	0.024265	0.352016	0.093643	
0.053615	0.051193	0.181944	0.409547	0.060879	0.053615	0.189208	
0.213950	0.028504	0.042589	0.568410	0.070758	0.040241	0.035547	
0.024678	0.027112	0.769204	0.031978	0.036844	0.034411	0.075773	
0.035298	0.037629	0.084249	0.599401	0.037629	0.189144	0.016650	
0.181728	0.104983	0.144518	0.428239	0.079402	0.030565	0.030565	
0.041997	0.132275	0.261905	0.412368	0.065146	0.041997	0.044312	
0.033754	0.062393	0.057620	0.028981	0.733038	0.040914	0.043300	
0.041209	0.228709	0.031593	0.021978	0.598901	0.043613	0.033997	
0.050340	0.026531	0.045578	0.033673	0.745578	0.031293	0.067007	
0.042993	0.033514	0.028775	0.059580	0.483751	0.151997	0.199391	
0.376807	0.021513	0.299160	0.026218	0.230924	0.019160	0.026218	
0.176952	0.091033	0.351176	0.028981	0.229458	0.033754	0.088646	
0.631670	0.022031	0.024441	0.034079	0.036489	0.031670	0.219621	
0.429599	0.187393	0.029120	0.033916	0.201781	0.031518	0.086674	
0.733038	0.043300	0.031367	0.062393	0.040914	0.040914	0.048074	
