0.000647	0.001756	0.007374	0.002801	0.012104	0.001229	0.009017	0.001798	0.223561	0.009557	0.000861	0.000142	0.001062	0.013151	0.006212	0.004181	0.003733	0.005650	0.003008	0.051197	0.092591	0.000142	0.004283	0.002391	0.004329	0.000142	0.002857	0.043611	0.002416	0.011971	0.006005	0.003183	0.017336	0.001777	0.005152	0.002083	0.051031	0.000996	0.164130	0.008150	0.005226	0.051106	0.132213	0.001062	0.006646	0.001777	0.004137	0.002213	0.002460	0.009543	
0.001211	0.015675	0.046496	0.003950	0.009872	0.002442	0.007732	0.001559	0.089585	0.060574	0.004740	0.000144	0.001460	0.006976	0.052268	0.005923	0.002598	0.007788	0.005969	0.054972	0.037154	0.000144	0.006069	0.003363	0.002343	0.000144	0.016115	0.021625	0.003702	0.008803	0.006621	0.019575	0.160015	0.010590	0.007313	0.004248	0.041863	0.001950	0.065793	0.025710	0.031647	0.026089	0.053015	0.001460	0.006473	0.010590	0.025507	0.002637	0.001361	0.016145	
0.000850	0.016457	0.044513	0.002743	0.007775	0.001665	0.006073	0.001249	0.076021	0.070387	0.003055	0.000142	0.003217	0.015057	0.050766	0.013638	0.003436	0.005531	0.004122	0.053907	0.031541	0.000142	0.013980	0.007659	0.004942	0.000142	0.016831	0.037830	0.002601	0.010157	0.005636	0.012455	0.169104	0.006762	0.016884	0.002862	0.030646	0.001339	0.055837	0.028915	0.031891	0.022558	0.044997	0.003217	0.008484	0.006762	0.016217	0.001876	0.002800	0.024327	
0.001456	0.001383	0.041124	0.000750	0.186719	0.002971	0.152570	0.028580	0.005002	0.007456	0.001021	0.000142	0.000869	0.006959	0.005516	0.003332	0.030697	0.060804	0.007292	0.004038	0.002154	0.000142	0.003413	0.001919	0.002336	0.000142	0.001407	0.015249	0.020539	0.129856	0.098097	0.003858	0.013330	0.002140	0.004099	0.005193	0.005526	0.002365	0.003710	0.007696	0.007898	0.084069	0.003015	0.000869	0.006710	0.002140	0.005077	0.002692	0.001357	0.014321	
0.003812	0.001480	0.023249	0.001662	0.082855	0.008041	0.067621	0.012736	0.026039	0.018710	0.002126	0.000148	0.003606	0.041615	0.008567	0.015324	0.019198	0.041231	0.020357	0.008709	0.010861	0.000148	0.015708	0.008600	0.013494	0.000148	0.001607	0.091334	0.017003	0.070604	0.043589	0.008511	0.016186	0.004644	0.018974	0.014242	0.015434	0.006350	0.019152	0.027373	0.018435	0.045196	0.015453	0.003606	0.026917	0.004644	0.011311	0.007323	0.007536	0.048532	
0.001936	0.001372	0.037707	0.001169	0.163028	0.004005	0.133202	0.024968	0.007654	0.007646	0.001639	0.000143	0.000928	0.019226	0.006933	0.003586	0.028702	0.056082	0.010017	0.004573	0.003251	0.000143	0.003674	0.002061	0.006285	0.000143	0.001409	0.041883	0.019589	0.117827	0.085666	0.006466	0.013385	0.003542	0.004414	0.007039	0.009144	0.003177	0.005656	0.010460	0.009884	0.074629	0.004583	0.000928	0.012803	0.003542	0.008507	0.003628	0.003543	0.018222	
0.004122	0.009201	0.037353	0.001274	0.068201	0.008708	0.055725	0.010516	0.007032	0.039629	0.001811	0.000147	0.001978	0.040062	0.028536	0.008184	0.016666	0.038399	0.022007	0.022524	0.002996	0.000147	0.008387	0.004623	0.012994	0.000147	0.009235	0.086644	0.016458	0.060135	0.036753	0.007180	0.094349	0.003928	0.010117	0.015433	0.009848	0.006873	0.005201	0.017001	0.032674	0.033680	0.004217	0.001978	0.027523	0.003928	0.009603	0.007824	0.007259	0.040789	
0.000947	0.018240	0.045085	0.000972	0.007230	0.001882	0.005900	0.001212	0.008340	0.069134	0.001322	0.000136	0.001311	0.082607	0.052008	0.005293	0.013104	0.005942	0.005449	0.043699	0.003531	0.000136	0.005423	0.003008	0.026679	0.000136	0.018280	0.178129	0.002839	0.032918	0.005708	0.005149	0.187139	0.002831	0.006533	0.003254	0.007750	0.001508	0.006158	0.011419	0.034977	0.006428	0.004986	0.001311	0.034474	0.002831	0.006721	0.001735	0.014829	0.013367	
0.000773	0.018638	0.050474	0.000908	0.030800	0.001506	0.025168	0.004807	0.005730	0.068258	0.001263	0.000137	0.000739	0.066186	0.052821	0.002779	0.014483	0.012039	0.004320	0.044067	0.002451	0.000137	0.002846	0.001608	0.021394	0.000137	0.018666	0.142644	0.004553	0.043455	0.018116	0.004897	0.190713	0.002696	0.003414	0.002583	0.006901	0.001213	0.004242	0.007968	0.034812	0.015834	0.003443	0.000739	0.027736	0.002696	0.006379	0.001387	0.011904	0.008545	
0.000652	0.001113	0.009986	0.002090	0.018772	0.001248	0.015091	0.002925	0.067671	0.008713	0.002161	0.000135	0.001411	0.116799	0.008021	0.005734	0.019799	0.007878	0.004259	0.016701	0.028081	0.000135	0.005876	0.003254	0.037682	0.000135	0.001446	0.255830	0.003121	0.052194	0.009835	0.008700	0.012204	0.004740	0.007081	0.002123	0.024480	0.001010	0.049706	0.015306	0.004252	0.023951	0.040058	0.001411	0.045971	0.004740	0.011319	0.001462	0.020920	0.011818	
