0.000752	0.001106	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000973	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.001574	0.000752	0.000752	0.001379	0.000884	0.000913	0.000752	0.000752	0.001560	0.004824	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.000752	0.955970	
0.000704	0.002229	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000846	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.003932	0.000704	0.000704	0.002480	0.002087	0.000867	0.000704	0.000704	0.001518	0.009849	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.000704	0.947312	
0.000774	0.001121	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000962	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.001243	0.000774	0.000774	0.001597	0.000933	0.000936	0.000774	0.000774	0.001586	0.003314	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.000774	0.956585	
0.000658	0.001101	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000811	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.001269	0.000658	0.000658	0.001263	0.000948	0.000820	0.000658	0.000658	0.001468	0.007735	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.000658	0.957589	
0.000620	0.002159	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000877	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.001052	0.000620	0.000620	0.005235	0.001902	0.001783	0.000620	0.000620	0.006432	0.006763	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.000620	0.948365	
0.000618	0.002053	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.001152	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.001014	0.000618	0.000618	0.004309	0.001519	0.002415	0.000618	0.000618	0.009600	0.004923	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.000618	0.947664	
0.000626	0.001961	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000940	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000951	0.000626	0.000626	0.003687	0.001646	0.002093	0.000626	0.000626	0.007960	0.004969	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.000626	0.950144	
0.000619	0.002244	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.002044	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.003023	0.000619	0.000619	0.003540	0.000818	0.000942	0.000619	0.000619	0.002236	0.011648	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.948137	
0.000586	0.003429	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.003308	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.004045	0.000586	0.000586	0.001474	0.000707	0.000955	0.000586	0.000586	0.002431	0.010269	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.949357	
0.000576	0.003214	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.002893	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.001161	0.000576	0.000576	0.002674	0.000897	0.000785	0.000576	0.000576	0.001621	0.005942	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.000576	0.957209	
0.000554	0.004087	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.003995	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.002557	0.000554	0.000554	0.001074	0.000646	0.000742	0.000554	0.000554	0.001494	0.006367	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.000554	0.956316	
0.000579	0.003641	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.002000	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000840	0.000579	0.000579	0.003668	0.002220	0.000939	0.000579	0.000579	0.002380	0.004327	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.000579	0.956263	
0.000663	0.001044	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000902	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.003550	0.000663	0.000663	0.004875	0.000805	0.000892	0.000663	0.000663	0.001807	0.015704	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.943238	
0.000623	0.002227	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.001112	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.002194	0.000623	0.000623	0.005156	0.001737	0.000781	0.000623	0.000623	0.001414	0.011258	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.000623	0.948590	
0.000619	0.002254	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.001090	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.001327	0.000619	0.000619	0.005151	0.001783	0.001381	0.000619	0.000619	0.004428	0.008006	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.000619	0.949208	
0.000625	0.003894	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000767	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.003932	0.000625	0.000625	0.004100	0.003752	0.000773	0.000625	0.000625	0.001367	0.009673	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.946131	
0.000733	0.000970	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000863	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.013597	0.000733	0.000733	0.001186	0.000840	0.000896	0.000733	0.000733	0.001545	0.033420	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.000733	0.916612	
0.000581	0.004529	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000747	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.001090	0.000581	0.000581	0.005344	0.004363	0.001332	0.000581	0.000581	0.004334	0.002760	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.000581	0.951678	
0.000662	0.001486	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.001142	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.002421	0.000662	0.000662	0.001337	0.001006	0.000824	0.000662	0.000662	0.001475	0.009248	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.000662	0.953935	
0.000573	0.004549	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.001947	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.002170	0.000573	0.000573	0.003695	0.003175	0.000806	0.000573	0.000573	0.001738	0.005360	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.000573	0.953059	
0.000595	0.003272	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.002231	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.001066	0.000595	0.000595	0.002341	0.001637	0.000919	0.000595	0.000595	0.002213	0.004240	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.000595	0.957669	
0.000600	0.001955	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.001437	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.001074	0.000600	0.000600	0.004910	0.001119	0.004222	0.000600	0.000600	0.018707	0.002525	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.000600	0.939437	
0.000613	0.001151	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000978	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000977	0.000613	0.000613	0.005853	0.000787	0.005389	0.000613	0.000613	0.024490	0.002234	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.000613	0.932989	
0.000643	0.001071	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000938	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.001905	0.000643	0.000643	0.003876	0.000777	0.003193	0.000643	0.000643	0.013392	0.006715	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.941752	
