0.091690	0.038805	0.577266	0.026786	0.190247	0.043613	0.031593	
0.261513	0.026218	0.160336	0.080336	0.099160	0.346218	0.026218	
0.399382	0.041209	0.209478	0.067651	0.072459	0.183036	0.026786	
0.237753	0.021925	0.117849	0.161014	0.151422	0.031518	0.278520	
0.486186	0.094677	0.021563	0.047507	0.042790	0.052224	0.255054	
0.225762	0.089072	0.036314	0.048304	0.120247	0.225762	0.254539	
0.200336	0.181513	0.077983	0.019160	0.117983	0.045042	0.357983	
0.074150	0.043197	0.043197	0.050340	0.264626	0.469388	0.055102	
0.026915	0.041408	0.188751	0.051070	0.186335	0.473775	0.031746	
0.039182	0.124133	0.075589	0.031900	0.578017	0.044036	0.107143	
0.026096	0.040147	0.154901	0.051857	0.503847	0.178321	0.044831	
0.122599	0.171498	0.120154	0.029689	0.413552	0.078589	0.063919	
0.056016	0.039775	0.134902	0.062976	0.515413	0.107060	0.083858	
0.079773	0.058745	0.070427	0.103138	0.537717	0.121829	0.028371	
0.246814	0.091885	0.040241	0.035547	0.537894	0.021462	0.026157	
0.038527	0.017047	0.026594	0.804637	0.038527	0.040914	0.033754	
0.028981	0.036140	0.048074	0.807024	0.021821	0.031367	0.026594	
0.299385	0.019481	0.107997	0.421394	0.026658	0.088859	0.036227	
0.026405	0.052471	0.602234	0.149628	0.016926	0.045362	0.106974	
0.167007	0.112245	0.031293	0.107483	0.038435	0.133673	0.409864	
0.040431	0.658356	0.035714	0.153639	0.033356	0.049865	0.028639	
0.036934	0.066202	0.071080	0.049129	0.039373	0.200348	0.536934	
0.116007	0.096730	0.029260	0.048537	0.079862	0.183477	0.446127	
0.028843	0.081099	0.126230	0.100102	0.045470	0.225993	0.392263	
