0.259247	0.052596	0.040719	0.028843	0.043095	0.016966	0.558534	
0.028912	0.226531	0.040816	0.195578	0.067007	0.038435	0.402721	
0.029190	0.163805	0.048420	0.041209	0.019574	0.026786	0.671016	
0.444255	0.320150	0.038527	0.045687	0.036140	0.093420	0.021821	
0.405997	0.021563	0.054582	0.191375	0.061658	0.222035	0.042790	
0.501542	0.084275	0.060295	0.093868	0.084275	0.144227	0.031518	
0.664640	0.019250	0.021614	0.170550	0.061803	0.028707	0.033435	
0.060007	0.136379	0.081487	0.114899	0.403682	0.057620	0.145926	
0.173838	0.255766	0.043718	0.043718	0.344923	0.050947	0.087091	
0.148046	0.046351	0.056036	0.208578	0.373227	0.106883	0.060879	
0.091669	0.103379	0.056541	0.082302	0.534292	0.105721	0.026096	
0.130572	0.074061	0.039663	0.233766	0.425412	0.051948	0.044577	
0.028239	0.142193	0.046844	0.314286	0.251495	0.030565	0.186379	
0.023698	0.105474	0.063418	0.448932	0.222296	0.110147	0.026035	
0.033121	0.028438	0.110405	0.567079	0.164269	0.040147	0.056541	
0.017129	0.127441	0.686194	0.045906	0.033916	0.036314	0.053100	
0.021925	0.084275	0.784515	0.026721	0.019527	0.024323	0.038712	
0.048304	0.050702	0.722165	0.048304	0.048304	0.026721	0.055498	
0.174150	0.364626	0.045578	0.093197	0.086054	0.031293	0.205102	
0.026468	0.161860	0.064472	0.228368	0.047845	0.413641	0.057346	
0.097495	0.199391	0.092756	0.137779	0.114083	0.268111	0.090386	
0.120154	0.103039	0.049249	0.173943	0.029689	0.486902	0.037024	
0.133195	0.029331	0.026915	0.036577	0.130780	0.555901	0.087302	
0.201781	0.278520	0.045906	0.048304	0.077081	0.304899	0.043508	
