0.505572	0.001170	0.012931	0.000731	0.043506	0.032630	0.059817	0.122711	0.015033	0.154773	0.002644	0.005681	0.026138	0.010875	0.005787	
0.500454	0.002575	0.031142	0.001962	0.027204	0.015580	0.049857	0.070954	0.071912	0.068766	0.014330	0.037852	0.048121	0.042305	0.016984	
0.437121	0.006001	0.031442	0.001691	0.021931	0.019178	0.054255	0.102608	0.071837	0.105372	0.008220	0.033820	0.031664	0.033113	0.041746	
0.581345	0.000864	0.056670	0.005449	0.037163	0.039738	0.077727	0.011146	0.069268	0.010967	0.018366	0.007523	0.056938	0.022129	0.004706	
0.333349	0.001398	0.090041	0.004499	0.029985	0.051612	0.130981	0.028826	0.143379	0.018564	0.012434	0.043892	0.025934	0.076175	0.008932	
0.396143	0.001051	0.055594	0.002259	0.014080	0.028637	0.110366	0.046508	0.163085	0.013543	0.004619	0.076078	0.019522	0.062365	0.006149	
0.357110	0.003409	0.083107	0.006170	0.035077	0.069749	0.156102	0.038852	0.121297	0.040834	0.005203	0.014125	0.011432	0.034349	0.023185	
0.437834	0.001341	0.100823	0.001489	0.015161	0.030114	0.045571	0.039091	0.125871	0.024533	0.011404	0.048997	0.035410	0.074116	0.008244	
0.544049	0.000746	0.089363	0.003376	0.030523	0.026803	0.024694	0.012936	0.072174	0.013602	0.025339	0.019020	0.069460	0.063801	0.004113	
0.280219	0.001382	0.194373	0.001710	0.017857	0.055000	0.038888	0.017704	0.146835	0.018871	0.017965	0.035237	0.032347	0.132604	0.009007	
0.337383	0.002951	0.204159	0.000966	0.007996	0.063806	0.021451	0.035654	0.138745	0.039025	0.004555	0.019549	0.010487	0.093465	0.019810	
0.214497	0.000925	0.183289	0.000972	0.022524	0.033196	0.023061	0.018495	0.146236	0.018756	0.033039	0.057564	0.058958	0.182192	0.006297	
0.427604	0.000994	0.142423	0.001150	0.010933	0.044367	0.035490	0.030997	0.135278	0.019806	0.006626	0.038849	0.023715	0.076194	0.005572	
0.389802	0.000931	0.142098	0.001498	0.016879	0.034614	0.028010	0.021365	0.129953	0.012721	0.019013	0.044665	0.045312	0.107535	0.005604	
0.332889	0.001632	0.127745	0.001123	0.013769	0.032731	0.050209	0.038611	0.148639	0.023954	0.014718	0.059820	0.033459	0.110015	0.010687	
0.610816	0.005739	0.013906	0.003706	0.030439	0.006933	0.016330	0.062833	0.022147	0.069589	0.023200	0.008559	0.073434	0.012262	0.040106	
0.570936	0.005843	0.016185	0.003130	0.025649	0.005996	0.023807	0.069171	0.042013	0.069524	0.020178	0.021450	0.065019	0.020221	0.040878	
0.374293	0.011017	0.042933	0.001902	0.014504	0.018780	0.040629	0.125716	0.067332	0.133730	0.007955	0.025328	0.026306	0.031231	0.078343	
0.407996	0.009895	0.051541	0.002959	0.021976	0.026805	0.044002	0.106765	0.053870	0.121560	0.011365	0.009891	0.033842	0.027324	0.070208	
0.338223	0.003734	0.084524	0.001909	0.023266	0.012506	0.039894	0.051504	0.110402	0.045111	0.028172	0.057268	0.061855	0.115292	0.026341	
0.273157	0.006130	0.092993	0.001806	0.024431	0.010154	0.027821	0.067793	0.098517	0.071399	0.032833	0.051877	0.066225	0.130914	0.043950	
0.439916	0.001543	0.043559	0.003092	0.020268	0.027047	0.104047	0.043833	0.136294	0.018584	0.008920	0.061519	0.030940	0.050703	0.009734	
0.355788	0.005968	0.045076	0.000747	0.005748	0.012625	0.068705	0.094711	0.138557	0.070217	0.004683	0.074485	0.019451	0.061401	0.041839	
0.444271	0.002789	0.070636	0.004412	0.027931	0.044996	0.099969	0.038923	0.107250	0.033489	0.010195	0.026213	0.030996	0.039228	0.018703	
