0.494639	0.010418	0.021742	0.000697	0.044883	0.014968	0.031165	0.170851	0.018760	0.127934	0.005003	0.007522	0.012686	0.028002	0.010730	
0.522615	0.006684	0.026978	0.003548	0.033029	0.042296	0.045352	0.122013	0.035255	0.094438	0.011985	0.014684	0.021085	0.015071	0.004968	
0.505457	0.008019	0.040070	0.002663	0.035546	0.034761	0.036390	0.133562	0.034434	0.099977	0.009736	0.009446	0.016948	0.027047	0.005944	
0.629705	0.000965	0.019226	0.013211	0.006042	0.136736	0.061546	0.011247	0.030802	0.010696	0.038332	0.011522	0.008142	0.016454	0.005373	
0.292205	0.001274	0.099942	0.000765	0.027763	0.020876	0.111610	0.021387	0.229078	0.021247	0.006261	0.083745	0.027249	0.047764	0.008833	
0.349108	0.001873	0.097667	0.002346	0.023465	0.034997	0.078255	0.033442	0.174212	0.031849	0.010203	0.054527	0.034559	0.062791	0.010706	
0.258319	0.001037	0.077377	0.000945	0.032769	0.025513	0.138984	0.011888	0.277414	0.011716	0.004402	0.104508	0.011447	0.036511	0.007169	
0.425712	0.001529	0.193401	0.000815	0.006469	0.007729	0.078756	0.007697	0.072328	0.010027	0.024344	0.054748	0.050433	0.046224	0.019789	
0.379277	0.003722	0.107899	0.004660	0.013954	0.050669	0.044366	0.011111	0.079887	0.019487	0.030458	0.029284	0.028826	0.143399	0.053001	
0.258464	0.003018	0.175480	0.000803	0.016958	0.021364	0.020894	0.023514	0.169950	0.026608	0.010139	0.022909	0.053432	0.166030	0.030437	
0.307053	0.001152	0.189959	0.002699	0.009729	0.041780	0.018268	0.010048	0.173766	0.013188	0.010176	0.014896	0.058773	0.138003	0.010511	
0.361361	0.002654	0.169743	0.000791	0.012908	0.011296	0.067890	0.013595	0.103803	0.016782	0.021606	0.051011	0.043327	0.091303	0.031930	
0.419983	0.003629	0.139623	0.001815	0.017132	0.023755	0.052929	0.048106	0.083805	0.039709	0.016905	0.032702	0.040288	0.063872	0.015748	
0.377372	0.000909	0.168135	0.001594	0.011259	0.023776	0.049857	0.023613	0.128698	0.025436	0.012868	0.034838	0.060882	0.073228	0.007535	
0.464499	0.002050	0.173531	0.000986	0.010094	0.010414	0.077022	0.031614	0.062089	0.025857	0.020408	0.049026	0.048551	0.016576	0.007282	
0.524623	0.000981	0.017826	0.002175	0.023294	0.021928	0.024641	0.115394	0.021135	0.117684	0.007216	0.007721	0.097413	0.013611	0.004358	
0.506781	0.001079	0.046501	0.003873	0.018500	0.041927	0.026041	0.085076	0.044333	0.086723	0.012061	0.007153	0.079140	0.035502	0.005310	
0.505898	0.001328	0.022241	0.001048	0.025144	0.010485	0.020748	0.123461	0.021816	0.125406	0.004857	0.007668	0.102571	0.020500	0.006827	
0.296076	0.007170	0.047578	0.002541	0.026219	0.024944	0.018748	0.041876	0.040369	0.059245	0.034282	0.022434	0.032162	0.239411	0.106945	
0.236685	0.004192	0.075388	0.000722	0.031284	0.016738	0.084727	0.023082	0.186217	0.031233	0.016486	0.071232	0.019890	0.144964	0.057159	
0.214977	0.007536	0.072892	0.000647	0.031502	0.010561	0.052045	0.027314	0.114020	0.039793	0.028894	0.052061	0.012895	0.232663	0.102200	
0.354146	0.002890	0.053690	0.002755	0.030404	0.038695	0.103302	0.039121	0.179337	0.034718	0.012259	0.070977	0.013896	0.046894	0.016917	
0.433123	0.001251	0.044849	0.004639	0.022206	0.053743	0.080895	0.040084	0.126512	0.042265	0.016404	0.049206	0.036018	0.036485	0.012320	
0.446824	0.001837	0.047130	0.005115	0.022121	0.059144	0.076475	0.043445	0.118931	0.041724	0.017084	0.043796	0.030200	0.035909	0.010263	
