0.535590	0.000887	0.013061	0.000743	0.048401	0.016809	0.030998	0.126360	0.032324	0.153857	0.002899	0.011554	0.006003	0.013887	0.006628	
0.508040	0.002790	0.053518	0.002088	0.032531	0.018828	0.041036	0.097574	0.027571	0.096282	0.012615	0.009914	0.035206	0.045663	0.016344	
0.529301	0.006284	0.041511	0.004582	0.028153	0.017678	0.026562	0.079359	0.024958	0.106567	0.030116	0.009177	0.025226	0.034952	0.035574	
0.443953	0.008575	0.092004	0.006209	0.012343	0.030880	0.045967	0.014085	0.081960	0.057795	0.041707	0.027732	0.017917	0.067910	0.050964	
0.388787	0.005856	0.091483	0.004266	0.017682	0.032554	0.050432	0.029632	0.119800	0.051000	0.028120	0.041984	0.030922	0.070197	0.037284	
0.409725	0.000937	0.077909	0.000755	0.024912	0.050859	0.112872	0.040994	0.094825	0.022365	0.003485	0.036377	0.026827	0.084276	0.012881	
0.393306	0.000772	0.019975	0.000627	0.041273	0.103458	0.187144	0.013986	0.133435	0.012992	0.002789	0.039206	0.008538	0.016606	0.025892	
0.379113	0.001100	0.194856	0.000878	0.008263	0.024753	0.073763	0.023042	0.078666	0.018296	0.004211	0.023390	0.026666	0.136900	0.006103	
0.353649	0.001092	0.169977	0.000868	0.014498	0.039818	0.089671	0.018168	0.109790	0.017607	0.004225	0.031972	0.025712	0.112204	0.010749	
0.248329	0.000800	0.201628	0.000653	0.017154	0.042286	0.069978	0.016732	0.180996	0.017195	0.002861	0.047272	0.047732	0.094322	0.012063	
0.260086	0.001048	0.200906	0.000830	0.015101	0.040747	0.071216	0.014935	0.171399	0.013246	0.004101	0.045749	0.047031	0.100958	0.012647	
0.259142	0.002714	0.206835	0.002020	0.012575	0.032350	0.046791	0.013764	0.174317	0.025741	0.012430	0.045696	0.048568	0.096749	0.020308	
0.363139	0.001138	0.133424	0.000898	0.021417	0.016529	0.036834	0.077481	0.102964	0.043927	0.004500	0.032941	0.069752	0.087818	0.007237	
0.360122	0.001048	0.134750	0.000830	0.022195	0.022435	0.046094	0.076606	0.100620	0.034946	0.004101	0.029420	0.077562	0.081123	0.008146	
0.343183	0.000776	0.126530	0.000635	0.025260	0.019326	0.034507	0.089186	0.115252	0.041858	0.002756	0.034462	0.087508	0.072004	0.006758	
0.514637	0.006181	0.019194	0.004496	0.030461	0.014085	0.015212	0.111097	0.025101	0.088101	0.029771	0.010215	0.076252	0.020131	0.035068	
0.513925	0.006637	0.022219	0.004821	0.028221	0.015003	0.017471	0.104108	0.025148	0.082430	0.032068	0.010674	0.075341	0.024329	0.037606	
0.487186	0.005307	0.018777	0.003869	0.030878	0.019941	0.027867	0.107682	0.044177	0.073742	0.025438	0.017837	0.080822	0.024692	0.031785	
0.481191	0.008159	0.033550	0.005907	0.023746	0.053829	0.083710	0.021939	0.069675	0.057596	0.039686	0.021978	0.016653	0.027897	0.054484	
0.289537	0.002249	0.061161	0.001695	0.013110	0.007802	0.030413	0.049033	0.210094	0.031764	0.010005	0.102547	0.035871	0.142448	0.012271	
0.412998	0.006628	0.061896	0.004821	0.013589	0.027710	0.052453	0.022561	0.117537	0.048572	0.031937	0.053132	0.015143	0.091288	0.039734	
0.274102	0.000915	0.071157	0.000743	0.015982	0.036029	0.085004	0.016139	0.223328	0.013026	0.003335	0.101141	0.010031	0.138078	0.010990	
0.319330	0.000948	0.087074	0.000762	0.021679	0.016688	0.039003	0.073709	0.160847	0.036545	0.003558	0.067467	0.062996	0.102204	0.007190	
0.300479	0.000915	0.082414	0.000743	0.014473	0.036996	0.092195	0.012629	0.197255	0.010990	0.003311	0.089997	0.005532	0.141693	0.010378	
