0.045255	0.016886	0.023978	0.019250	0.047619	0.021614	0.825397	
0.043095	0.254496	0.026468	0.247370	0.024092	0.031218	0.373261	
0.038805	0.137363	0.029190	0.252747	0.074863	0.050824	0.416209	
0.805102	0.052721	0.031293	0.033673	0.031293	0.019388	0.026531	
0.282025	0.030852	0.023810	0.371227	0.037894	0.230382	0.023810	
0.382412	0.167790	0.111186	0.252695	0.021563	0.038073	0.026280	
0.447146	0.016886	0.031071	0.038163	0.033435	0.392773	0.040527	
0.043095	0.743807	0.064472	0.045470	0.026468	0.043095	0.033593	
0.076897	0.347232	0.459672	0.038619	0.017088	0.029050	0.031442	
0.049249	0.019909	0.535802	0.044359	0.081034	0.205728	0.063919	
0.044936	0.122401	0.594232	0.030852	0.030852	0.122401	0.054326	
0.046576	0.039277	0.326382	0.506430	0.022245	0.029545	0.029545	
0.037542	0.104983	0.263123	0.400332	0.044518	0.032890	0.116611	
0.051257	0.104497	0.116071	0.572090	0.055886	0.069775	0.030423	
0.032738	0.037368	0.039683	0.775794	0.044312	0.039683	0.030423	
0.031367	0.079100	0.024207	0.160245	0.639959	0.036140	0.028981	
0.029190	0.243132	0.017170	0.031593	0.541209	0.038805	0.098901	
0.045578	0.040816	0.043197	0.028912	0.778912	0.038435	0.024150	
0.042993	0.109343	0.386594	0.024035	0.377116	0.021666	0.038253	
0.063866	0.094454	0.033277	0.308571	0.212101	0.266218	0.021513	
0.109864	0.067007	0.128912	0.302721	0.195578	0.167007	0.028912	
0.224441	0.034079	0.029260	0.022031	0.026850	0.631670	0.031670	
0.050702	0.156218	0.041110	0.098664	0.151422	0.463172	0.038712	
0.083873	0.210365	0.124446	0.021821	0.048074	0.480055	0.031367	
