0.496505	0.015629	0.014421	0.000800	0.032723	0.024241	0.018387	0.163471	0.017696	0.177668	0.002999	0.006302	0.013868	0.011495	0.003796	
0.493486	0.004034	0.042144	0.003419	0.029292	0.045601	0.053298	0.072305	0.055752	0.074019	0.020893	0.034906	0.036817	0.014283	0.019751	
0.524629	0.008835	0.015412	0.003539	0.023294	0.052792	0.026574	0.116236	0.019377	0.124410	0.018267	0.007840	0.030190	0.011728	0.016877	
0.469520	0.003534	0.070218	0.007410	0.005228	0.094829	0.042129	0.022604	0.088271	0.013296	0.040414	0.030554	0.010138	0.095866	0.005988	
0.345714	0.003982	0.090422	0.000599	0.032300	0.005079	0.121898	0.046183	0.113880	0.034889	0.003610	0.033129	0.030044	0.118992	0.019277	
0.326945	0.005971	0.115377	0.003556	0.007485	0.044342	0.060416	0.030610	0.145061	0.014429	0.020318	0.048438	0.008727	0.163472	0.004852	
0.476199	0.002456	0.050198	0.003019	0.051436	0.036778	0.169437	0.020608	0.066768	0.012512	0.016346	0.021685	0.009060	0.058522	0.004976	
0.375158	0.001924	0.111122	0.002474	0.031768	0.031495	0.103269	0.020678	0.127081	0.018654	0.013240	0.016776	0.030488	0.098176	0.017698	
0.374366	0.001793	0.124203	0.005270	0.007173	0.067647	0.043045	0.011291	0.140890	0.007604	0.028268	0.019412	0.028870	0.122906	0.017260	
0.221807	0.001380	0.186974	0.001053	0.007764	0.013249	0.040162	0.019328	0.207006	0.018665	0.005487	0.018371	0.055278	0.169891	0.033585	
0.294834	0.001205	0.160530	0.003184	0.006696	0.040954	0.036115	0.014045	0.177965	0.013390	0.017000	0.017035	0.045360	0.144407	0.027280	
0.307994	0.001030	0.154412	0.001135	0.029866	0.013022	0.061650	0.012703	0.184024	0.009602	0.011843	0.065460	0.038346	0.091844	0.017070	
0.411945	0.004787	0.099824	0.002692	0.027616	0.037235	0.029668	0.051061	0.123567	0.052254	0.019987	0.062281	0.025874	0.042863	0.008345	
0.332431	0.003262	0.132168	0.001646	0.026990	0.018943	0.049549	0.024111	0.170215	0.013916	0.017000	0.094632	0.022883	0.086215	0.006040	
0.375045	0.001909	0.118698	0.000968	0.037723	0.011007	0.043015	0.035170	0.153639	0.032372	0.015312	0.100265	0.037029	0.025560	0.012288	
0.491505	0.000974	0.024606	0.002957	0.024715	0.036342	0.070377	0.080386	0.031344	0.081382	0.015661	0.010002	0.066252	0.019977	0.043520	
0.466571	0.001377	0.013841	0.001409	0.013615	0.016590	0.029142	0.123585	0.017619	0.127726	0.006989	0.006268	0.097348	0.013139	0.064780	
0.459476	0.001528	0.017927	0.001346	0.013591	0.015805	0.029383	0.121697	0.022608	0.125406	0.006773	0.008031	0.095541	0.017459	0.063428	
0.459040	0.000990	0.033126	0.001974	0.019721	0.023648	0.049870	0.094255	0.040551	0.096438	0.010754	0.013060	0.080021	0.024308	0.052243	
0.358328	0.003963	0.099542	0.001976	0.023915	0.023420	0.078649	0.040425	0.126778	0.029842	0.013496	0.052691	0.026461	0.106248	0.014265	
0.379567	0.003151	0.083543	0.002372	0.017002	0.028631	0.062643	0.055648	0.103894	0.048381	0.013978	0.035151	0.043153	0.095847	0.027036	
0.391639	0.001973	0.120347	0.002736	0.029115	0.033605	0.021693	0.023747	0.157738	0.018513	0.025593	0.108986	0.027503	0.031077	0.005735	
0.329208	0.004587	0.098734	0.000674	0.029066	0.005999	0.113592	0.043920	0.125471	0.030615	0.004627	0.041352	0.025299	0.131107	0.015747	
0.442241	0.002161	0.070144	0.003449	0.028207	0.042819	0.078521	0.039988	0.089519	0.034990	0.021109	0.040444	0.032611	0.055659	0.018137	
