0.515938	0.001384	0.060741	0.000715	0.032382	0.016736	0.028711	0.038641	0.071836	0.090805	0.003368	0.024041	0.090035	0.016138	0.008528	
0.443924	0.002760	0.071579	0.000869	0.019221	0.023198	0.045757	0.084919	0.079514	0.075735	0.004354	0.031023	0.031977	0.075022	0.010149	
0.480605	0.003453	0.052465	0.001067	0.023146	0.026237	0.051107	0.093730	0.068278	0.080590	0.005742	0.024331	0.031153	0.038105	0.019989	
0.418840	0.002762	0.075352	0.008252	0.021175	0.040068	0.092398	0.021768	0.069246	0.015803	0.055892	0.031629	0.008250	0.121960	0.016603	
0.384517	0.002999	0.079296	0.003360	0.018011	0.048714	0.089620	0.056857	0.126439	0.036558	0.021698	0.041769	0.023606	0.046639	0.019918	
0.444771	0.002053	0.085076	0.006739	0.016495	0.032537	0.080158	0.051502	0.061368	0.032632	0.045357	0.027313	0.009560	0.099846	0.004594	
0.387059	0.000971	0.024802	0.006352	0.013836	0.094821	0.166745	0.010139	0.166281	0.008834	0.042653	0.051130	0.007672	0.012804	0.005902	
0.470438	0.001711	0.085288	0.002593	0.028326	0.013426	0.031024	0.033271	0.067816	0.069684	0.016441	0.027598	0.070726	0.073643	0.008016	
0.377402	0.001613	0.110856	0.003619	0.021430	0.023982	0.049549	0.016590	0.105936	0.040704	0.023552	0.042916	0.054349	0.122341	0.005160	
0.286503	0.001054	0.185902	0.003172	0.015813	0.030776	0.057289	0.012544	0.179720	0.012380	0.020368	0.057490	0.077150	0.054693	0.005146	
0.227250	0.002744	0.160155	0.000884	0.015314	0.042222	0.065440	0.025425	0.209240	0.016344	0.004320	0.068935	0.058993	0.082197	0.020538	
0.314400	0.001300	0.196296	0.004248	0.018382	0.023410	0.050444	0.015640	0.160096	0.010321	0.027882	0.049806	0.081231	0.037463	0.009078	
0.446273	0.002119	0.112943	0.000607	0.020290	0.008128	0.021865	0.081776	0.079256	0.076942	0.002536	0.028808	0.057765	0.055352	0.005340	
0.412022	0.004257	0.112359	0.001619	0.021727	0.010984	0.029588	0.092778	0.077724	0.061877	0.009526	0.029582	0.034092	0.075033	0.026831	
0.424893	0.002473	0.137131	0.000722	0.014230	0.011782	0.031598	0.110101	0.093706	0.067035	0.003301	0.029485	0.043624	0.023278	0.006640	
0.566499	0.003206	0.024279	0.000899	0.041574	0.009426	0.017193	0.046357	0.030241	0.104624	0.004645	0.012809	0.084229	0.025654	0.028365	
0.558239	0.003758	0.035503	0.000833	0.036326	0.006787	0.017233	0.077044	0.023495	0.103529	0.004158	0.010814	0.063695	0.030082	0.028504	
0.513887	0.008336	0.015794	0.000856	0.047797	0.013462	0.023134	0.089604	0.032994	0.090446	0.004172	0.011871	0.046885	0.018705	0.082057	
0.421231	0.008830	0.064224	0.003118	0.040648	0.016585	0.036295	0.083036	0.057556	0.052152	0.019892	0.022359	0.024675	0.064903	0.084497	
0.238358	0.006881	0.109387	0.000651	0.023174	0.023004	0.036524	0.056996	0.135271	0.034732	0.002615	0.058678	0.012529	0.207804	0.053396	
0.356455	0.006267	0.097527	0.002392	0.027660	0.021906	0.043606	0.071425	0.097644	0.043186	0.014847	0.037760	0.024827	0.102069	0.052429	
0.302623	0.004838	0.070794	0.001620	0.018379	0.051619	0.085519	0.057826	0.150395	0.034280	0.009467	0.055013	0.007992	0.113565	0.036071	
0.333982	0.002403	0.062412	0.000668	0.009435	0.064117	0.105133	0.070071	0.167402	0.044520	0.002895	0.055890	0.009343	0.063140	0.008591	
0.248707	0.004459	0.069595	0.000717	0.015097	0.063826	0.099027	0.045123	0.188780	0.027288	0.003146	0.067750	0.007143	0.126706	0.032637	
