0.021769	0.076531	0.017007	0.019388	0.036054	0.790816	0.038435	
0.070924	0.167395	0.106218	0.035630	0.030924	0.562689	0.026218	
0.034244	0.099620	0.026980	0.019716	0.152888	0.542719	0.123833	
0.630670	0.052471	0.187542	0.038253	0.035884	0.016926	0.038253	
0.255054	0.118261	0.259771	0.066375	0.115903	0.122978	0.061658	
0.643528	0.028504	0.171697	0.042589	0.026157	0.061368	0.026157	
0.340763	0.033435	0.035799	0.028707	0.520432	0.016886	0.023978	
0.035630	0.729748	0.037983	0.045042	0.066218	0.042689	0.042689	
0.087091	0.301549	0.183477	0.190706	0.149742	0.036489	0.050947	
0.048537	0.048537	0.041308	0.607573	0.178657	0.036489	0.038898	
0.065601	0.035298	0.042291	0.552781	0.252081	0.023643	0.028305	
0.150832	0.022191	0.027046	0.728502	0.024619	0.019764	0.027046	
0.034811	0.745156	0.050903	0.050903	0.030213	0.046305	0.041708	
0.032967	0.524809	0.077256	0.200799	0.030636	0.028305	0.105228	
0.063566	0.466377	0.075276	0.241552	0.040147	0.042489	0.070592	
0.045906	0.089072	0.041110	0.024323	0.036314	0.117849	0.645427	
0.055234	0.141152	0.021821	0.064780	0.024207	0.107740	0.585066	
0.021925	0.019527	0.024323	0.062693	0.134635	0.036314	0.700582	
0.157483	0.033673	0.057483	0.047959	0.047959	0.043197	0.612245	
0.036054	0.028912	0.517007	0.036054	0.067007	0.024150	0.290816	
0.069553	0.112513	0.453802	0.112513	0.040914	0.038527	0.172179	
0.138696	0.160541	0.226075	0.046463	0.264910	0.143551	0.019764	
0.058457	0.269111	0.157731	0.031823	0.186787	0.264268	0.031823	
0.036140	0.043300	0.193658	0.071940	0.565973	0.038527	0.050460	
