0.418331	0.013549	0.026823	0.000877	0.063730	0.031343	0.012360	0.174660	0.027372	0.148936	0.006438	0.006998	0.034454	0.024025	0.010103	
0.545191	0.006514	0.053765	0.002151	0.039994	0.038035	0.048675	0.086193	0.019551	0.076995	0.017958	0.023229	0.026200	0.012274	0.003276	
0.463450	0.009276	0.030151	0.000649	0.043751	0.030263	0.033212	0.121815	0.064746	0.104861	0.007981	0.027528	0.028179	0.030864	0.003274	
0.611778	0.000902	0.026158	0.010031	0.027334	0.052314	0.144067	0.010905	0.025228	0.010358	0.044067	0.013871	0.007560	0.012483	0.002947	
0.386387	0.001533	0.105019	0.004545	0.027042	0.028307	0.092538	0.028453	0.113892	0.031407	0.025479	0.069164	0.030231	0.052099	0.003905	
0.501800	0.001116	0.052567	0.007480	0.022973	0.045417	0.119071	0.014854	0.080948	0.014208	0.033755	0.027364	0.013693	0.050485	0.014269	
0.486839	0.000849	0.043854	0.011153	0.030558	0.047275	0.156964	0.009566	0.075326	0.009250	0.045348	0.030459	0.007844	0.037948	0.006767	
0.314464	0.001034	0.126688	0.000943	0.006479	0.046614	0.034859	0.012416	0.160374	0.011586	0.008966	0.009073	0.029335	0.162053	0.075115	
0.281841	0.001045	0.149970	0.001541	0.013163	0.043127	0.038913	0.014321	0.151915	0.015730	0.012455	0.022161	0.033491	0.151192	0.069136	
0.181058	0.001098	0.152498	0.002154	0.011573	0.039952	0.045001	0.015809	0.200362	0.015814	0.010745	0.025749	0.035942	0.183367	0.078878	
0.271962	0.001431	0.141423	0.001154	0.010569	0.038722	0.031579	0.027477	0.151612	0.027704	0.009098	0.016915	0.046597	0.153038	0.070718	
0.267415	0.000904	0.195408	0.002211	0.027756	0.033437	0.047575	0.017340	0.116539	0.024959	0.020204	0.060022	0.040943	0.103063	0.042223	
0.377149	0.003583	0.168908	0.000754	0.038474	0.031273	0.030207	0.052447	0.054940	0.055585	0.017728	0.057825	0.041302	0.049716	0.020109	
0.390929	0.001600	0.171654	0.000821	0.027365	0.030387	0.034447	0.033961	0.061861	0.041034	0.017742	0.055835	0.049717	0.058141	0.024506	
0.379773	0.001300	0.207712	0.000878	0.037711	0.025258	0.041714	0.027097	0.050494	0.038954	0.022952	0.090148	0.044329	0.027812	0.003868	
0.525076	0.005881	0.030864	0.000959	0.022376	0.017261	0.030820	0.116998	0.019729	0.108881	0.007430	0.014666	0.084192	0.011908	0.002960	
0.564274	0.004666	0.014601	0.000793	0.011238	0.013980	0.031419	0.112930	0.015324	0.106560	0.005479	0.007262	0.098656	0.009894	0.002927	
0.522896	0.004965	0.015628	0.000716	0.010860	0.008345	0.028657	0.123428	0.026420	0.116580	0.003336	0.010372	0.109646	0.014901	0.003250	
0.415441	0.002696	0.074119	0.003147	0.014851	0.033065	0.054801	0.057071	0.086268	0.053863	0.014759	0.009458	0.058113	0.084050	0.038297	
0.207767	0.003193	0.074059	0.001111	0.016165	0.012060	0.076104	0.049732	0.260814	0.044911	0.005205	0.097107	0.027775	0.116880	0.007117	
0.340218	0.003068	0.106296	0.001309	0.019934	0.027445	0.044673	0.054258	0.126462	0.052357	0.010715	0.042185	0.047917	0.092127	0.031036	
0.266687	0.000938	0.069351	0.003655	0.013533	0.021366	0.111866	0.011638	0.255629	0.010944	0.016360	0.098876	0.007901	0.108600	0.002654	
0.344219	0.001814	0.064268	0.001948	0.012314	0.020560	0.083231	0.032837	0.199372	0.031219	0.011535	0.079135	0.026212	0.087357	0.003979	
0.327624	0.001289	0.067927	0.000966	0.007196	0.020687	0.078227	0.023358	0.225430	0.022283	0.008103	0.083556	0.021631	0.103570	0.008153	
