0.045470	0.760434	0.045470	0.047845	0.040719	0.019342	0.040719	
0.033673	0.328912	0.028912	0.047959	0.276531	0.024150	0.259864	
0.031218	0.546658	0.059722	0.059722	0.050221	0.021717	0.230743	
0.846310	0.019296	0.024035	0.031144	0.028775	0.021666	0.028775	
0.291118	0.031071	0.146910	0.049983	0.213104	0.149274	0.118541	
0.464960	0.160714	0.047507	0.028639	0.019205	0.148922	0.130054	
0.286390	0.026342	0.146910	0.021614	0.324215	0.146910	0.047619	
0.035799	0.113813	0.347855	0.054711	0.019250	0.052347	0.376224	
0.191729	0.045796	0.366370	0.052973	0.021873	0.112782	0.208476	
0.159380	0.048537	0.624441	0.029260	0.038898	0.065404	0.034079	
0.025974	0.046953	0.739261	0.077256	0.032967	0.028305	0.049284	
0.151568	0.027178	0.322300	0.032056	0.395470	0.034495	0.036934	
0.021362	0.182577	0.184913	0.072764	0.049399	0.044726	0.444259	
0.030780	0.054199	0.044831	0.042489	0.194714	0.035463	0.597524	
0.028239	0.044518	0.153821	0.030565	0.293355	0.030565	0.418937	
0.017170	0.033997	0.024382	0.601305	0.137363	0.154190	0.031593	
0.026721	0.033916	0.029120	0.825283	0.026721	0.021925	0.036314	
0.031518	0.261733	0.029120	0.161014	0.350462	0.115450	0.050702	
0.074150	0.178912	0.121769	0.209864	0.271769	0.105102	0.038435	
0.042891	0.028707	0.248565	0.038163	0.529889	0.049983	0.061803	
0.067978	0.087302	0.159765	0.082471	0.391649	0.087302	0.123533	
0.222031	0.029260	0.137694	0.026850	0.043718	0.520826	0.019621	
0.029190	0.050824	0.033997	0.060440	0.050824	0.743132	0.031593	
0.043300	0.081487	0.219911	0.026594	0.021821	0.472895	0.133992	
