0.551266	0.011134	0.014967	0.000712	0.032700	0.024363	0.043442	0.118079	0.022304	0.135540	0.003088	0.008115	0.017905	0.012187	0.004197	
0.461545	0.007728	0.075300	0.001075	0.031307	0.022605	0.038852	0.089375	0.056172	0.092498	0.009501	0.025733	0.033630	0.045373	0.009307	
0.480824	0.005928	0.055472	0.000969	0.019487	0.029402	0.065134	0.085117	0.089062	0.084321	0.004476	0.025942	0.031022	0.016916	0.005930	
0.646337	0.000937	0.020472	0.012914	0.026774	0.050068	0.088562	0.011089	0.018288	0.010602	0.049498	0.018830	0.007706	0.033042	0.004881	
0.330804	0.003816	0.096280	0.003617	0.038399	0.032352	0.074412	0.022553	0.162307	0.018541	0.029178	0.078745	0.036155	0.065498	0.007342	
0.526842	0.001246	0.095523	0.006519	0.019190	0.033331	0.058320	0.043203	0.047852	0.028387	0.027157	0.022310	0.036268	0.045169	0.008680	
0.421765	0.000833	0.020136	0.005097	0.012563	0.057381	0.142319	0.010209	0.206747	0.009185	0.019915	0.059650	0.008050	0.021610	0.004541	
0.361683	0.003824	0.135967	0.000808	0.017378	0.033110	0.044962	0.061218	0.081909	0.055780	0.004620	0.011457	0.029322	0.128575	0.029387	
0.278197	0.001816	0.145594	0.003081	0.018437	0.049916	0.067307	0.015790	0.116803	0.016797	0.013682	0.014369	0.008938	0.204356	0.044916	
0.275691	0.001961	0.126311	0.001769	0.018420	0.044096	0.072634	0.025293	0.147653	0.024140	0.011166	0.033060	0.022298	0.157487	0.038020	
0.221630	0.001210	0.149316	0.001073	0.011356	0.053277	0.082250	0.014753	0.163507	0.014347	0.004526	0.019702	0.008438	0.207320	0.047295	
0.196841	0.006883	0.148672	0.003120	0.069385	0.016717	0.032302	0.011040	0.164531	0.011761	0.044482	0.115671	0.050829	0.118060	0.009706	
0.375711	0.003329	0.159878	0.000949	0.023391	0.019442	0.026671	0.065322	0.076496	0.047520	0.011576	0.031851	0.053609	0.087523	0.016733	
0.362051	0.002017	0.162062	0.001266	0.018943	0.023583	0.034894	0.055880	0.089469	0.036597	0.011483	0.030944	0.052246	0.097606	0.020959	
0.405398	0.002674	0.173419	0.000880	0.023065	0.010766	0.016158	0.072997	0.067603	0.045177	0.013305	0.039143	0.069939	0.051894	0.007579	
0.458571	0.001989	0.045744	0.001262	0.017636	0.011679	0.015020	0.094036	0.047747	0.093123	0.011799	0.028826	0.085086	0.039326	0.048158	
0.523021	0.002495	0.029254	0.001197	0.009510	0.017201	0.028517	0.105223	0.034583	0.104389	0.004651	0.010580	0.071449	0.017738	0.040192	
0.510014	0.000939	0.024390	0.000819	0.005287	0.013195	0.016627	0.109395	0.028458	0.108507	0.003616	0.008495	0.087699	0.026736	0.055823	
0.422620	0.001241	0.076102	0.002653	0.012198	0.031090	0.042249	0.063082	0.063516	0.062778	0.011178	0.011221	0.049365	0.102702	0.048005	
0.257181	0.005678	0.116806	0.001670	0.053544	0.013821	0.026291	0.040207	0.139023	0.041276	0.031718	0.092186	0.063798	0.093894	0.022907	
0.297193	0.004331	0.111911	0.002000	0.041869	0.020050	0.036246	0.042040	0.128111	0.040603	0.026289	0.072779	0.057072	0.093957	0.025549	
0.376321	0.001023	0.023800	0.003622	0.011432	0.057461	0.147117	0.011202	0.235276	0.010649	0.014969	0.066404	0.009241	0.025467	0.006016	
0.375692	0.001221	0.069370	0.000956	0.008494	0.038745	0.096168	0.047291	0.178082	0.038116	0.005589	0.049276	0.038791	0.035670	0.016538	
0.284647	0.000916	0.065384	0.001201	0.007818	0.056633	0.132811	0.014456	0.242491	0.013763	0.005266	0.056461	0.011231	0.085046	0.021877	
