0.000759	0.001960	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.001164	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.002352	0.000759	0.000759	0.001422	0.000992	0.006453	0.000759	0.000759	0.003958	0.002458	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.000759	0.948110	
0.000713	0.001319	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000903	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.001546	0.000713	0.000713	0.002082	0.001126	0.004443	0.000713	0.000713	0.002343	0.005281	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.000713	0.951737	
0.000712	0.001229	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000865	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.001440	0.000712	0.000712	0.001273	0.001760	0.005138	0.000712	0.000712	0.002111	0.005559	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.000712	0.951451	
0.000648	0.001020	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000801	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.001086	0.000648	0.000648	0.001044	0.001148	0.000825	0.000648	0.000648	0.001611	0.003164	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.000648	0.962725	
0.000593	0.003261	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.002596	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.001924	0.000593	0.000593	0.004012	0.001391	0.000827	0.000593	0.000593	0.006595	0.006370	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.000593	0.948706	
0.000666	0.002326	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000805	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.003708	0.000666	0.000666	0.003149	0.000872	0.001033	0.000666	0.000666	0.005508	0.003494	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.000666	0.951812	
0.000719	0.006690	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000997	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.012106	0.000719	0.000719	0.001461	0.001023	0.000934	0.000719	0.000719	0.018355	0.003019	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.000719	0.925929	
0.000627	0.001331	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000968	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.001352	0.000627	0.000627	0.005769	0.000883	0.000900	0.000627	0.000627	0.002397	0.015851	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.000627	0.944835	
0.000628	0.002749	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.001858	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.002410	0.000628	0.000628	0.004226	0.000740	0.000806	0.000628	0.000628	0.005760	0.008860	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.946823	
0.000590	0.005352	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.003908	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.003477	0.000590	0.000590	0.004203	0.000903	0.000791	0.000590	0.000590	0.011558	0.005623	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.000590	0.940009	
0.000605	0.003510	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.002230	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.003165	0.000605	0.000605	0.003802	0.001503	0.000798	0.000605	0.000605	0.007695	0.009868	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.000605	0.942622	
