0	12	0	0	0	63	0	
25	0	0	0	0	0	0	
1	0	0	213	0	0	0	
0	104	0	0	0	0	0	
0	0	0	0	0	14	13	
0	0	49	0	125	134	0	
0	0	0	0	64	0	0	
0	3	169	0	0	0	0	
21	0	0	1	0	1	0	
0	0	0	225	0	0	132	
79	0	0	0	0	0	76	
0	0	0	293	0	0	1	
0	17	0	51	0	0	0	
0	0	0	0	94	78	0	
0	0	0	0	120	0	0	
0	23	0	0	0	0	0	
0	2	20	0	0	29	0	
0	0	0	0	25	0	0	
11	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	38	47	0	
10	0	0	1	0	0	0	
0	0	0	0	0	0	82	
120	0	0	0	0	0	0	
11	0	0	0	0	0	0	
0	0	0	1	0	92	6	
0	0	0	0	0	0	63	
81	0	0	0	120	0	24	
0	0	35	0	0	0	17	
38	0	0	0	90	0	0	
0	4	0	0	0	111	0	
0	0	0	31	0	0	0	
0	7	0	0	0	15	33	
0	13	43	0	21	18	0	
0	0	14	0	0	0	1	
25	0	0	0	0	0	0	
0	50	0	0	0	0	0	
0	0	0	0	0	14	0	
52	0	76	0	0	0	0	
0	0	0	0	0	29	0	
0	0	69	0	0	0	131	
10	0	0	0	0	0	0	
148	0	0	0	115	0	0	
0	0	12	0	0	0	16	
24	0	0	0	0	0	0	
0	0	70	0	1	0	13	
0	0	0	0	0	0	0	
47	0	0	0	1	0	0	
0	11	12	0	0	1	0	
0	291	6	0	0	0	0	
