0.358151	0.009385	0.025507	0.002052	0.048526	0.051065	0.054164	0.230132	0.022149	0.131751	0.013822	0.008584	0.009930	0.015518	0.019265	
0.554599	0.004368	0.057558	0.001660	0.034117	0.022555	0.019252	0.113971	0.027969	0.077439	0.007099	0.019396	0.036828	0.017970	0.005217	
0.467071	0.006035	0.064073	0.001294	0.043222	0.030182	0.021024	0.162563	0.026541	0.100551	0.007528	0.019269	0.029090	0.016204	0.005353	
0.517096	0.004287	0.028520	0.005602	0.006054	0.054833	0.131355	0.020417	0.057437	0.015921	0.030120	0.020778	0.014130	0.039240	0.054209	
0.358925	0.003634	0.071171	0.003424	0.021619	0.040688	0.098644	0.035161	0.101685	0.047816	0.024391	0.043563	0.046759	0.065209	0.037312	
0.446403	0.003451	0.056886	0.004588	0.006486	0.045586	0.112591	0.017181	0.104712	0.012721	0.024512	0.037352	0.013414	0.070224	0.043893	
0.420275	0.004913	0.044563	0.005336	0.018731	0.061794	0.139677	0.028201	0.041784	0.045599	0.036445	0.017971	0.045374	0.028591	0.060746	
0.438480	0.000998	0.127830	0.001919	0.006062	0.019490	0.016859	0.011131	0.168218	0.010409	0.004620	0.034640	0.018652	0.128700	0.011992	
0.380999	0.002523	0.112268	0.003519	0.005097	0.041352	0.072218	0.011052	0.150062	0.009931	0.017591	0.030605	0.012842	0.114216	0.035725	
0.248921	0.002460	0.138878	0.002227	0.014097	0.036220	0.051965	0.024680	0.188433	0.034772	0.014675	0.038898	0.032913	0.142634	0.028227	
0.277233	0.002260	0.136262	0.002338	0.010910	0.035076	0.049519	0.020192	0.189301	0.027434	0.013515	0.037354	0.027003	0.144172	0.027429	
0.286893	0.002275	0.170887	0.001705	0.022429	0.033387	0.041493	0.037024	0.151692	0.032873	0.012925	0.046200	0.030498	0.109025	0.020693	
0.472970	0.001067	0.172318	0.001370	0.024965	0.020323	0.015860	0.026672	0.088637	0.022066	0.007897	0.042943	0.035746	0.059504	0.007664	
0.487395	0.001889	0.135834	0.001718	0.033170	0.023481	0.033815	0.035577	0.046269	0.047686	0.014007	0.037695	0.061603	0.026242	0.013620	
0.452351	0.001324	0.190850	0.001010	0.039022	0.021618	0.023095	0.036692	0.046366	0.039516	0.012068	0.051061	0.057124	0.020496	0.007406	
0.507720	0.003501	0.022004	0.000851	0.044798	0.010037	0.009328	0.087290	0.028783	0.123306	0.010164	0.016547	0.111534	0.021033	0.003102	
0.642217	0.002002	0.021959	0.001497	0.032703	0.005001	0.007616	0.045310	0.017387	0.086440	0.008543	0.014316	0.098994	0.013286	0.002727	
0.440075	0.005332	0.021029	0.001553	0.047032	0.026510	0.038028	0.119689	0.021630	0.128353	0.015755	0.014808	0.090933	0.014657	0.014617	
0.456561	0.004984	0.029716	0.005545	0.016452	0.061066	0.140987	0.028928	0.035387	0.042903	0.035986	0.015482	0.041204	0.024160	0.060639	
0.199650	0.001509	0.089822	0.000647	0.017442	0.006073	0.047097	0.034187	0.252018	0.044437	0.005222	0.093742	0.042156	0.162690	0.003306	
0.335724	0.002482	0.077029	0.002493	0.016686	0.026011	0.075145	0.026182	0.156689	0.038447	0.016043	0.059568	0.041466	0.102349	0.023687	
0.314212	0.001901	0.084547	0.002082	0.012504	0.019293	0.067061	0.021828	0.193023	0.026993	0.011562	0.072358	0.030244	0.125418	0.016974	
0.270096	0.001510	0.103875	0.001410	0.012749	0.013389	0.056034	0.026435	0.223790	0.022248	0.007215	0.086341	0.022289	0.143543	0.009077	
0.348134	0.002200	0.073977	0.002801	0.007623	0.025065	0.080793	0.018322	0.183222	0.016159	0.013895	0.067195	0.017818	0.119475	0.023320	
