75	0	0	0	0	0	0	
0	0	1	32	0	124	0	
0	63	0	60	0	0	27	
0	0	80	0	0	73	0	
0	0	0	0	0	0	110	
0	0	0	0	12	0	0	
0	0	50	0	0	73	0	
0	0	0	15	0	0	0	
0	0	0	0	0	91	0	
0	0	0	27	11	0	44	
129	0	58	0	0	0	0	
0	0	0	0	0	0	98	
0	0	0	0	0	0	0	
63	0	0	0	0	0	0	
0	0	0	0	0	20	0	
0	1	32	0	0	62	87	
23	21	0	10	0	0	0	
0	0	65	0	0	0	99	
0	0	0	0	97	0	0	
0	0	83	0	0	0	0	
24	0	0	0	0	0	0	
0	89	0	8	70	0	0	
0	0	0	0	0	15	0	
0	0	0	0	56	1	44	
0	0	0	0	76	0	0	
0	0	83	0	18	0	0	
0	0	88	0	0	0	0	
0	0	0	0	0	0	20	
0	0	0	0	0	109	0	
0	0	0	25	0	0	0	
0	0	0	0	0	0	0	
0	290	0	0	0	0	57	
92	0	0	2	0	0	46	
18	0	0	8	0	0	0	
0	0	0	13	0	19	20	
0	27	0	0	0	32	0	
0	0	20	0	0	0	0	
13	0	0	0	0	0	0	
0	0	0	48	0	0	0	
93	0	0	0	112	0	36	
40	29	37	0	106	0	0	
0	1	0	191	0	0	0	
0	0	0	23	149	0	0	
5	0	0	0	24	0	0	
0	62	0	0	0	99	3	
0	65	0	32	0	2	0	
0	0	0	10	0	0	0	
0	0	0	0	25	0	0	
0	0	0	131	0	85	0	
0	25	0	0	0	0	0	
