0.428418	0.001294	0.034141	0.001306	0.043121	0.036636	0.035623	0.149104	0.058970	0.124893	0.009728	0.021033	0.011528	0.028229	0.015977	
0.489868	0.003161	0.054345	0.000656	0.033772	0.023761	0.041448	0.120644	0.034607	0.102370	0.003259	0.011995	0.017727	0.058187	0.004199	
0.477597	0.002585	0.031749	0.000805	0.032376	0.024376	0.038446	0.125035	0.051690	0.109066	0.009749	0.012078	0.021692	0.049205	0.013551	
0.357312	0.003021	0.094356	0.006964	0.012861	0.081778	0.145507	0.016676	0.136300	0.015719	0.013400	0.018061	0.015274	0.061010	0.021762	
0.293359	0.001168	0.117770	0.010715	0.009902	0.127445	0.195413	0.021397	0.132946	0.019902	0.003930	0.017792	0.019964	0.022945	0.005353	
0.369144	0.003312	0.100380	0.004965	0.019154	0.060765	0.105918	0.038006	0.113036	0.034425	0.009515	0.031979	0.025941	0.068902	0.014558	
0.290819	0.000980	0.046625	0.004242	0.031220	0.052070	0.078251	0.031697	0.220642	0.025852	0.047871	0.038241	0.007199	0.041975	0.082316	
0.392047	0.006490	0.140098	0.000785	0.023727	0.007097	0.041574	0.012728	0.104234	0.011953	0.006991	0.065791	0.038072	0.137227	0.011187	
0.453715	0.006232	0.079950	0.002052	0.015507	0.022712	0.083615	0.013611	0.114152	0.012785	0.015195	0.021333	0.011760	0.122287	0.025094	
0.342666	0.001341	0.126484	0.002395	0.030631	0.027579	0.043437	0.020560	0.155143	0.017894	0.033473	0.048149	0.045512	0.047881	0.056854	
0.321960	0.002067	0.085027	0.005374	0.021268	0.061970	0.106891	0.011287	0.182787	0.010044	0.032345	0.031806	0.017393	0.054794	0.054988	
0.344933	0.001224	0.135420	0.000985	0.034215	0.009432	0.016590	0.011526	0.167015	0.009606	0.041231	0.054578	0.051513	0.051105	0.070627	
0.467925	0.003846	0.178999	0.000679	0.022078	0.006063	0.036440	0.014981	0.055126	0.014696	0.007205	0.034987	0.064364	0.081701	0.010910	
0.450389	0.003495	0.184559	0.000586	0.026074	0.007542	0.027462	0.031114	0.045170	0.028205	0.003060	0.044119	0.068341	0.076120	0.003764	
0.420240	0.002096	0.201835	0.002087	0.026078	0.025225	0.044188	0.027538	0.050993	0.024651	0.003533	0.042750	0.073417	0.050470	0.004897	
0.478095	0.002381	0.036077	0.001353	0.009700	0.014890	0.029855	0.094249	0.053449	0.102086	0.012020	0.024477	0.087351	0.047432	0.006584	
0.516808	0.002102	0.028004	0.000756	0.006640	0.007145	0.020353	0.102106	0.034390	0.112139	0.011875	0.015272	0.098819	0.039351	0.004241	
0.486803	0.001157	0.028644	0.002292	0.006694	0.025956	0.042442	0.100054	0.048856	0.109056	0.013663	0.011565	0.093145	0.021572	0.008101	
0.402326	0.001885	0.026601	0.001180	0.022656	0.013193	0.028765	0.058795	0.152459	0.060574	0.039926	0.031175	0.046627	0.052310	0.061525	
0.232219	0.009373	0.081255	0.000738	0.031548	0.008801	0.024292	0.040780	0.170088	0.038104	0.003113	0.134343	0.017642	0.204574	0.003131	
0.309078	0.005737	0.084444	0.000955	0.026467	0.008676	0.023942	0.034411	0.158027	0.035992	0.019337	0.090106	0.041536	0.132364	0.028928	
0.375721	0.005166	0.070312	0.002940	0.021453	0.036481	0.078227	0.040744	0.128687	0.037225	0.013557	0.044427	0.016435	0.107378	0.021245	
0.279231	0.006264	0.076534	0.000989	0.034119	0.016498	0.019968	0.073426	0.135591	0.066945	0.005835	0.106060	0.031067	0.140784	0.006687	
0.422921	0.005121	0.076606	0.004018	0.014009	0.048733	0.106339	0.037466	0.098191	0.035429	0.005987	0.022185	0.017739	0.097606	0.007650	
