0.504482	0.001111	0.015035	0.000866	0.049872	0.019619	0.075751	0.079471	0.015020	0.197787	0.007306	0.007154	0.009442	0.012782	0.004302	
0.427306	0.005814	0.065664	0.001030	0.041063	0.046365	0.019053	0.170966	0.027814	0.116652	0.005037	0.022252	0.018184	0.024891	0.007910	
0.425476	0.006812	0.025578	0.000880	0.050562	0.052610	0.013729	0.210171	0.014990	0.146063	0.004009	0.010259	0.012609	0.019891	0.006362	
0.321122	0.005470	0.085340	0.006416	0.009285	0.042802	0.068451	0.016838	0.077956	0.014835	0.030919	0.031652	0.018690	0.206201	0.064023	
0.252651	0.001160	0.107213	0.000814	0.021391	0.008939	0.212598	0.030313	0.245202	0.021195	0.003828	0.056212	0.015491	0.017399	0.005596	
0.338039	0.003359	0.094903	0.003707	0.014613	0.028845	0.096597	0.019763	0.136245	0.017212	0.019799	0.042837	0.033048	0.115182	0.035850	
0.322175	0.002319	0.106280	0.000813	0.021830	0.027909	0.096431	0.061145	0.205025	0.041935	0.011602	0.048988	0.029256	0.018406	0.005886	
0.332821	0.003027	0.107678	0.003029	0.010975	0.038359	0.042164	0.022454	0.186843	0.019618	0.026302	0.045983	0.038200	0.093447	0.029100	
0.337595	0.004795	0.069440	0.005621	0.012960	0.045125	0.043201	0.021296	0.103235	0.037262	0.033004	0.028041	0.023434	0.179293	0.055698	
0.353952	0.001668	0.141501	0.001562	0.009853	0.031228	0.042747	0.017271	0.203979	0.019745	0.020781	0.056158	0.041985	0.043822	0.013748	
0.329408	0.002667	0.119347	0.002737	0.009585	0.037099	0.043449	0.018555	0.197639	0.017963	0.025789	0.049185	0.036963	0.083572	0.026045	
0.351650	0.001328	0.124719	0.001136	0.013231	0.029822	0.049439	0.020232	0.222959	0.028246	0.020098	0.054016	0.044407	0.029425	0.009293	
0.490132	0.001248	0.186116	0.001086	0.013351	0.018643	0.030226	0.023628	0.049780	0.041217	0.007269	0.058647	0.045437	0.025184	0.008035	
0.479588	0.002656	0.180330	0.002180	0.011637	0.025856	0.018007	0.033830	0.024063	0.030349	0.010383	0.054983	0.043809	0.062699	0.019630	
0.467945	0.002338	0.165495	0.000766	0.019068	0.024665	0.030584	0.062121	0.056659	0.049461	0.005144	0.053798	0.041639	0.015348	0.004971	
0.595239	0.002217	0.022059	0.000759	0.039204	0.016697	0.013666	0.060459	0.023317	0.061148	0.003483	0.031594	0.109313	0.015761	0.005085	
0.632354	0.001172	0.021474	0.000942	0.035924	0.008743	0.013907	0.022226	0.022401	0.042483	0.004387	0.035804	0.129506	0.021739	0.006939	
0.472617	0.005185	0.025490	0.000752	0.046487	0.039556	0.021996	0.158847	0.027767	0.114222	0.003296	0.018701	0.044343	0.015683	0.005057	
0.429287	0.004440	0.036476	0.003820	0.029342	0.035546	0.048212	0.062267	0.042750	0.073625	0.018704	0.021353	0.039709	0.117788	0.036682	
0.390552	0.004443	0.065509	0.003791	0.020639	0.039737	0.035070	0.050949	0.095011	0.040688	0.022678	0.031763	0.043842	0.118468	0.036858	
0.342472	0.005645	0.055667	0.006326	0.012861	0.046748	0.041988	0.023603	0.084346	0.021339	0.033553	0.026089	0.032369	0.203744	0.063250	
0.345966	0.002690	0.078721	0.001101	0.028813	0.020727	0.131868	0.069531	0.156208	0.048902	0.005239	0.042781	0.031475	0.027316	0.008660	
0.318232	0.004174	0.078498	0.002903	0.021625	0.037881	0.080262	0.066720	0.150945	0.044907	0.018717	0.036380	0.022468	0.088658	0.027630	
0.349205	0.002959	0.082875	0.002510	0.022151	0.023269	0.117710	0.040803	0.139184	0.032862	0.012195	0.042107	0.034239	0.074627	0.023304	
