0	13	0	0	0	0	0	
0	15	0	0	14	0	0	
1	0	0	27	112	0	0	
0	0	0	16	0	0	0	
0	1	0	0	0	0	161	
0	28	0	0	0	0	0	
0	0	0	0	0	0	132	
0	0	0	0	0	0	25	
1	4	0	0	0	226	0	
0	0	143	0	0	0	0	
0	0	0	22	0	0	0	
0	0	0	0	0	0	0	
0	0	18	0	0	0	0	
169	0	0	0	0	0	0	
86	0	35	3	0	0	0	
0	0	64	0	0	0	0	
30	0	0	0	0	0	21	
0	72	0	2	0	0	34	
0	70	0	0	0	0	0	
0	0	0	0	102	4	0	
0	0	0	0	30	0	0	
0	0	0	0	0	0	0	
0	0	81	0	0	0	0	
0	0	44	0	0	0	0	
0	0	0	0	0	51	0	
0	0	0	0	0	0	0	
0	0	0	0	130	0	0	
327	0	0	0	17	36	0	
0	33	0	0	0	0	15	
27	0	0	0	0	0	140	
0	1	0	0	0	0	86	
0	0	0	93	0	0	0	
0	0	41	35	32	193	0	
0	0	0	52	0	0	0	
0	0	98	0	0	0	0	
0	50	0	0	0	0	0	
0	0	0	72	82	0	0	
0	20	0	0	0	2	0	
8	0	0	0	56	83	0	
0	0	91	111	0	0	0	
0	54	0	0	0	50	0	
0	0	16	0	83	0	40	
0	0	0	0	0	116	0	
0	0	18	0	0	0	0	
51	53	0	0	0	0	0	
0	0	0	52	0	0	0	
0	0	4	133	0	0	0	
0	26	0	0	0	0	0	
31	0	0	0	0	0	0	
0	95	110	0	0	0	0	
