0.003455	0.001031	0.009502	0.003242	0.005560	0.000719	0.001645	0.138086	0.000750	0.000749	0.001139	0.001187	0.003482	0.000810	0.000729	0.002121	0.003017	0.000842	0.000729	0.004905	0.004650	0.001779	0.003043	0.001884	0.073635	0.126348	0.003135	0.005222	0.001548	0.151476	0.101778	0.002180	0.001671	0.001245	0.004296	0.005993	0.000983	0.000913	0.004209	0.293948	0.006048	0.002522	0.000937	0.000729	0.005567	0.000749	0.001519	0.001261	0.005820	0.001212	
0.006973	0.017178	0.101501	0.077379	0.123807	0.001085	0.004969	0.008071	0.000710	0.001088	0.001543	0.002245	0.006614	0.000782	0.001828	0.003840	0.010411	0.016469	0.001828	0.011198	0.007044	0.003691	0.006087	0.004236	0.002140	0.004752	0.005888	0.040638	0.036886	0.057377	0.042723	0.004751	0.003451	0.002416	0.092331	0.165512	0.020552	0.018511	0.004992	0.008644	0.012123	0.007608	0.001470	0.001828	0.006560	0.001088	0.022650	0.002788	0.008105	0.003639	
0.003438	0.017413	0.101603	0.078392	0.125041	0.000593	0.004580	0.007836	0.001173	0.000685	0.001567	0.001422	0.003879	0.001303	0.001699	0.002319	0.009628	0.016758	0.001699	0.007413	0.007706	0.003467	0.003010	0.003243	0.002405	0.005117	0.003503	0.044784	0.037538	0.058848	0.045882	0.003278	0.002556	0.001585	0.094233	0.168451	0.020914	0.018836	0.008814	0.009493	0.006558	0.006143	0.000905	0.001699	0.011757	0.000685	0.022473	0.001971	0.012331	0.003372	
0.003282	0.001873	0.056465	0.005343	0.028150	0.000570	0.006866	0.015711	0.007327	0.009235	0.015074	0.002968	0.062027	0.008226	0.002015	0.035626	0.011557	0.001085	0.002015	0.018645	0.074781	0.014014	0.002874	0.009848	0.002057	0.004745	0.055195	0.057507	0.002275	0.007368	0.072163	0.008594	0.018200	0.003606	0.019932	0.009774	0.001323	0.001204	0.059614	0.011956	0.066297	0.011723	0.012876	0.002015	0.080615	0.009235	0.001878	0.002175	0.078069	0.004028	
0.008297	0.004318	0.033395	0.014543	0.062639	0.001270	0.009439	0.005529	0.000450	0.018529	0.017884	0.002428	0.125204	0.000489	0.003636	0.070967	0.021378	0.002853	0.003636	0.011710	0.078971	0.003254	0.007239	0.004080	0.000991	0.004042	0.110510	0.009282	0.006248	0.010773	0.019998	0.004876	0.026799	0.002564	0.027653	0.027636	0.003532	0.003192	0.002967	0.011904	0.135229	0.005906	0.025886	0.003636	0.003643	0.018529	0.004986	0.004403	0.005296	0.007380	
0.008585	0.005991	0.056403	0.009409	0.029172	0.001309	0.025852	0.014161	0.005376	0.007145	0.011379	0.002749	0.047794	0.006031	0.009974	0.027447	0.059850	0.001873	0.009974	0.013848	0.056101	0.007848	0.007490	0.005227	0.004867	0.015110	0.042515	0.046180	0.004043	0.015508	0.073268	0.005859	0.012120	0.002962	0.020803	0.017720	0.002307	0.002090	0.044055	0.022292	0.055767	0.007272	0.009948	0.009974	0.058761	0.007145	0.003745	0.009178	0.055024	0.020498	
0.005523	0.001651	0.028378	0.003725	0.034060	0.000879	0.006898	0.006430	0.006300	0.013197	0.017943	0.001721	0.088988	0.007072	0.002519	0.050825	0.014635	0.000651	0.002519	0.008332	0.086252	0.006599	0.004824	0.003058	0.001944	0.004907	0.078920	0.048877	0.001302	0.005571	0.064607	0.003523	0.019182	0.001834	0.018905	0.005405	0.000781	0.000716	0.051205	0.013318	0.095796	0.004154	0.018424	0.002519	0.069164	0.013197	0.001662	0.003007	0.063025	0.005076	
0.011006	0.014244	0.094925	0.005198	0.011301	0.001640	0.080513	0.009219	0.002185	0.002258	0.003951	0.003147	0.014606	0.002442	0.031832	0.008454	0.192553	0.000973	0.031832	0.015289	0.019476	0.005890	0.009596	0.005230	0.002400	0.026139	0.013031	0.025021	0.002028	0.007583	0.071621	0.006320	0.005350	0.003317	0.009385	0.008672	0.001184	0.001079	0.019299	0.010269	0.023490	0.007923	0.003110	0.031832	0.023125	0.002258	0.002949	0.025937	0.023173	0.065745	
0.002195	0.014420	0.103633	0.002876	0.005672	0.000414	0.083734	0.011030	0.003520	0.000796	0.003732	0.001770	0.004681	0.003944	0.032984	0.002917	0.199565	0.000665	0.032984	0.010709	0.020116	0.008187	0.001927	0.005588	0.002389	0.026929	0.004357	0.034816	0.001338	0.006606	0.080316	0.004940	0.004257	0.002123	0.008350	0.005578	0.000800	0.000732	0.030410	0.009497	0.006424	0.007413	0.001064	0.032984	0.038084	0.000796	0.001159	0.025000	0.037442	0.068135	
0.004141	0.009809	0.078044	0.004035	0.012701	0.000693	0.054894	0.018286	0.004735	0.003274	0.007141	0.001991	0.021471	0.005310	0.021524	0.012503	0.129953	0.000856	0.021524	0.011070	0.036592	0.008098	0.003622	0.005137	0.006782	0.026449	0.019248	0.041746	0.001755	0.016109	0.081950	0.004943	0.007169	0.002277	0.012134	0.007418	0.001036	0.000946	0.039565	0.028165	0.025212	0.006851	0.004529	0.021524	0.051580	0.003274	0.001711	0.016869	0.048952	0.044404	
0.007469	0.009643	0.092074	0.003354	0.014993	0.001157	0.056024	0.019940	0.002873	0.005015	0.007164	0.003880	0.033300	0.003215	0.021676	0.019085	0.130864	0.000628	0.021676	0.022654	0.034464	0.011785	0.006519	0.010750	0.004066	0.021897	0.029570	0.027067	0.001239	0.009954	0.063735	0.010118	0.012745	0.004507	0.009777	0.005091	0.000750	0.000689	0.024200	0.018109	0.039977	0.013584	0.006966	0.021676	0.030730	0.005015	0.001934	0.017659	0.034029	0.044716	
0.004844	0.006652	0.069738	0.005653	0.010951	0.000780	0.034191	0.010615	0.009268	0.001362	0.009300	0.002138	0.008537	0.010411	0.013155	0.005459	0.079216	0.001198	0.013155	0.011774	0.051610	0.011098	0.004232	0.005296	0.002586	0.013436	0.008119	0.075222	0.002539	0.008733	0.105048	0.005205	0.004644	0.002423	0.018059	0.010989	0.001466	0.001332	0.076468	0.010573	0.012455	0.006959	0.001856	0.013155	0.102419	0.001362	0.002276	0.010783	0.094168	0.027095	
0.005487	0.015152	0.091020	0.026648	0.042390	0.000892	0.057346	0.025896	0.001224	0.000592	0.001509	0.001726	0.003153	0.001358	0.022746	0.001917	0.137302	0.005693	0.022746	0.008273	0.007438	0.003565	0.004795	0.003052	0.012449	0.036999	0.002867	0.025713	0.012621	0.043255	0.069201	0.003511	0.002145	0.001838	0.033068	0.056270	0.007079	0.006386	0.010581	0.049594	0.007392	0.005235	0.000769	0.022746	0.012157	0.000592	0.008265	0.018053	0.012376	0.046918	
0.011041	0.015101	0.114892	0.037903	0.061134	0.001653	0.044568	0.016854	0.000633	0.001345	0.001717	0.004537	0.008341	0.000694	0.017181	0.004814	0.103579	0.007967	0.017181	0.025227	0.007705	0.009990	0.009627	0.011022	0.002514	0.016099	0.007407	0.024991	0.017752	0.030642	0.050273	0.011016	0.007692	0.005120	0.045449	0.079398	0.009924	0.008946	0.005401	0.010281	0.017062	0.015076	0.001828	0.017181	0.005662	0.001345	0.012129	0.015042	0.011653	0.035412	
0.005468	0.015586	0.097933	0.047546	0.075430	0.000872	0.033505	0.008533	0.002632	0.000514	0.002683	0.001913	0.002737	0.002944	0.013149	0.001763	0.079148	0.010137	0.013149	0.009735	0.014400	0.005128	0.004776	0.003897	0.002493	0.013262	0.002587	0.044113	0.022644	0.037532	0.063523	0.004191	0.002582	0.002086	0.059309	0.101438	0.012638	0.011388	0.021670	0.009800	0.006965	0.006539	0.000668	0.013149	0.028107	0.000514	0.014104	0.010906	0.027138	0.027076	
0.141439	0.001828	0.022075	0.018490	0.010095	0.019786	0.004072	0.008408	0.000882	0.000889	0.001481	0.028421	0.005091	0.000972	0.001483	0.002999	0.008168	0.001276	0.001483	0.118324	0.006842	0.003835	0.123126	0.020473	0.002316	0.004773	0.004556	0.008376	0.002665	0.008235	0.073303	0.043390	0.003188	0.027349	0.007700	0.011415	0.001553	0.001415	0.006180	0.010405	0.115116	0.038120	0.001179	0.001483	0.008197	0.000889	0.023861	0.029924	0.009580	0.002894	
0.148168	0.001929	0.015632	0.019717	0.011040	0.020721	0.003586	0.005903	0.000570	0.000884	0.001202	0.029303	0.005053	0.000621	0.001417	0.002958	0.007763	0.001405	0.001417	0.120613	0.005237	0.001913	0.128983	0.019493	0.002207	0.004540	0.004503	0.006260	0.002955	0.008389	0.073454	0.043872	0.002072	0.028041	0.008040	0.012719	0.001715	0.001560	0.003597	0.010029	0.120311	0.037708	0.001171	0.001417	0.004701	0.000884	0.025089	0.031245	0.005239	0.002756	
0.131454	0.001405	0.018177	0.014870	0.010248	0.018402	0.005032	0.012801	0.000443	0.002888	0.002993	0.026423	0.018667	0.000477	0.001895	0.010659	0.010652	0.000682	0.001895	0.109946	0.012985	0.003306	0.114436	0.019025	0.004856	0.009410	0.016507	0.003790	0.001325	0.011455	0.068252	0.040324	0.005731	0.025426	0.005162	0.005372	0.000811	0.000746	0.002557	0.021361	0.121322	0.035369	0.003977	0.001895	0.003244	0.002888	0.021508	0.028197	0.005009	0.003743	
0.006014	0.001857	0.221676	0.004306	0.007663	0.000986	0.015657	0.078800	0.001805	0.000982	0.002367	0.015360	0.005659	0.002008	0.002383	0.003382	0.013577	0.000933	0.002383	0.105978	0.011811	0.057543	0.005257	0.059884	0.001661	0.004263	0.005115	0.014769	0.001879	0.007066	0.023302	0.049618	0.037792	0.019520	0.006898	0.007843	0.001122	0.001027	0.013771	0.006536	0.010361	0.069163	0.001304	0.002383	0.018403	0.000982	0.002088	0.003008	0.057109	0.004745	
0.016739	0.005818	0.101817	0.018069	0.028131	0.002444	0.016465	0.023548	0.006664	0.001031	0.006696	0.007318	0.006207	0.007479	0.005375	0.003982	0.031923	0.003626	0.005375	0.041812	0.036923	0.020555	0.014587	0.018735	0.001252	0.005701	0.005901	0.058744	0.007986	0.014136	0.079095	0.018340	0.011618	0.008350	0.027990	0.035452	0.004498	0.004062	0.054340	0.005149	0.019298	0.023662	0.001388	0.005375	0.073144	0.001031	0.007329	0.007417	0.076448	0.010977	
0.010143	0.003438	0.150267	0.008693	0.016663	0.001541	0.016338	0.047363	0.004584	0.002148	0.005924	0.010416	0.013712	0.005137	0.004168	0.008107	0.024522	0.001757	0.004168	0.068014	0.030954	0.036574	0.008848	0.036301	0.001381	0.005059	0.012394	0.038372	0.003761	0.008695	0.053277	0.031310	0.024478	0.012820	0.015721	0.016385	0.002158	0.001957	0.036980	0.006053	0.021880	0.042790	0.002945	0.004168	0.049713	0.002148	0.003830	0.005176	0.068304	0.008463	
0.010946	0.001946	0.057578	0.004567	0.014679	0.001630	0.008851	0.012849	0.010179	0.004224	0.012814	0.004123	0.027985	0.011435	0.002823	0.016528	0.016490	0.000817	0.002823	0.022365	0.068217	0.014669	0.009544	0.009377	0.001476	0.004320	0.025336	0.078903	0.001679	0.005303	0.099414	0.009666	0.010577	0.004591	0.018625	0.007111	0.000990	0.000904	0.083238	0.007464	0.037219	0.011963	0.005863	0.002823	0.112575	0.004224	0.002736	0.004338	0.105498	0.005707	
0.012813	0.001967	0.043813	0.005988	0.030471	0.001899	0.007216	0.015614	0.005791	0.010457	0.014887	0.004143	0.070304	0.006498	0.002387	0.040218	0.013783	0.001026	0.002387	0.021318	0.072093	0.010236	0.011170	0.008131	0.003994	0.008316	0.062402	0.045705	0.002135	0.011025	0.065896	0.009012	0.018072	0.004488	0.018546	0.009123	0.001248	0.001137	0.046931	0.020321	0.082225	0.010744	0.014584	0.002387	0.063379	0.010457	0.003298	0.004393	0.060779	0.004791	
0.004891	0.002364	0.097715	0.003631	0.032280	0.000813	0.014294	0.037366	0.001311	0.012451	0.012848	0.006669	0.083767	0.001456	0.004197	0.047567	0.024689	0.000672	0.004197	0.044195	0.057651	0.023415	0.004277	0.024215	0.003930	0.009446	0.074003	0.011042	0.001318	0.010078	0.025491	0.020530	0.031296	0.008303	0.012490	0.005389	0.000801	0.000737	0.009976	0.020831	0.089910	0.028299	0.017369	0.004197	0.013090	0.012451	0.001579	0.004128	0.027864	0.008521	
