0.000332	0.000748	0.003507	0.000167	0.000297	0.000167	0.000301	0.000353	0.000216	0.000598	0.000167	0.000375	0.000185	0.000512	0.000167	0.000167	0.000167	0.000200	0.000233	0.000185	0.000348	0.000291	0.000167	0.000167	0.000167	0.000423	0.000315	0.000437	0.000167	0.000563	0.000167	0.000167	0.000748	0.000762	0.000669	0.000255	0.000211	0.001042	0.014558	0.000167	0.000167	0.000442	0.001988	0.000200	0.000416	0.000273	0.000200	0.000188	0.000167	0.965128	
0.000437	0.001465	0.001078	0.000082	0.000444	0.000082	0.000532	0.000544	0.000188	0.008143	0.000082	0.000559	0.000104	0.000943	0.000082	0.000082	0.000082	0.000153	0.000224	0.000104	0.000473	0.000420	0.000082	0.000082	0.000082	0.000552	0.000402	0.005251	0.000082	0.000935	0.000082	0.000082	0.001482	0.007178	0.001153	0.000260	0.000248	0.001862	0.010418	0.000082	0.000082	0.000623	0.002912	0.000153	0.000781	0.000258	0.000153	0.000701	0.000082	0.947641	
0.000253	0.000986	0.001207	0.000081	0.000364	0.000081	0.000466	0.000367	0.000133	0.008212	0.000081	0.000624	0.000121	0.000702	0.000081	0.000081	0.000081	0.000116	0.000150	0.000121	0.000270	0.000342	0.000081	0.000081	0.000081	0.000471	0.000236	0.005229	0.000081	0.000494	0.000081	0.000081	0.000969	0.006905	0.000741	0.000184	0.000234	0.001118	0.010739	0.000081	0.000081	0.000536	0.003020	0.000116	0.000586	0.000314	0.000116	0.000712	0.000081	0.951628	
0.000245	0.006664	0.002452	0.000081	0.001740	0.000081	0.000535	0.000386	0.000130	0.001189	0.000081	0.002112	0.000360	0.005310	0.000081	0.000081	0.000081	0.000114	0.000146	0.000360	0.000261	0.001713	0.000081	0.000081	0.000081	0.004635	0.000228	0.000468	0.000081	0.000474	0.000081	0.000081	0.004236	0.000980	0.009313	0.001787	0.000265	0.016886	0.015135	0.000081	0.000081	0.004714	0.002184	0.000114	0.000650	0.001445	0.000114	0.000117	0.000081	0.911326	
0.000508	0.013409	0.000485	0.000084	0.003398	0.000084	0.000952	0.000760	0.000211	0.002586	0.000084	0.000836	0.000096	0.010588	0.000084	0.000084	0.000084	0.000169	0.000254	0.000096	0.000551	0.003349	0.000084	0.000084	0.000084	0.007077	0.000466	0.001163	0.000084	0.001103	0.000084	0.000084	0.008576	0.002355	0.018718	0.003532	0.000427	0.034038	0.005220	0.000084	0.000084	0.007224	0.000782	0.000169	0.001249	0.000211	0.000169	0.000187	0.000084	0.867828	
0.000522	0.007460	0.002157	0.000083	0.002416	0.000083	0.002373	0.001304	0.000214	0.004358	0.000083	0.003134	0.000286	0.005870	0.000083	0.000083	0.000083	0.000170	0.000258	0.000286	0.000566	0.002278	0.000083	0.000083	0.000083	0.003660	0.000478	0.000873	0.000083	0.001138	0.000083	0.000083	0.005841	0.002721	0.007778	0.001396	0.001046	0.013140	0.016976	0.000083	0.000083	0.004073	0.001818	0.000170	0.002680	0.001003	0.000170	0.000148	0.000083	0.899997	
0.000360	0.009503	0.001979	0.000080	0.002422	0.000080	0.000671	0.000533	0.000164	0.001181	0.000080	0.001978	0.000319	0.007522	0.000080	0.000080	0.000080	0.000136	0.000192	0.000319	0.000388	0.002389	0.000080	0.000080	0.000080	0.005969	0.000332	0.000406	0.000080	0.000753	0.000080	0.000080	0.006053	0.001106	0.013312	0.002530	0.000314	0.024202	0.012728	0.000080	0.000080	0.006070	0.001548	0.000136	0.000867	0.001097	0.000136	0.000100	0.000080	0.891087	
0.000644	0.009580	0.001753	0.000078	0.004402	0.000078	0.007287	0.003248	0.000247	0.011606	0.000078	0.006378	0.000157	0.007861	0.000078	0.000078	0.000078	0.000191	0.000304	0.000157	0.000700	0.003958	0.000078	0.000078	0.000078	0.001638	0.000587	0.000673	0.000078	0.001436	0.000078	0.000078	0.009434	0.005078	0.004424	0.000477	0.003182	0.004446	0.023289	0.000078	0.000078	0.002969	0.001298	0.000191	0.007683	0.000497	0.000191	0.000110	0.000078	0.872758	
0.000184	0.008438	0.002172	0.000076	0.004318	0.000076	0.007452	0.002931	0.000108	0.011824	0.000076	0.006852	0.000208	0.007327	0.000076	0.000076	0.000076	0.000098	0.000119	0.000208	0.000195	0.003858	0.000076	0.000076	0.000076	0.001313	0.000173	0.000304	0.000076	0.000334	0.000076	0.000076	0.008335	0.004173	0.003044	0.000202	0.003294	0.001770	0.025088	0.000076	0.000076	0.002692	0.001601	0.000098	0.007528	0.000741	0.000098	0.000097	0.000076	0.881684	
0.000291	0.007436	0.002361	0.000083	0.003266	0.000083	0.004912	0.002065	0.000145	0.007911	0.000083	0.005062	0.000261	0.006237	0.000083	0.000083	0.000083	0.000124	0.000166	0.000261	0.000312	0.002966	0.000083	0.000083	0.000083	0.002271	0.000270	0.000426	0.000083	0.000583	0.000083	0.000083	0.006720	0.003166	0.004715	0.000671	0.002177	0.006165	0.021700	0.000083	0.000083	0.003169	0.001765	0.000124	0.005057	0.000916	0.000124	0.000110	0.000083	0.894856	
