0	0	0	0	73	0	0	
0	0	40	0	34	0	0	
0	0	0	0	27	69	0	
0	0	0	40	0	0	0	
86	0	0	0	0	0	0	
0	0	0	0	91	0	0	
0	139	9	0	0	0	0	
0	0	18	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	28	
0	0	3	144	0	95	0	
143	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	20	73	0	
0	0	0	0	60	0	0	
45	0	0	0	53	67	0	
0	0	27	0	0	0	0	
143	0	1	239	0	91	0	
0	0	0	0	0	0	127	
1	0	0	41	0	0	12	
0	0	1	0	0	25	0	
0	93	46	0	0	0	39	
0	0	0	0	0	14	0	
2	0	0	0	0	1	69	
0	0	0	0	0	0	81	
0	1	30	1	0	0	25	
0	1	0	54	7	0	0	
18	0	0	0	0	0	0	
0	18	0	0	129	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	74	13	
96	143	64	0	0	0	37	
22	1	0	0	0	131	0	
0	0	23	0	0	0	0	
0	0	39	0	0	60	10	
0	0	0	0	42	0	0	
0	78	0	2	0	0	0	
0	0	0	0	0	30	0	
0	0	74	0	0	0	0	
94	6	0	207	0	0	138	
16	70	0	2	0	1	0	
0	0	97	0	0	0	0	
0	0	88	0	0	0	177	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	56	49	0	0	0	0	
0	0	11	0	0	0	0	
0	0	0	0	0	0	26	
0	0	0	0	0	15	0	
0	20	0	0	20	0	0	
