0.093607	0.002721	0.001452	0.024058	0.004481	0.007963	0.001017	0.008239	0.029108	0.023199	0.002575	0.003879	0.021033	0.044667	0.004178	0.000179	0.002591	0.041098	0.014296	0.005088	0.012685	0.001124	0.000615	0.004291	0.001743	0.001061	0.015674	0.002903	0.000615	0.002725	0.001133	0.001017	0.000465	0.107228	0.014743	0.019275	0.036326	0.007092	0.001017	0.089397	0.003562	0.006147	0.217058	0.001187	0.008173	0.023550	0.016737	0.044994	0.004886	0.017148	
0.064597	0.004627	0.005562	0.015568	0.011256	0.015416	0.003720	0.013985	0.004921	0.010442	0.013170	0.020097	0.015476	0.032814	0.020858	0.000177	0.010380	0.006887	0.022507	0.011052	0.023173	0.003158	0.002019	0.013034	0.002915	0.002390	0.027303	0.005344	0.002019	0.010947	0.002570	0.003720	0.000895	0.078710	0.013506	0.058134	0.026695	0.037591	0.003720	0.070759	0.014490	0.017081	0.159283	0.003357	0.001488	0.023867	0.002892	0.046599	0.025699	0.013134	
0.064682	0.003576	0.003275	0.022784	0.008248	0.017310	0.002216	0.010729	0.004569	0.010281	0.021384	0.032528	0.015518	0.032904	0.033910	0.000178	0.006047	0.006389	0.024279	0.007856	0.018768	0.002605	0.001238	0.009271	0.002269	0.001684	0.020896	0.004015	0.001238	0.006373	0.001806	0.002216	0.000666	0.078924	0.012432	0.047375	0.026768	0.061187	0.002216	0.065316	0.008411	0.013819	0.159716	0.002767	0.001391	0.020692	0.002691	0.039815	0.041833	0.012939	
0.004938	0.017591	0.001713	0.005376	0.031723	0.015098	0.001181	0.054157	0.003675	0.002767	0.002991	0.005428	0.001102	0.002171	0.004684	0.000158	0.003105	0.005133	0.043917	0.025936	0.105360	0.014704	0.000690	0.034017	0.010886	0.003889	0.106434	0.017463	0.000690	0.003268	0.004191	0.001181	0.001368	0.005002	0.013703	0.282432	0.001794	0.008404	0.001181	0.008522	0.004291	0.080333	0.009972	0.015673	0.001130	0.008120	0.002171	0.012437	0.005723	0.002123	
0.008469	0.029017	0.001936	0.013739	0.046239	0.045949	0.001319	0.089659	0.014634	0.007766	0.003130	0.004846	0.001272	0.002564	0.004993	0.000132	0.003550	0.020645	0.085167	0.063301	0.044390	0.002579	0.000749	0.027464	0.017907	0.012320	0.176217	0.032375	0.000749	0.003740	0.013308	0.001319	0.004085	0.005984	0.025097	0.047985	0.002108	0.009081	0.001319	0.013497	0.004926	0.027594	0.011987	0.002742	0.004139	0.021098	0.008433	0.017461	0.006022	0.004997	
0.008026	0.021981	0.002218	0.030689	0.029153	0.033923	0.001507	0.067900	0.021013	0.009838	0.016494	0.025236	0.000785	0.001517	0.026268	0.000139	0.004077	0.029665	0.070093	0.038546	0.048716	0.004233	0.000850	0.020413	0.013580	0.006607	0.133286	0.022886	0.000850	0.004296	0.007132	0.001507	0.002237	0.003454	0.017105	0.080111	0.001259	0.047333	0.001507	0.014487	0.005663	0.031824	0.006854	0.004506	0.005907	0.012368	0.012087	0.014855	0.032264	0.002754	
0.004736	0.042997	0.002610	0.007037	0.020393	0.013024	0.001760	0.132889	0.004424	0.003984	0.004175	0.006403	0.000981	0.001951	0.006589	0.000126	0.004833	0.006205	0.092657	0.042262	0.053193	0.002107	0.000976	0.010555	0.026508	0.003057	0.261473	0.038969	0.000976	0.005094	0.003295	0.001760	0.001077	0.004517	0.025915	0.038673	0.001609	0.011845	0.001760	0.010654	0.006729	0.032852	0.009022	0.002239	0.001313	0.007692	0.002586	0.023680	0.008079	0.001761	
0.033001	0.004034	0.006623	0.078415	0.011474	0.021725	0.004405	0.012856	0.099826	0.041974	0.003993	0.006211	0.002059	0.004236	0.006921	0.000138	0.012426	0.141144	0.034881	0.010597	0.038981	0.003449	0.002357	0.014313	0.002535	0.002351	0.023888	0.004825	0.002357	0.013109	0.002531	0.004405	0.000856	0.010000	0.005165	0.066999	0.003468	0.011282	0.004405	0.056161	0.017376	0.018350	0.020118	0.003670	0.027683	0.011493	0.057196	0.023633	0.007711	0.002393	
0.027821	0.010333	0.001541	0.074722	0.010863	0.016326	0.001060	0.032337	0.095390	0.039881	0.003590	0.005726	0.001072	0.002134	0.006253	0.000135	0.002798	0.134870	0.043322	0.010773	0.055687	0.005332	0.000616	0.011980	0.006411	0.001013	0.062304	0.009482	0.000616	0.002946	0.001084	0.001060	0.000420	0.004945	0.007152	0.103465	0.001759	0.010092	0.001060	0.038896	0.003871	0.030919	0.009879	0.005679	0.026456	0.003708	0.054656	0.009471	0.006922	0.001170	
0.025889	0.013765	0.001562	0.072694	0.010949	0.025212	0.001074	0.042851	0.077815	0.033161	0.015835	0.024048	0.001666	0.003403	0.025599	0.000133	0.002841	0.110012	0.056774	0.017652	0.032178	0.001360	0.000622	0.007103	0.008522	0.002275	0.083236	0.013204	0.000622	0.002992	0.002449	0.001074	0.000828	0.008001	0.009980	0.025983	0.002790	0.045333	0.001074	0.035240	0.003932	0.013445	0.016074	0.001442	0.021598	0.006204	0.044596	0.011877	0.030976	0.002054	
