0.491918	0.004107	0.015041	0.002906	0.049648	0.047211	0.048111	0.087373	0.017321	0.079588	0.007665	0.044137	0.059522	0.022083	0.023370	
0.494193	0.005676	0.027690	0.001618	0.018229	0.033681	0.032502	0.134991	0.042231	0.115932	0.008570	0.019564	0.025462	0.026308	0.013355	
0.488539	0.006699	0.031782	0.000970	0.021424	0.031399	0.018386	0.146479	0.033801	0.122006	0.011590	0.016525	0.022712	0.039024	0.008663	
0.389468	0.002869	0.085738	0.004027	0.007327	0.044098	0.088043	0.052727	0.129840	0.052874	0.010418	0.039251	0.011697	0.048003	0.033619	
0.333382	0.002027	0.094883	0.000587	0.016409	0.009082	0.125805	0.024538	0.213964	0.016403	0.008157	0.088116	0.022010	0.038848	0.005790	
0.349327	0.004728	0.088445	0.001007	0.007964	0.015838	0.087154	0.057264	0.168709	0.044044	0.016936	0.055261	0.010244	0.080565	0.012512	
0.369060	0.001268	0.096020	0.002750	0.038667	0.034302	0.091464	0.014153	0.134259	0.017222	0.010353	0.069368	0.050076	0.048426	0.022613	
0.378130	0.003467	0.119024	0.002467	0.016105	0.034722	0.044680	0.065310	0.112816	0.059712	0.016491	0.026074	0.022298	0.077267	0.021438	
0.327739	0.002034	0.156161	0.005746	0.009321	0.058427	0.060305	0.014910	0.126896	0.027546	0.021107	0.016928	0.014972	0.108519	0.049388	
0.310617	0.002075	0.164763	0.002063	0.028920	0.028299	0.050823	0.015400	0.149390	0.016286	0.021704	0.042929	0.038211	0.109238	0.019279	
0.268044	0.001227	0.229208	0.003597	0.005789	0.039684	0.038546	0.011656	0.174791	0.019261	0.024552	0.014192	0.009979	0.128709	0.030766	
0.318059	0.001162	0.169716	0.000778	0.047877	0.020708	0.041895	0.011464	0.141249	0.010255	0.019164	0.056295	0.060254	0.094243	0.006881	
0.395219	0.002988	0.120027	0.002432	0.023486	0.037165	0.033858	0.069860	0.094041	0.064787	0.014661	0.023895	0.031408	0.066459	0.019713	
0.361092	0.003270	0.145443	0.001407	0.025123	0.027528	0.024324	0.061976	0.112210	0.054377	0.019534	0.025278	0.033029	0.092671	0.012737	
0.421363	0.002475	0.072578	0.000804	0.069095	0.027265	0.043030	0.043389	0.061829	0.036836	0.012377	0.066940	0.084922	0.050527	0.006571	
0.575896	0.000991	0.013390	0.001009	0.026027	0.009575	0.012988	0.097976	0.015338	0.100564	0.003650	0.008645	0.108249	0.016103	0.009600	
0.575273	0.001358	0.012759	0.000895	0.022923	0.008251	0.010735	0.102631	0.016198	0.103889	0.004588	0.005677	0.104833	0.020809	0.009181	
0.536408	0.002427	0.017217	0.003196	0.017744	0.032481	0.033039	0.091458	0.023375	0.095096	0.007145	0.007535	0.073003	0.031694	0.028180	
0.462731	0.001953	0.020636	0.010952	0.013508	0.103933	0.107735	0.019985	0.030154	0.048452	0.008139	0.018134	0.024538	0.038326	0.090825	
0.396680	0.004747	0.063947	0.001013	0.017085	0.018821	0.072138	0.072701	0.126984	0.059068	0.014458	0.049921	0.025718	0.065019	0.011701	
0.232562	0.015792	0.066782	0.000946	0.006758	0.007889	0.013327	0.033360	0.106654	0.010827	0.073649	0.009477	0.010197	0.373048	0.038733	
0.355920	0.001108	0.090245	0.001754	0.013712	0.018256	0.127091	0.023039	0.199600	0.021092	0.004987	0.080346	0.024767	0.023989	0.014092	
0.389980	0.004537	0.065874	0.001083	0.012121	0.019867	0.085631	0.075193	0.144671	0.060243	0.011450	0.055443	0.013868	0.049106	0.010932	
0.380972	0.002284	0.064996	0.006215	0.007113	0.058774	0.122283	0.018615	0.134903	0.029709	0.009991	0.049801	0.012189	0.049364	0.052790	
